timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T15:30:34.330Z,2026-05-17T15:30:33.788Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.48,0.49,0.51,0.52,0.485,0.44,4960.80,3665.70,2090.26,908.83,2026-05-17T15:30:33.842Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.54,0.55,0.45,0.46,0.545,0.51,548.5397829999999,,54.35,156.67,2026-05-17T15:30:33.842Z,BRTI,77968.23,77974.22,77975.70909090909,11,Polymarket RTDS,77958.69796466458,77959.03697753351,0.95,1.07,
2026-05-17T15:30:36.624Z,2026-05-17T15:30:35.801Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.48,0.49,0.51,0.52,0.485,0.44,4960.80,3665.70,1218.36,1035.65,2026-05-17T15:30:35.853Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.54,0.55,0.45,0.46,0.545,0.51,548.5397829999999,,190.21,3.18,2026-05-17T15:30:35.853Z,BRTI,77968.23,77974.22,77975.08583333333,12,Polymarket RTDS,77958.70046466458,77959.03697753351,0.95,1.07,
2026-05-17T15:30:38.355Z,2026-05-17T15:30:37.795Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.48,0.49,0.51,0.52,0.485,0.44,4960.80,3665.70,1464.34,745.82,2026-05-17T15:30:37.854Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.55,0.56,0.44,0.45,0.555,0.51,548.5397829999999,,3.62,328.69,2026-05-17T15:30:37.854Z,BRTI,77968.29,77974.22,77974.56307692308,13,Polymarket RTDS,77958.70246466457,77959.03697753351,0.94,1.08,
2026-05-17T15:30:40.699Z,2026-05-17T15:30:39.788Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.48,0.49,0.51,0.52,0.485,0.44,4960.80,3665.70,565.0,351.82,2026-05-17T15:30:39.843Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.55,0.56,0.44,0.45,0.555,0.51,548.5397829999999,,5.0,179.86,2026-05-17T15:30:39.843Z,BRTI,77968.23,77974.22,77974.11071428572,14,Polymarket RTDS,77958.70546466458,77959.03697753351,0.94,1.08,
2026-05-17T15:30:42.303Z,2026-05-17T15:30:41.797Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.48,0.49,0.51,0.52,0.485,0.44,4960.80,3665.70,670.89,1052.56,2026-05-17T15:30:41.851Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.54,0.55,0.45,0.46,0.545,0.51,548.5397829999999,,150.49,5.0,2026-05-17T15:30:41.851Z,BRTI,77968.23,77974.22,77973.71866666667,15,Polymarket RTDS,77958.70546466458,77959.03697753351,0.95,1.07,
2026-05-17T15:30:44.439Z,2026-05-17T15:30:43.793Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.48,0.49,0.51,0.52,0.485,0.49,15373.70,12564.40,668.59,799.19,2026-05-17T15:30:43.875Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.55,0.56,0.44,0.45,0.555,0.51,548.5397829999999,,5.0,275.57,2026-05-17T15:30:43.875Z,BRTI,77990.84,77974.22,77974.78874999999,16,Polymarket RTDS,77958.61026,77959.03697753351,0.94,1.08,
2026-05-17T15:30:46.509Z,2026-05-17T15:30:45.790Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.48,0.49,0.51,0.52,0.485,0.49,15373.70,12564.40,90.0,330.56,2026-05-17T15:30:45.839Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.54,0.55,0.45,0.46,0.545,0.51,548.5397829999999,,5.0,65.92,2026-05-17T15:30:45.839Z,BRTI,77969.92,77974.22,77974.50235294118,17,Polymarket RTDS,77958.622115,77959.03697753351,0.95,1.07,
2026-05-17T15:30:48.763Z,2026-05-17T15:30:47.798Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.48,0.49,0.51,0.52,0.485,0.49,15373.70,12564.40,51.0,873.66,2026-05-17T15:30:47.847Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,548.5397829999999,,121.11,11.02,2026-05-17T15:30:47.847Z,BRTI,77968.23,77974.22,77974.15388888889,18,Polymarket RTDS,77958.7066,77959.03697753351,0.96,1.06,
2026-05-17T15:30:50.390Z,2026-05-17T15:30:49.800Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.47,0.48,0.52,0.53,0.475,0.49,15373.70,12564.40,2736.7,133.12,2026-05-17T15:30:49.850Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,548.5397829999999,,116.85,38.31,2026-05-17T15:30:49.850Z,BRTI,77965.23,77974.22,77973.68421052632,19,Polymarket RTDS,77958.70884,77959.03697753351,0.95,1.07,
2026-05-17T15:30:52.418Z,2026-05-17T15:30:51.807Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.47,0.48,0.52,0.53,0.475,0.49,15373.70,12564.40,3467.7,108.07,2026-05-17T15:30:51.859Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,548.5397829999999,,116.85,17.26,2026-05-17T15:30:51.859Z,BRTI,77990.84,77974.22,77974.54199999999,20,Polymarket RTDS,77958.7034,77959.03697753351,0.95,1.07,
2026-05-17T15:30:54.374Z,2026-05-17T15:30:53.789Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.49,15373.70,12564.40,221.0,75.0,2026-05-17T15:30:53.849Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.59,0.6,0.4,0.41,0.595,0.51,548.5397829999999,,67.97,72.61,2026-05-17T15:30:53.849Z,BRTI,77990.84,77974.22,77975.3180952381,21,Polymarket RTDS,77964.78178613495,77959.03697753351,0.95,1.0699999999999998,
2026-05-17T15:30:56.285Z,2026-05-17T15:30:55.791Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.54,0.55,0.45,0.46,0.545,0.49,15373.70,12564.40,525.33,1190.26,2026-05-17T15:30:55.844Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.59,0.6,0.4,0.41,0.595,0.51,548.5397829999999,,53.67,72.61,2026-05-17T15:30:55.844Z,BRTI,77967.24,77974.22,77974.95090909091,22,Polymarket RTDS,77968.68527,77959.03697753351,0.96,1.06,
2026-05-17T15:30:58.329Z,2026-05-17T15:30:57.791Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.54,0.55,0.45,0.46,0.545,0.49,15373.70,12564.40,103.32,267.83,2026-05-17T15:30:57.843Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.59,0.6,0.4,0.41,0.595,0.51,548.5397829999999,,108.83,12.8,2026-05-17T15:30:57.843Z,BRTI,77969.92,77974.22,77974.73217391304,23,Polymarket RTDS,77968.999215,77959.03697753351,0.96,1.06,
2026-05-17T15:31:00.335Z,2026-05-17T15:30:59.790Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.49,15373.70,12564.40,82.0,1514.0,2026-05-17T15:30:59.840Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.63,0.64,0.36,0.37,0.635,0.51,548.5397829999999,,87.03,9.98,2026-05-17T15:30:59.840Z,BRTI,77990.84,77974.22,77975.40333333334,24,Polymarket RTDS,77972.9341456598,77959.03697753351,0.97,1.05,
2026-05-17T15:31:02.572Z,2026-05-17T15:31:01.810Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.59,0.63,0.37,0.41,0.61,0.49,15373.70,12564.40,1319.17,2000.0,2026-05-17T15:31:01.877Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.65,0.66,0.34,0.35,0.655,0.51,548.5397829999999,,106.49,44.6,2026-05-17T15:31:01.877Z,BRTI,77967.24,77974.22,77975.0768,25,Polymarket RTDS,77979.04123495297,77959.03697753351,0.98,1.07,
2026-05-17T15:31:04.328Z,2026-05-17T15:31:03.799Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.61,0.62,0.38,0.39,0.615,0.49,15373.70,12564.40,424.0,75.0,2026-05-17T15:31:03.851Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.65,0.66,0.34,0.35,0.655,0.51,548.5397829999999,,172.63,57.72,2026-05-17T15:31:03.851Z,BRTI,77968.23,77974.22,77974.81346153846,26,Polymarket RTDS,77982.13693012604,77959.03697753351,0.97,1.05,
2026-05-17T15:31:06.343Z,2026-05-17T15:31:05.801Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.61,0.62,0.38,0.39,0.615,0.49,15373.70,12564.40,60.41,89.15,2026-05-17T15:31:05.851Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.65,0.66,0.34,0.35,0.655,0.51,548.5397829999999,,175.29,48.39,2026-05-17T15:31:05.851Z,BRTI,77968.23,77974.22,77974.56962962962,27,Polymarket RTDS,77982.97536283746,77959.03697753351,0.97,1.05,
2026-05-17T15:31:08.290Z,2026-05-17T15:31:07.785Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.61,0.62,0.38,0.39,0.615,0.49,15373.70,12564.40,61.63,146.96,2026-05-17T15:31:07.838Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.65,0.66,0.34,0.35,0.655,0.51,548.5397829999999,,145.05,66.58,2026-05-17T15:31:07.838Z,BRTI,77968.23,77974.22,77974.3432142857,28,Polymarket RTDS,77982.90240731055,77959.03697753351,0.97,1.05,
2026-05-17T15:31:10.332Z,2026-05-17T15:31:09.802Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.61,0.62,0.38,0.39,0.615,0.49,15373.70,12564.40,60.0,2.0,2026-05-17T15:31:09.851Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.65,0.66,0.34,0.35,0.655,0.51,548.5397829999999,,175.05,55.06,2026-05-17T15:31:09.851Z,BRTI,77968.23,77974.22,77974.1324137931,29,Polymarket RTDS,77983.1753684185,77959.03697753351,0.97,1.05,
2026-05-17T15:31:12.279Z,2026-05-17T15:31:11.779Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.64,0.65,0.35,0.36,0.645,0.49,15373.70,12564.40,2458.23,247.95,2026-05-17T15:31:11.830Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.65,0.66,0.34,0.35,0.655,0.51,548.5397829999999,,154.05,23.27,2026-05-17T15:31:11.830Z,BRTI,77968.23,77974.22,77973.93566666666,30,Polymarket RTDS,77983.60807030859,77959.03697753351,1.0,1.02,
2026-05-17T15:31:14.352Z,2026-05-17T15:31:13.802Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,22334.62,15072.37,1329.11,322.95,2026-05-17T15:31:13.855Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.67,0.68,0.32,0.33,0.675,0.51,548.5397829999999,,44.77,6.58,2026-05-17T15:31:13.855Z,BRTI,77963.56,77974.22,77973.60096774194,31,Polymarket RTDS,77989.29617095174,77959.03697753351,0.98,1.04,
2026-05-17T15:31:16.356Z,2026-05-17T15:31:15.796Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,22334.62,15072.37,1774.75,26.43,2026-05-17T15:31:15.853Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.69,0.7,0.3,0.31,0.695,0.51,548.5397829999999,,57.0,143.86,2026-05-17T15:31:15.853Z,BRTI,77967.24,77974.22,77973.4021875,32,Polymarket RTDS,77989.77460095173,77959.03697753351,0.96,1.06,
2026-05-17T15:31:18.339Z,2026-05-17T15:31:17.804Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.66,0.67,0.33,0.34,0.665,0.64,22334.62,15072.37,1078.0,1708.22,2026-05-17T15:31:17.866Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.69,0.7,0.3,0.31,0.695,0.51,548.5397829999999,,162.08,40.39,2026-05-17T15:31:17.866Z,BRTI,77968.23,77974.22,77973.24545454545,33,Polymarket RTDS,77992.92194011595,77959.03697753351,0.98,1.04,
2026-05-17T15:31:20.312Z,2026-05-17T15:31:19.793Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.66,0.67,0.33,0.34,0.665,0.64,22334.62,15072.37,1153.0,1681.94,2026-05-17T15:31:19.843Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.69,0.7,0.3,0.31,0.695,0.51,548.5397829999999,,181.33,231.65,2026-05-17T15:31:19.843Z,BRTI,77968.23,77974.22,77973.09794117647,34,Polymarket RTDS,77993.91972882062,77959.03697753351,0.98,1.04,
2026-05-17T15:31:22.353Z,2026-05-17T15:31:21.803Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.65,0.67,0.33,0.35,0.66,0.64,22334.62,15072.37,1303.0,1628.94,2026-05-17T15:31:21.884Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.69,0.7,0.3,0.31,0.695,0.51,548.5397829999999,,178.94,226.57,2026-05-17T15:31:21.884Z,BRTI,77968.23,77974.22,77972.95885714286,35,Polymarket RTDS,77995.39109665931,77959.03697753351,0.98,1.0499999999999998,
2026-05-17T15:31:24.312Z,2026-05-17T15:31:23.808Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.66,0.67,0.33,0.34,0.665,0.64,22334.62,15072.37,1088.0,86.0,2026-05-17T15:31:23.860Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.69,0.7,0.3,0.31,0.695,0.51,548.5397829999999,,189.72,219.51,2026-05-17T15:31:23.860Z,BRTI,77963.56,77974.22,77972.69777777778,36,Polymarket RTDS,77995.18181877912,77959.03697753351,0.98,1.04,
2026-05-17T15:31:26.394Z,2026-05-17T15:31:25.808Z,KXBTC15M-26MAY171145-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171145,2026-05-17T15:45:00Z,active,0.66,0.68,0.32,0.34,0.67,0.64,22334.62,15072.37,1338.0,1783.81,2026-05-17T15:31:25.857Z,btc-updown-15m-1779031800,"Bitcoin Up or Down - May 17, 11:30AM-11:45AM ET",btc-updown-15m-1779031800,2026-05-17T15:45:00Z,,0.69,0.7,0.3,0.31,0.695,0.51,548.5397829999999,,175.26,209.51,2026-05-17T15:31:25.857Z,BRTI,77967.24,77974.22,77972.55027027027,37,Polymarket RTDS,77995.33356241614,77959.03697753351,0.99,1.04,
