timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T20:15:45.328Z,2026-05-17T20:15:44.807Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.46,8435.07,7085.88,202.0,199.4,2026-05-17T20:15:44.863Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.5,0.51,0.49,0.5,0.505,0.49,308.169605,,72.01,55.89,2026-05-17T20:15:44.863Z,BRTI,78320.83,78317.93,78317.73818181817,11,Polymarket RTDS,78297.8605923148,78304.77019099118,0.97,1.05,
2026-05-17T20:15:47.434Z,2026-05-17T20:15:46.799Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.45,0.46,0.54,0.55,0.455,0.46,8435.07,7085.88,1234.57,136.07,2026-05-17T20:15:46.847Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.5,0.51,0.49,0.5,0.505,0.49,308.169605,,79.9,135.06,2026-05-17T20:15:46.847Z,BRTI,78315.01,78317.93,78317.51083333333,12,Polymarket RTDS,78299.70395838849,78304.77019099118,0.96,1.06,
2026-05-17T20:15:49.348Z,2026-05-17T20:15:48.803Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.46,8435.07,7085.88,90.59,136.72,2026-05-17T20:15:48.853Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.5,0.51,0.49,0.5,0.505,0.49,308.169605,,75.11,151.94,2026-05-17T20:15:48.853Z,BRTI,78317.31,78317.93,78317.4953846154,13,Polymarket RTDS,78299.6818478923,78304.77019099118,0.97,1.05,
2026-05-17T20:15:51.355Z,2026-05-17T20:15:50.809Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.46,8435.07,7085.88,47.2,82.45,2026-05-17T20:15:50.860Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.5,0.51,0.49,0.5,0.505,0.49,308.169605,,85.35,105.68,2026-05-17T20:15:50.860Z,BRTI,78308.36,78317.93,78316.84285714287,14,Polymarket RTDS,78299.67279077976,78304.77019099118,0.97,1.05,
2026-05-17T20:15:53.385Z,2026-05-17T20:15:52.808Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.47,0.48,0.52,0.53,0.475,0.46,8435.07,7085.88,3120.1,2.86,2026-05-17T20:15:52.860Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.52,0.53,0.47,0.48,0.525,0.49,308.169605,,190.41,0.93,2026-05-17T20:15:52.860Z,BRTI,78308.36,78317.93,78316.27733333333,15,Polymarket RTDS,78299.88945333962,78304.77019099118,0.96,1.06,
2026-05-17T20:15:55.314Z,2026-05-17T20:15:54.792Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.48,0.49,0.51,0.52,0.485,0.48,29020.77,23249.79,138.0,603.64,2026-05-17T20:15:54.839Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.52,0.53,0.47,0.48,0.525,0.5,369.21041899999994,,167.32,177.96,2026-05-17T20:15:54.839Z,BRTI,78316.83,78317.93,78316.311875,16,Polymarket RTDS,78304.811705,78304.77019099118,0.97,1.05,
2026-05-17T20:15:57.416Z,2026-05-17T20:15:56.809Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.48,0.49,0.51,0.52,0.485,0.48,29020.77,23249.79,100.0,1166.87,2026-05-17T20:15:56.884Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.52,0.53,0.47,0.48,0.525,0.5,369.21041899999994,,165.23,95.03,2026-05-17T20:15:56.884Z,BRTI,78317.31,78317.93,78316.3705882353,17,Polymarket RTDS,78305.40787,78304.77019099118,0.97,1.05,
2026-05-17T20:15:59.319Z,2026-05-17T20:15:58.807Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.45,0.46,0.54,0.55,0.455,0.48,29020.77,23249.79,42.0,134.0,2026-05-17T20:15:58.857Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.5,0.51,0.49,0.5,0.505,0.5,369.21041899999994,,17.31,53.03,2026-05-17T20:15:58.857Z,BRTI,78320.83,78317.93,78316.61833333335,18,Polymarket RTDS,78304.26353995557,78304.77019099118,0.96,1.06,
2026-05-17T20:16:01.571Z,2026-05-17T20:16:00.810Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.44,0.46,0.54,0.56,0.45,0.48,29020.77,23249.79,175.0,161.59,2026-05-17T20:16:00.862Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.49,0.5,0.5,0.51,0.495,0.5,369.21041899999994,,181.79,68.9,2026-05-17T20:16:00.862Z,BRTI,78309.41,78317.93,78316.23894736842,19,Polymarket RTDS,78303.98417958399,78304.77019099118,0.97,1.06,
2026-05-17T20:16:03.374Z,2026-05-17T20:16:02.814Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.45,0.46,0.54,0.55,0.455,0.48,29020.77,23249.79,60.0,3211.2,2026-05-17T20:16:02.863Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.49,0.5,0.5,0.51,0.495,0.5,369.21041899999994,,174.67,100.0,2026-05-17T20:16:02.863Z,BRTI,78320.83,78317.93,78316.4685,20,Polymarket RTDS,78303.8444649651,78304.77019099118,0.97,1.05,
2026-05-17T20:16:05.389Z,2026-05-17T20:16:04.808Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.48,29020.77,23249.79,16.38,693.0,2026-05-17T20:16:04.894Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.49,0.5,0.5,0.51,0.495,0.5,369.21041899999994,,174.67,105.0,2026-05-17T20:16:04.894Z,BRTI,78308.36,78317.93,78316.08238095239,21,Polymarket RTDS,78304.0562388701,78304.77019099118,0.98,1.04,
2026-05-17T20:16:07.387Z,2026-05-17T20:16:06.803Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.44,0.45,0.55,0.56,0.445,0.48,29020.77,23249.79,682.65,79.33,2026-05-17T20:16:06.849Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.49,0.5,0.5,0.51,0.495,0.5,369.21041899999994,,163.84,105.0,2026-05-17T20:16:06.849Z,BRTI,78316.83,78317.93,78316.11636363636,22,Polymarket RTDS,78304.13065718388,78304.77019099118,0.96,1.06,
2026-05-17T20:16:09.292Z,2026-05-17T20:16:08.800Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.43,0.44,0.56,0.57,0.435,0.48,29020.77,23249.79,37.69,3289.36,2026-05-17T20:16:08.848Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.48,0.49,0.51,0.52,0.485,0.5,369.21041899999994,,7.46,259.72,2026-05-17T20:16:08.848Z,BRTI,78315.01,78317.93,78316.06826086956,23,Polymarket RTDS,78304.13642365797,78304.77019099118,0.96,1.06,
2026-05-17T20:16:11.296Z,2026-05-17T20:16:10.804Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.39,0.43,0.57,0.61,0.41000000000000003,0.48,29020.77,23249.79,125.0,140.27,2026-05-17T20:16:10.851Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.43,0.47,0.53,0.57,0.44999999999999996,0.5,369.21041899999994,,115.89,10.0,2026-05-17T20:16:10.851Z,BRTI,78309.69,78317.93,78315.8025,24,Polymarket RTDS,78303.49350136159,78304.77019099118,1.0,1.08,
2026-05-17T20:16:13.417Z,2026-05-17T20:16:12.814Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.37,0.38,0.62,0.63,0.375,0.48,29020.77,23249.79,648.0,893.05,2026-05-17T20:16:12.859Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.43,0.44,0.56,0.57,0.435,0.5,369.21041899999994,,5.0,27.0,2026-05-17T20:16:12.859Z,BRTI,78308.36,78317.93,78315.50480000001,25,Polymarket RTDS,78296.27353468112,78304.77019099118,0.95,1.07,
2026-05-17T20:16:15.372Z,2026-05-17T20:16:14.820Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.37,0.38,0.62,0.63,0.375,0.48,29020.77,23249.79,651.27,1178.05,2026-05-17T20:16:14.868Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.39,0.41,0.59,0.61,0.4,0.5,369.21041899999994,,57.6,2.83,2026-05-17T20:16:14.869Z,BRTI,78315.01,78317.93,78315.48576923077,26,Polymarket RTDS,78294.2605804919,78304.77019099118,0.99,1.04,
2026-05-17T20:16:17.353Z,2026-05-17T20:16:16.815Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.37,0.38,0.62,0.63,0.375,0.48,29020.77,23249.79,487.92,533.21,2026-05-17T20:16:16.861Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,369.21041899999994,,56.35,135.03,2026-05-17T20:16:16.861Z,BRTI,78296.2,78317.93,78314.77148148148,27,Polymarket RTDS,78293.00000780536,78304.77019099118,0.98,1.04,
2026-05-17T20:16:19.321Z,2026-05-17T20:16:18.812Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.37,0.38,0.62,0.63,0.375,0.48,29020.77,23249.79,125.0,500.0,2026-05-17T20:16:18.862Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,369.21041899999994,,67.83,129.16,2026-05-17T20:16:18.862Z,BRTI,78296.2,78317.93,78314.1082142857,28,Polymarket RTDS,78292.88972780535,78304.77019099118,0.98,1.04,
2026-05-17T20:16:21.315Z,2026-05-17T20:16:20.798Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.38,0.39,0.61,0.62,0.385,0.48,29020.77,23249.79,622.95,725.0,2026-05-17T20:16:20.847Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,369.21041899999994,,102.32,120.62,2026-05-17T20:16:20.847Z,BRTI,78309.41,78317.93,78313.94620689655,29,Polymarket RTDS,78292.88564847919,78304.77019099118,0.99,1.03,
2026-05-17T20:16:23.342Z,2026-05-17T20:16:22.803Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.38,0.39,0.61,0.62,0.385,0.48,29020.77,23249.79,237.32,625.89,2026-05-17T20:16:22.888Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,369.21041899999994,,101.1,130.22,2026-05-17T20:16:22.888Z,BRTI,78320.83,78317.93,78314.17566666666,30,Polymarket RTDS,78292.88957280536,78304.77019099118,0.99,1.03,
2026-05-17T20:16:25.321Z,2026-05-17T20:16:24.823Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,46780.86,34009.07,89.98,605.69,2026-05-17T20:16:24.870Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,369.21041899999994,,62.15,167.78,2026-05-17T20:16:24.870Z,BRTI,78320.83,78317.93,78314.39032258064,31,Polymarket RTDS,78292.89886780536,78304.77019099118,0.99,1.03,
2026-05-17T20:16:27.349Z,2026-05-17T20:16:26.809Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.31,0.32,0.68,0.69,0.315,0.39,46780.86,34009.07,225.0,953.0,2026-05-17T20:16:26.871Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,369.21041899999994,,8.17,129.72,2026-05-17T20:16:26.871Z,BRTI,78308.36,78317.93,78314.201875,32,Polymarket RTDS,78292.89805780536,78304.77019099118,0.9199999999999999,1.0999999999999999,
2026-05-17T20:16:29.523Z,2026-05-17T20:16:28.814Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.34,0.35,0.65,0.66,0.345,0.39,46780.86,34009.07,156.0,962.0,2026-05-17T20:16:28.869Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.35,0.39,0.61,0.65,0.37,0.5,369.21041899999994,,13.98,1.41,2026-05-17T20:16:28.869Z,BRTI,78309.41,78317.93,78314.05666666667,33,Polymarket RTDS,78283.03320819579,78304.77019099118,1.0,1.05,
2026-05-17T20:16:31.341Z,2026-05-17T20:16:30.818Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.34,0.35,0.65,0.66,0.345,0.39,46780.86,34009.07,93.0,1144.67,2026-05-17T20:16:30.877Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.35,0.36,0.64,0.65,0.355,0.5,369.21041899999994,,20.0,6.53,2026-05-17T20:16:30.877Z,BRTI,78287.8,78317.93,78313.2844117647,34,Polymarket RTDS,78281.75563527356,78304.77019099118,1.0,1.02,
2026-05-17T20:16:33.352Z,2026-05-17T20:16:32.819Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.34,0.35,0.65,0.66,0.345,0.39,46780.86,34009.07,174.53,645.75,2026-05-17T20:16:32.868Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.39,0.4,0.6,0.61,0.395,0.5,369.21041899999994,,119.6,190.0,2026-05-17T20:16:32.868Z,BRTI,78321.53,78317.93,78313.52,35,Polymarket RTDS,78284.54640044612,78304.77019099118,0.96,1.06,
2026-05-17T20:16:35.319Z,2026-05-17T20:16:34.816Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.33,0.35,0.65,0.67,0.33999999999999997,0.39,46780.86,34009.07,190.0,606.7,2026-05-17T20:16:34.868Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.39,0.4,0.6,0.61,0.395,0.5,369.21041899999994,,134.14,284.76,2026-05-17T20:16:34.868Z,BRTI,78320.83,78317.93,78313.72305555556,36,Polymarket RTDS,78285.30451669171,78304.77019099118,0.96,1.07,
2026-05-17T20:16:37.359Z,2026-05-17T20:16:36.797Z,KXBTC15M-26MAY171630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171630,2026-05-17T20:30:00Z,active,0.34,0.35,0.65,0.66,0.345,0.39,46780.86,34009.07,75.0,896.92,2026-05-17T20:16:36.846Z,btc-updown-15m-1779048900,"Bitcoin Up or Down - May 17, 4:15PM-4:30PM ET",btc-updown-15m-1779048900,2026-05-17T20:30:00Z,,0.39,0.4,0.6,0.61,0.395,0.5,369.21041899999994,,115.69,195.0,2026-05-17T20:16:36.846Z,BRTI,78287.8,78317.93,78313.02243243244,37,Polymarket RTDS,78285.26154193126,78304.77019099118,0.96,1.06,
