timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T20:45:24.431Z,2026-05-17T20:45:22.198Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.39,0.4,0.6,0.61,0.395,0.48,0.21,0.21,3003.44,538.2,2026-05-17T20:45:22.248Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.47,0.48,0.52,0.53,0.475,0.51,91.571762,,37.6,72.06,2026-05-17T20:45:22.248Z,BRTI,78256.45,78269.71,78264.60636363635,11,Polymarket RTDS,78250.1212,78251.83714257108,0.93,1.0899999999999999,
2026-05-17T20:45:25.469Z,2026-05-17T20:45:24.918Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.39,0.4,0.6,0.61,0.395,0.48,0.21,0.21,2559.04,608.47,2026-05-17T20:45:24.971Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.48,0.49,0.51,0.52,0.485,0.51,91.571762,,20.0,92.36,2026-05-17T20:45:24.971Z,BRTI,78254.78,78269.71,78263.78749999999,12,Polymarket RTDS,78250.15139602733,78251.83714257108,0.92,1.1,
2026-05-17T20:45:27.447Z,2026-05-17T20:45:26.925Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.39,0.4,0.6,0.61,0.395,0.48,0.21,0.21,151.18,339.4,2026-05-17T20:45:26.969Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.48,0.49,0.51,0.52,0.485,0.51,91.571762,,11.63,147.96,2026-05-17T20:45:26.969Z,BRTI,78253.45,78269.71,78262.99230769232,13,Polymarket RTDS,78250.15868497126,78251.83714257108,0.92,1.1,
2026-05-17T20:45:29.447Z,2026-05-17T20:45:28.918Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.38,0.39,0.61,0.62,0.385,0.48,0.21,0.21,3038.79,475.4,2026-05-17T20:45:28.972Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.48,0.49,0.51,0.52,0.485,0.51,91.571762,,5.03,184.69,2026-05-17T20:45:28.972Z,BRTI,78253.45,78269.71,78262.31071428572,14,Polymarket RTDS,78250.0770166831,78251.83714257108,0.91,1.1099999999999999,
2026-05-17T20:45:31.460Z,2026-05-17T20:45:30.926Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.38,0.39,0.61,0.62,0.385,0.48,0.21,0.21,1854.68,21.33,2026-05-17T20:45:30.974Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.47,0.48,0.52,0.53,0.475,0.51,91.571762,,73.83,25.51,2026-05-17T20:45:30.974Z,BRTI,78257.29,78269.71,78261.976,15,Polymarket RTDS,78250.0668114208,78251.83714257108,0.92,1.1,
2026-05-17T20:45:33.526Z,2026-05-17T20:45:32.937Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,9078.72,7254.80,99.94,443.89,2026-05-17T20:45:32.984Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.47,0.48,0.52,0.53,0.475,0.51,91.571762,,10.0,45.73,2026-05-17T20:45:32.984Z,BRTI,78256.14,78269.71,78261.61125,16,Polymarket RTDS,78250.06354882458,78251.83714257108,0.92,1.1,
2026-05-17T20:45:35.460Z,2026-05-17T20:45:34.932Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,9078.72,7254.80,240.09,324.69,2026-05-17T20:45:34.977Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.47,0.48,0.52,0.53,0.475,0.51,91.571762,,2.07,100.73,2026-05-17T20:45:34.977Z,BRTI,78257.61,78269.71,78261.37588235294,17,Polymarket RTDS,78249.97286084923,78251.83714257108,0.92,1.1,
2026-05-17T20:45:37.458Z,2026-05-17T20:45:36.912Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,9078.72,7254.80,25.0,553.33,2026-05-17T20:45:36.966Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.51,91.571762,,206.73,64.0,2026-05-17T20:45:36.966Z,BRTI,78256.45,78269.71,78261.10222222221,18,Polymarket RTDS,78249.91540771828,78251.83714257108,0.93,1.0899999999999999,
2026-05-17T20:45:39.471Z,2026-05-17T20:45:38.913Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.37,0.39,0.61,0.63,0.38,0.39,9078.72,7254.80,3314.49,25.0,2026-05-17T20:45:38.971Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.51,91.571762,,186.73,64.0,2026-05-17T20:45:38.971Z,BRTI,78256.14,78269.71,78260.84105263157,19,Polymarket RTDS,78249.76947295021,78251.83714257108,0.93,1.1,
2026-05-17T20:45:41.502Z,2026-05-17T20:45:40.923Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,9078.72,7254.80,10.0,73.71,2026-05-17T20:45:40.974Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.51,91.571762,,87.74,66.86,2026-05-17T20:45:40.974Z,BRTI,78278.2,78269.71,78261.709,20,Polymarket RTDS,78249.78062750645,78251.83714257108,0.93,1.0899999999999999,
2026-05-17T20:45:43.419Z,2026-05-17T20:45:42.918Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,9078.72,7254.80,11.66,407.42,2026-05-17T20:45:42.971Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.51,91.571762,,52.75,66.86,2026-05-17T20:45:42.971Z,BRTI,78254.78,78269.71,78261.37904761905,21,Polymarket RTDS,78249.78537831201,78251.83714257108,0.93,1.0899999999999999,
2026-05-17T20:45:45.455Z,2026-05-17T20:45:44.922Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.37,0.38,0.62,0.63,0.375,0.39,9078.72,7254.80,1948.25,60.0,2026-05-17T20:45:44.972Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.51,91.571762,,52.75,69.73,2026-05-17T20:45:44.972Z,BRTI,78256.45,78269.71,78261.155,22,Polymarket RTDS,78249.74900175196,78251.83714257108,0.92,1.1,
2026-05-17T20:45:47.553Z,2026-05-17T20:45:46.924Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.37,0.38,0.62,0.63,0.375,0.39,9078.72,7254.80,1240.32,90.0,2026-05-17T20:45:46.973Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.51,91.571762,,52.75,67.6,2026-05-17T20:45:46.973Z,BRTI,78278.2,78269.71,78261.89608695652,23,Polymarket RTDS,78249.61824552089,78251.83714257108,0.92,1.1,
2026-05-17T20:45:49.419Z,2026-05-17T20:45:48.919Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.39,0.4,0.6,0.61,0.395,0.39,9078.72,7254.80,10.0,86.0,2026-05-17T20:45:48.967Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.51,91.571762,,108.31,44.0,2026-05-17T20:45:48.967Z,BRTI,78257.29,78269.71,78261.70416666666,24,Polymarket RTDS,78249.04842629035,78251.83714257108,0.9400000000000001,1.08,
2026-05-17T20:45:51.501Z,2026-05-17T20:45:50.924Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.41,0.45,0.55,0.59,0.43,0.39,9078.72,7254.80,151.0,344.0,2026-05-17T20:45:51.009Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.47,0.48,0.52,0.53,0.475,0.51,91.571762,,101.18,4.62,2026-05-17T20:45:51.010Z,BRTI,78256.14,78269.71,78261.4816,25,Polymarket RTDS,78251.16137,78251.83714257108,0.98,1.0699999999999998,
2026-05-17T20:45:53.462Z,2026-05-17T20:45:52.930Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.43,0.44,0.56,0.57,0.435,0.39,9078.72,7254.80,763.0,5.0,2026-05-17T20:45:52.988Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,91.571762,,230.98,22.8,2026-05-17T20:45:52.988Z,BRTI,78257.61,78269.71,78261.33269230768,26,Polymarket RTDS,78252.40870319628,78251.83714257108,0.94,1.08,
2026-05-17T20:45:55.449Z,2026-05-17T20:45:54.934Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.44,0.45,0.55,0.56,0.445,0.39,9078.72,7254.80,909.94,226.57,2026-05-17T20:45:54.986Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,91.571762,,213.78,92.8,2026-05-17T20:45:54.986Z,BRTI,78257.61,78269.71,78261.19481481481,27,Polymarket RTDS,78253.746765,78251.83714257108,0.95,1.07,
2026-05-17T20:45:57.479Z,2026-05-17T20:45:56.923Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.43,0.44,0.56,0.57,0.435,0.39,9078.72,7254.80,600.0,48.0,2026-05-17T20:45:56.968Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,91.571762,,227.73,104.18,2026-05-17T20:45:56.968Z,BRTI,78257.61,78269.71,78261.06678571428,28,Polymarket RTDS,78252.98156018,78251.83714257108,0.9299999999999999,1.0899999999999999,
2026-05-17T20:45:59.432Z,2026-05-17T20:45:58.920Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.43,0.45,0.55,0.57,0.44,0.39,9078.72,7254.80,918.98,150.9,2026-05-17T20:45:58.969Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,91.571762,,204.95,104.18,2026-05-17T20:45:58.969Z,BRTI,78254.78,78269.71,78260.84999999999,29,Polymarket RTDS,78252.98156951171,78251.83714257108,0.94,1.0899999999999999,
2026-05-17T20:46:01.501Z,2026-05-17T20:46:00.920Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.45,0.46,0.54,0.55,0.455,0.39,9078.72,7254.80,765.25,214.0,2026-05-17T20:46:00.970Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,91.571762,,224.07,176.77,2026-05-17T20:46:00.970Z,BRTI,78278.2,78269.71,78261.42833333333,30,Polymarket RTDS,78252.63766,78251.83714257108,0.94,1.08,
2026-05-17T20:46:03.432Z,2026-05-17T20:46:02.917Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,26470.66,18484.81,452.25,29.68,2026-05-17T20:46:02.965Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,91.571762,,270.37,176.77,2026-05-17T20:46:02.966Z,BRTI,78254.78,78269.71,78261.21387096774,31,Polymarket RTDS,78252.6529,78251.83714257108,0.94,1.08,
2026-05-17T20:46:05.439Z,2026-05-17T20:46:04.924Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.45,26470.66,18484.81,185.24,2763.42,2026-05-17T20:46:04.982Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,91.571762,,265.74,168.77,2026-05-17T20:46:04.982Z,BRTI,78253.45,78269.71,78260.97125,32,Polymarket RTDS,78252.7089,78251.83714257108,0.95,1.07,
2026-05-17T20:46:07.447Z,2026-05-17T20:46:06.938Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.45,26470.66,18484.81,10.07,2807.6,2026-05-17T20:46:06.987Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,91.571762,,112.46,80.43,2026-05-17T20:46:06.987Z,BRTI,78257.29,78269.71,78260.8596969697,33,Polymarket RTDS,78252.686285,78251.83714257108,0.95,1.07,
2026-05-17T20:46:09.409Z,2026-05-17T20:46:08.921Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,26470.66,18484.81,681.29,75.0,2026-05-17T20:46:08.968Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,91.571762,,56.39,97.43,2026-05-17T20:46:08.968Z,BRTI,78253.45,78269.71,78260.64176470588,34,Polymarket RTDS,78252.495955,78251.83714257108,0.94,1.08,
2026-05-17T20:46:11.435Z,2026-05-17T20:46:10.921Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,26470.66,18484.81,690.29,28.92,2026-05-17T20:46:10.979Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,91.571762,,162.81,90.43,2026-05-17T20:46:10.979Z,BRTI,78257.61,78269.71,78260.55514285713,35,Polymarket RTDS,78252.52459,78251.83714257108,0.94,1.08,
2026-05-17T20:46:13.443Z,2026-05-17T20:46:12.921Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.44,0.46,0.54,0.56,0.45,0.45,26470.66,18484.81,1096.55,50.0,2026-05-17T20:46:12.971Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,91.571762,,51.52,99.43,2026-05-17T20:46:12.971Z,BRTI,78264.43,78269.71,78260.66277777778,36,Polymarket RTDS,78252.523935,78251.83714257108,0.94,1.09,
2026-05-17T20:46:15.491Z,2026-05-17T20:46:14.931Z,KXBTC15M-26MAY171700-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171700,2026-05-17T21:00:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.45,26470.66,18484.81,39.0,2186.16,2026-05-17T20:46:14.977Z,btc-updown-15m-1779050700,"Bitcoin Up or Down - May 17, 4:45PM-5:00PM ET",btc-updown-15m-1779050700,2026-05-17T21:00:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,91.571762,,57.62,99.43,2026-05-17T20:46:14.977Z,BRTI,78254.57,78269.71,78260.4981081081,37,Polymarket RTDS,78252.523535,78251.83714257108,0.95,1.07,
