timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T20:00:41.439Z,2026-05-17T20:00:40.405Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.62,0.63,0.37,0.38,0.625,0.59,8904.77,6706.33,1031.97,33.0,2026-05-17T20:00:40.453Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.54,0.55,0.45,0.46,0.545,0.49,450.932236,,90.06,33.12,2026-05-17T20:00:40.453Z,BRTI,78360.0,78366.64,78371.49636363637,11,Polymarket RTDS,78390.360785,78374.8261666498,1.09,0.93,
2026-05-17T20:00:43.001Z,2026-05-17T20:00:42.415Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.61,0.62,0.38,0.39,0.615,0.59,8904.77,6706.33,865.0,205.81,2026-05-17T20:00:42.464Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.54,0.55,0.45,0.46,0.545,0.49,450.932236,,25.0,51.65,2026-05-17T20:00:42.464Z,BRTI,78364.65,78366.64,78370.92583333333,12,Polymarket RTDS,78390.360785,78374.8261666498,1.08,0.9400000000000001,
2026-05-17T20:00:44.943Z,2026-05-17T20:00:44.411Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.62,0.64,0.36,0.38,0.63,0.59,8904.77,6706.33,612.1,1177.87,2026-05-17T20:00:44.456Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.54,0.55,0.45,0.46,0.545,0.49,450.932236,,56.52,61.64,2026-05-17T20:00:44.456Z,BRTI,78365.0,78366.64,78370.47,13,Polymarket RTDS,78390.232115,78374.8261666498,1.1,0.93,
2026-05-17T20:00:46.922Z,2026-05-17T20:00:46.408Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.64,0.65,0.35,0.36,0.645,0.59,8904.77,6706.33,2134.04,106.0,2026-05-17T20:00:46.453Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.57,0.59,0.41,0.43,0.58,0.49,450.932236,,25.0,50.12,2026-05-17T20:00:46.453Z,BRTI,78394.04,78366.64,78372.15357142857,14,Polymarket RTDS,78390.21939,78374.8261666498,1.08,0.95,
2026-05-17T20:00:48.909Z,2026-05-17T20:00:48.409Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.64,0.65,0.35,0.36,0.645,0.59,8904.77,6706.33,2101.01,23.57,2026-05-17T20:00:48.452Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.58,0.59,0.41,0.42,0.585,0.49,450.932236,,25.44,44.38,2026-05-17T20:00:48.452Z,BRTI,78360.0,78366.64,78371.34333333332,15,Polymarket RTDS,78394.18249074343,78374.8261666498,1.07,0.95,
2026-05-17T20:00:50.976Z,2026-05-17T20:00:50.407Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.66,0.68,0.32,0.34,0.67,0.64,20485.98,14346.09,12.0,1100.86,2026-05-17T20:00:50.461Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.57,0.58,0.42,0.43,0.575,0.49,450.932236,,10.0,30.0,2026-05-17T20:00:50.461Z,BRTI,78396.58,78366.64,78372.920625,16,Polymarket RTDS,78394.7759154869,78374.8261666498,1.11,0.9199999999999999,
2026-05-17T20:00:53.068Z,2026-05-17T20:00:52.406Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,20485.98,14346.09,886.22,119.75,2026-05-17T20:00:52.456Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.57,0.58,0.42,0.43,0.575,0.49,450.932236,,15.0,51.83,2026-05-17T20:00:52.456Z,BRTI,78399.65,78366.64,78374.49294117648,17,Polymarket RTDS,78395.57271,78374.8261666498,1.08,0.94,
2026-05-17T20:00:55.003Z,2026-05-17T20:00:54.412Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.67,0.68,0.32,0.33,0.675,0.64,20485.98,14346.09,433.99,1131.86,2026-05-17T20:00:54.464Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.57,0.58,0.42,0.43,0.575,0.49,450.932236,,79.53,34.58,2026-05-17T20:00:54.464Z,BRTI,78359.82,78366.64,78373.67777777778,18,Polymarket RTDS,78395.685045,78374.8261666498,1.11,0.9099999999999999,
2026-05-17T20:00:56.912Z,2026-05-17T20:00:56.417Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.66,0.67,0.33,0.34,0.665,0.64,20485.98,14346.09,615.0,144.3,2026-05-17T20:00:56.467Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.57,0.58,0.42,0.43,0.575,0.49,450.932236,,74.53,25.95,2026-05-17T20:00:56.467Z,BRTI,78394.47,78366.64,78374.77210526315,19,Polymarket RTDS,78395.60862,78374.8261666498,1.1,0.9199999999999999,
2026-05-17T20:00:58.955Z,2026-05-17T20:00:58.420Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.66,0.67,0.33,0.34,0.665,0.64,20485.98,14346.09,308.0,192.5,2026-05-17T20:00:58.470Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.57,0.58,0.42,0.43,0.575,0.49,450.932236,,147.9,38.86,2026-05-17T20:00:58.470Z,BRTI,78395.11,78366.64,78375.789,20,Polymarket RTDS,78395.69402,78374.8261666498,1.1,0.9199999999999999,
2026-05-17T20:01:00.952Z,2026-05-17T20:01:00.424Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.66,0.67,0.33,0.34,0.665,0.64,20485.98,14346.09,91.95,535.92,2026-05-17T20:01:00.477Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.57,0.58,0.42,0.43,0.575,0.49,450.932236,,178.35,27.79,2026-05-17T20:01:00.477Z,BRTI,78388.2,78366.64,78376.38,21,Polymarket RTDS,78395.605785,78374.8261666498,1.1,0.9199999999999999,
2026-05-17T20:01:03.114Z,2026-05-17T20:01:02.414Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.66,0.67,0.33,0.34,0.665,0.64,20485.98,14346.09,504.35,1532.95,2026-05-17T20:01:02.475Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.57,0.58,0.42,0.43,0.575,0.49,450.932236,,59.53,48.42,2026-05-17T20:01:02.475Z,BRTI,78394.47,78366.64,78377.20227272727,22,Polymarket RTDS,78395.638755,78374.8261666498,1.1,0.9199999999999999,
2026-05-17T20:01:04.935Z,2026-05-17T20:01:04.418Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.65,0.66,0.34,0.35,0.655,0.64,20485.98,14346.09,630.0,727.11,2026-05-17T20:01:04.474Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.57,0.58,0.42,0.43,0.575,0.49,450.932236,,45.57,43.76,2026-05-17T20:01:04.474Z,BRTI,78395.11,78366.64,78377.98086956522,23,Polymarket RTDS,78395.490395,78374.8261666498,1.09,0.9299999999999999,
2026-05-17T20:01:06.939Z,2026-05-17T20:01:06.413Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.67,0.69,0.31,0.33,0.6799999999999999,0.64,20485.98,14346.09,344.49,276.0,2026-05-17T20:01:06.465Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.59,0.6,0.4,0.41,0.595,0.49,450.932236,,99.91,32.43,2026-05-17T20:01:06.465Z,BRTI,78399.65,78366.64,78378.88375,24,Polymarket RTDS,78395.542975,78374.8261666498,1.0999999999999999,0.9299999999999999,
2026-05-17T20:01:08.982Z,2026-05-17T20:01:08.418Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.65,0.66,0.34,0.35,0.655,0.64,20485.98,14346.09,644.91,179.0,2026-05-17T20:01:08.470Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.59,0.6,0.4,0.41,0.595,0.49,450.932236,,178.21,28.72,2026-05-17T20:01:08.470Z,BRTI,78398.36,78366.64,78379.6628,25,Polymarket RTDS,78399.535975,78374.8261666498,1.07,0.95,
2026-05-17T20:01:10.920Z,2026-05-17T20:01:10.410Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.65,0.66,0.34,0.35,0.655,0.64,20485.98,14346.09,739.0,41.97,2026-05-17T20:01:10.456Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.59,0.6,0.4,0.41,0.595,0.49,450.932236,,228.21,40.02,2026-05-17T20:01:10.456Z,BRTI,78398.36,78366.64,78380.38192307691,26,Polymarket RTDS,78399.31911,78374.8261666498,1.07,0.95,
2026-05-17T20:01:12.913Z,2026-05-17T20:01:12.402Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.65,0.66,0.34,0.35,0.655,0.64,20485.98,14346.09,632.19,7.61,2026-05-17T20:01:12.452Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.59,0.6,0.4,0.41,0.595,0.49,450.932236,,210.77,47.02,2026-05-17T20:01:12.452Z,BRTI,78399.65,78366.64,78381.09555555556,27,Polymarket RTDS,78399.31411,78374.8261666498,1.07,0.95,
2026-05-17T20:01:15.005Z,2026-05-17T20:01:14.415Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.65,0.67,0.33,0.35,0.66,0.64,20485.98,14346.09,696.41,211.0,2026-05-17T20:01:14.485Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.59,0.6,0.4,0.41,0.595,0.49,450.932236,,245.46,47.02,2026-05-17T20:01:14.485Z,BRTI,78396.58,78366.64,78381.64857142858,28,Polymarket RTDS,78399.294325,78374.8261666498,1.08,0.95,
2026-05-17T20:01:16.963Z,2026-05-17T20:01:16.416Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.65,0.66,0.34,0.35,0.655,0.64,20485.98,14346.09,605.05,13.17,2026-05-17T20:01:16.462Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.59,0.6,0.4,0.41,0.595,0.49,450.932236,,264.36,47.02,2026-05-17T20:01:16.462Z,BRTI,78398.92,78366.64,78382.24413793103,29,Polymarket RTDS,78398.73114769744,78374.8261666498,1.07,0.95,
2026-05-17T20:01:19.001Z,2026-05-17T20:01:18.420Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.66,0.67,0.33,0.34,0.665,0.64,20485.98,14346.09,496.36,107.76,2026-05-17T20:01:18.467Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.6,0.61,0.39,0.4,0.605,0.49,450.932236,,93.98,23.8,2026-05-17T20:01:18.467Z,BRTI,78388.2,78366.64,78382.44266666665,30,Polymarket RTDS,78399.265185,78374.8261666498,1.07,0.95,
2026-05-17T20:01:20.981Z,2026-05-17T20:01:20.416Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.67,0.68,0.32,0.33,0.675,0.66,38794.37,26878.79,509.08,1222.98,2026-05-17T20:01:20.467Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.6,0.61,0.39,0.4,0.605,0.49,450.932236,,213.98,33.64,2026-05-17T20:01:20.467Z,BRTI,78396.58,78366.64,78382.89870967742,31,Polymarket RTDS,78399.27396,78374.8261666498,1.08,0.94,
2026-05-17T20:01:23.010Z,2026-05-17T20:01:22.403Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.66,0.68,0.32,0.34,0.67,0.66,38794.37,26878.79,632.0,1198.98,2026-05-17T20:01:22.453Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.6,0.61,0.39,0.4,0.605,0.49,450.932236,,202.48,30.14,2026-05-17T20:01:22.453Z,BRTI,78399.65,78366.64,78383.4221875,32,Polymarket RTDS,78399.71998649849,78374.8261666498,1.08,0.95,
2026-05-17T20:01:24.979Z,2026-05-17T20:01:24.424Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.66,0.67,0.33,0.34,0.665,0.66,38794.37,26878.79,503.7,291.13,2026-05-17T20:01:24.498Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.61,0.62,0.38,0.39,0.615,0.49,450.932236,,111.42,42.86,2026-05-17T20:01:24.498Z,BRTI,78394.47,78366.64,78383.75696969697,33,Polymarket RTDS,78399.687835,78374.8261666498,1.06,0.96,
2026-05-17T20:01:26.942Z,2026-05-17T20:01:26.411Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.66,0.67,0.33,0.34,0.665,0.66,38794.37,26878.79,590.0,8.0,2026-05-17T20:01:26.459Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.61,0.62,0.38,0.39,0.615,0.49,450.932236,,70.42,47.86,2026-05-17T20:01:26.459Z,BRTI,78399.65,78366.64,78384.2244117647,34,Polymarket RTDS,78398.546865,78374.8261666498,1.06,0.96,
2026-05-17T20:01:28.969Z,2026-05-17T20:01:28.424Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.67,0.68,0.32,0.33,0.675,0.66,38794.37,26878.79,554.91,1131.8,2026-05-17T20:01:28.479Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.61,0.62,0.38,0.39,0.615,0.49,450.932236,,110.42,47.86,2026-05-17T20:01:28.479Z,BRTI,78398.92,78366.64,78384.64428571428,35,Polymarket RTDS,78398.54431,78374.8261666498,1.07,0.95,
2026-05-17T20:01:30.931Z,2026-05-17T20:01:30.402Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.67,0.68,0.32,0.33,0.675,0.66,38794.37,26878.79,501.0,1126.82,2026-05-17T20:01:30.454Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.61,0.62,0.38,0.39,0.615,0.49,450.932236,,90.42,39.37,2026-05-17T20:01:30.454Z,BRTI,78395.11,78366.64,78384.935,36,Polymarket RTDS,78398.95142,78374.8261666498,1.07,0.95,
2026-05-17T20:01:32.966Z,2026-05-17T20:01:32.421Z,KXBTC15M-26MAY171615-15,BTC price up in next 15 mins?,KXBTC15M-26MAY171615,2026-05-17T20:15:00Z,active,0.67,0.68,0.32,0.33,0.675,0.66,38794.37,26878.79,393.0,215.62,2026-05-17T20:01:32.468Z,btc-updown-15m-1779048000,"Bitcoin Up or Down - May 17, 4:00PM-4:15PM ET",btc-updown-15m-1779048000,2026-05-17T20:15:00Z,,0.61,0.62,0.38,0.39,0.615,0.49,450.932236,,67.27,34.37,2026-05-17T20:01:32.468Z,BRTI,78398.88,78366.64,78385.31189189189,37,Polymarket RTDS,78398.912825,78374.8261666498,1.07,0.95,
