timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T16:30:50.426Z,2026-05-17T16:30:49.935Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.45,0.46,0.54,0.55,0.455,0.66,10963.42,9486.93,130.23,2353.56,2026-05-17T16:30:49.984Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.36,0.41,0.59,0.64,0.385,0.5,45.837448,,4.23,20.0,2026-05-17T16:30:49.984Z,BRTI,78101.81,78107.35,78108.76636363637,11,Polymarket RTDS,78099.0901739697,78104.75136270505,1.1,0.96,
2026-05-17T16:30:52.488Z,2026-05-17T16:30:51.943Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.43,0.44,0.56,0.57,0.435,0.66,10963.42,9486.93,734.37,2080.12,2026-05-17T16:30:51.999Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,45.837448,,247.0,92.79,2026-05-17T16:30:51.999Z,BRTI,78109.55,78107.35,78108.83166666667,12,Polymarket RTDS,78097.99009910139,78104.75136270505,1.06,0.96,
2026-05-17T16:30:54.493Z,2026-05-17T16:30:53.930Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.43,0.44,0.56,0.57,0.435,0.66,10963.42,9486.93,97.71,2137.73,2026-05-17T16:30:53.986Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.37,0.38,0.62,0.63,0.375,0.5,45.837448,,131.76,77.45,2026-05-17T16:30:53.986Z,BRTI,78109.55,78107.35,78108.88692307692,13,Polymarket RTDS,78096.50979246885,78104.75136270505,1.07,0.95,
2026-05-17T16:30:56.468Z,2026-05-17T16:30:55.935Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.42,0.44,0.56,0.58,0.43,0.66,10963.42,9486.93,975.51,1244.73,2026-05-17T16:30:55.984Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.37,0.38,0.62,0.63,0.375,0.5,45.837448,,150.57,40.77,2026-05-17T16:30:55.984Z,BRTI,78106.65,78107.35,78108.72714285714,14,Polymarket RTDS,78095.91713876967,78104.75136270505,1.07,0.96,
2026-05-17T16:30:58.506Z,2026-05-17T16:30:57.945Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.43,0.44,0.56,0.57,0.435,0.66,10963.42,9486.93,8.0,870.0,2026-05-17T16:30:57.992Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,45.837448,,83.03,99.95,2026-05-17T16:30:57.992Z,BRTI,78108.92,78107.35,78108.74,15,Polymarket RTDS,78097.94739599255,78104.75136270505,1.06,0.96,
2026-05-17T16:31:00.578Z,2026-05-17T16:30:59.945Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.42,0.43,0.57,0.58,0.425,0.42,28514.30,18384.32,75.0,172.44,2026-05-17T16:31:00.031Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,45.837448,,78.03,83.01,2026-05-17T16:31:00.031Z,BRTI,78111.39,78107.35,78108.905625,16,Polymarket RTDS,78097.94813599256,78104.75136270505,1.05,0.97,
2026-05-17T16:31:02.559Z,2026-05-17T16:31:01.943Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.41,0.42,0.58,0.59,0.415,0.42,28514.30,18384.32,175.0,614.04,2026-05-17T16:31:02.012Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,45.837448,,167.17,70.3,2026-05-17T16:31:02.012Z,BRTI,78106.12,78107.35,78108.74176470589,17,Polymarket RTDS,78097.9671788906,78104.75136270505,1.04,0.98,
2026-05-17T16:31:04.580Z,2026-05-17T16:31:03.954Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.41,0.42,0.58,0.59,0.415,0.42,28514.30,18384.32,299.19,473.97,2026-05-17T16:31:04.013Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,45.837448,,139.14,58.32,2026-05-17T16:31:04.013Z,BRTI,78106.65,78107.35,78108.62555555555,18,Polymarket RTDS,78097.21225499817,78104.75136270505,1.04,0.98,
2026-05-17T16:31:06.487Z,2026-05-17T16:31:05.954Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.42,0.43,0.57,0.58,0.425,0.42,28514.30,18384.32,215.18,550.0,2026-05-17T16:31:06.002Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,45.837448,,154.14,4.55,2026-05-17T16:31:06.002Z,BRTI,78108.92,78107.35,78108.64105263157,19,Polymarket RTDS,78094.74968400234,78104.75136270505,1.05,0.97,
2026-05-17T16:31:08.914Z,2026-05-17T16:31:07.934Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.41,0.42,0.58,0.59,0.415,0.42,28514.30,18384.32,1106.47,70.0,2026-05-17T16:31:07.987Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.5,45.837448,,154.14,4.55,2026-05-17T16:31:07.987Z,BRTI,78109.53,78107.35,78108.68549999999,20,Polymarket RTDS,78094.73329905073,78104.75136270505,1.04,0.98,
2026-05-17T16:31:10.443Z,2026-05-17T16:31:09.937Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.43,0.44,0.56,0.57,0.435,0.42,28514.30,18384.32,804.47,15.43,2026-05-17T16:31:09.985Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,45.837448,,41.15,31.73,2026-05-17T16:31:09.985Z,BRTI,78108.92,78107.35,78108.69666666666,21,Polymarket RTDS,78094.58097699613,78104.75136270505,1.04,0.98,
2026-05-17T16:31:12.495Z,2026-05-17T16:31:11.950Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.44,0.45,0.55,0.56,0.445,0.42,28514.30,18384.32,80.03,701.0,2026-05-17T16:31:11.998Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,45.837448,,148.68,9.29,2026-05-17T16:31:11.998Z,BRTI,78109.55,78107.35,78108.73545454546,22,Polymarket RTDS,78095.63224592093,78104.75136270505,1.05,0.97,
2026-05-17T16:31:14.489Z,2026-05-17T16:31:13.940Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.43,0.45,0.55,0.57,0.44,0.42,28514.30,18384.32,259.79,519.0,2026-05-17T16:31:13.986Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,45.837448,,155.68,6.85,2026-05-17T16:31:13.986Z,BRTI,78099.38,78107.35,78108.32869565218,23,Polymarket RTDS,78096.1296705201,78104.75136270505,1.05,0.98,
2026-05-17T16:31:16.490Z,2026-05-17T16:31:15.948Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.43,0.45,0.55,0.57,0.44,0.42,28514.30,18384.32,133.81,656.28,2026-05-17T16:31:15.992Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.4,0.41,0.59,0.6,0.405,0.5,45.837448,,133.32,4.41,2026-05-17T16:31:15.992Z,BRTI,78111.39,78107.35,78108.45625,24,Polymarket RTDS,78096.17650222326,78104.75136270505,1.05,0.98,
2026-05-17T16:31:18.488Z,2026-05-17T16:31:17.945Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.44,0.45,0.55,0.56,0.445,0.42,28514.30,18384.32,81.0,26.91,2026-05-17T16:31:17.993Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.41,0.42,0.58,0.59,0.415,0.5,45.837448,,120.19,137.62,2026-05-17T16:31:17.993Z,BRTI,78109.55,78107.35,78108.5,25,Polymarket RTDS,78096.87544340725,78104.75136270505,1.04,0.98,
2026-05-17T16:31:20.456Z,2026-05-17T16:31:19.937Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.45,0.46,0.54,0.55,0.455,0.42,28514.30,18384.32,15.0,451.39,2026-05-17T16:31:19.988Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,45.837448,,92.69,50.88,2026-05-17T16:31:19.988Z,BRTI,78109.53,78107.35,78108.53961538462,26,Polymarket RTDS,78097.2671883779,78104.75136270505,1.04,0.98,
2026-05-17T16:31:22.458Z,2026-05-17T16:31:21.949Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.51,0.52,0.48,0.49,0.515,0.42,28514.30,18384.32,213.17,2950.73,2026-05-17T16:31:21.997Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,45.837448,,236.36,1.38,2026-05-17T16:31:21.997Z,BRTI,78099.38,78107.35,78108.20037037038,27,Polymarket RTDS,78096.90226808564,78104.75136270505,1.1,0.9199999999999999,
2026-05-17T16:31:24.469Z,2026-05-17T16:31:23.942Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.51,0.52,0.48,0.49,0.515,0.42,28514.30,18384.32,119.8,3553.06,2026-05-17T16:31:23.988Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.5,45.837448,,61.24,282.47,2026-05-17T16:31:23.988Z,BRTI,78109.55,78107.35,78108.24857142857,28,Polymarket RTDS,78103.51696159631,78104.75136270505,1.02,1.0,
2026-05-17T16:31:26.472Z,2026-05-17T16:31:25.945Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.51,0.52,0.48,0.49,0.515,0.42,28514.30,18384.32,50.25,2124.31,2026-05-17T16:31:25.996Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.5,45.837448,,1.34,186.74,2026-05-17T16:31:25.996Z,BRTI,78099.38,78107.35,78107.94275862069,29,Polymarket RTDS,78103.75454613725,78104.75136270505,1.02,1.0,
2026-05-17T16:31:28.584Z,2026-05-17T16:31:27.949Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.5,0.51,0.49,0.5,0.505,0.42,28514.30,18384.32,101.0,100.95,2026-05-17T16:31:28.001Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.5,45.837448,,12.0,306.56,2026-05-17T16:31:28.001Z,BRTI,78106.65,78107.35,78107.89966666668,30,Polymarket RTDS,78103.69948807727,78104.75136270505,1.0,1.02,
2026-05-17T16:31:30.459Z,2026-05-17T16:31:29.938Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.5,0.51,0.49,0.5,0.505,0.5,39340.09,21227.07,166.75,100.91,2026-05-17T16:31:29.984Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.5,45.837448,,25.0,146.75,2026-05-17T16:31:29.985Z,BRTI,78109.55,78107.35,78107.95290322581,31,Polymarket RTDS,78103.92471366805,78104.75136270505,1.01,1.01,
2026-05-17T16:31:32.476Z,2026-05-17T16:31:31.950Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.5,39340.09,21227.07,176.71,2587.88,2026-05-17T16:31:32.000Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.5,45.837448,,83.62,170.65,2026-05-17T16:31:32.000Z,BRTI,78116.74,78107.35,78108.22750000001,32,Polymarket RTDS,78102.61315475227,78104.75136270505,1.03,0.99,
2026-05-17T16:31:34.490Z,2026-05-17T16:31:33.942Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.51,0.52,0.48,0.49,0.515,0.5,39340.09,21227.07,87.53,620.02,2026-05-17T16:31:33.996Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.5,45.837448,,81.62,190.65,2026-05-17T16:31:33.996Z,BRTI,78109.55,78107.35,78108.26757575758,33,Polymarket RTDS,78106.18792816128,78104.75136270505,1.02,1.0,
2026-05-17T16:31:36.523Z,2026-05-17T16:31:35.945Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.51,0.52,0.48,0.49,0.515,0.5,39340.09,21227.07,57.7,74.09,2026-05-17T16:31:35.994Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.5,45.837448,,76.62,127.96,2026-05-17T16:31:35.994Z,BRTI,78109.55,78107.35,78108.30529411764,34,Polymarket RTDS,78106.3227264468,78104.75136270505,1.02,1.0,
2026-05-17T16:31:38.450Z,2026-05-17T16:31:37.938Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.5,0.51,0.49,0.5,0.505,0.5,39340.09,21227.07,697.0,154.83,2026-05-17T16:31:37.985Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.5,45.837448,,74.62,127.96,2026-05-17T16:31:37.985Z,BRTI,78109.55,78107.35,78108.34085714286,35,Polymarket RTDS,78106.33495612134,78104.75136270505,1.01,1.01,
2026-05-17T16:31:40.463Z,2026-05-17T16:31:39.942Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.5,0.51,0.49,0.5,0.505,0.5,39340.09,21227.07,263.45,42.86,2026-05-17T16:31:40.002Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.5,45.837448,,79.62,127.96,2026-05-17T16:31:40.002Z,BRTI,78099.38,78107.35,78108.09194444444,36,Polymarket RTDS,78106.21211894634,78104.75136270505,1.01,1.01,
2026-05-17T16:31:42.483Z,2026-05-17T16:31:41.945Z,KXBTC15M-26MAY171245-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171245,2026-05-17T16:45:00Z,active,0.51,0.52,0.48,0.49,0.515,0.5,39340.09,21227.07,98.0,742.59,2026-05-17T16:31:41.997Z,btc-updown-15m-1779035400,"Bitcoin Up or Down - May 17, 12:30PM-12:45PM ET",btc-updown-15m-1779035400,2026-05-17T16:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.5,45.837448,,52.62,177.96,2026-05-17T16:31:41.997Z,BRTI,78116.74,78107.35,78108.32567567567,37,Polymarket RTDS,78104.45708041453,78104.75136270505,1.02,1.0,
