timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T17:30:33.747Z,2026-05-17T17:30:33.237Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.57,0.58,0.42,0.43,0.575,0.62,3631.66,2919.71,136.51,10.0,2026-05-17T17:30:33.286Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.53,211.19928999999996,,13.03,105.51,2026-05-17T17:30:33.286Z,BRTI,77931.57,77935.89,77947.23454545456,11,Polymarket RTDS,77945.34925194389,77945.7106535021,1.0899999999999999,0.9299999999999999,
2026-05-17T17:30:35.747Z,2026-05-17T17:30:35.230Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.58,0.59,0.41,0.42,0.585,0.62,3631.66,2919.71,125.0,912.49,2026-05-17T17:30:35.277Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.48,0.49,0.51,0.52,0.485,0.53,211.19928999999996,,82.77,78.67,2026-05-17T17:30:35.277Z,BRTI,77954.35,77935.89,77947.8275,12,Polymarket RTDS,77945.42807327853,77945.7106535021,1.1099999999999999,0.9099999999999999,
2026-05-17T17:30:37.796Z,2026-05-17T17:30:37.236Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.62,3631.66,2919.71,24.53,3240.84,2026-05-17T17:30:37.338Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.48,0.49,0.51,0.52,0.485,0.53,211.19928999999996,,66.82,64.92,2026-05-17T17:30:37.338Z,BRTI,77947.47,77935.89,77947.8,13,Polymarket RTDS,77945.42907327852,77945.7106535021,1.12,0.8999999999999999,
2026-05-17T17:30:39.766Z,2026-05-17T17:30:39.242Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.62,3631.66,2919.71,14.96,3390.31,2026-05-17T17:30:39.293Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.53,211.19928999999996,,78.71,6.0,2026-05-17T17:30:39.293Z,BRTI,77931.57,77935.89,77946.6407142857,14,Polymarket RTDS,77944.14905485282,77945.7106535021,1.1099999999999999,0.9099999999999999,
2026-05-17T17:30:41.764Z,2026-05-17T17:30:41.225Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.58,0.59,0.41,0.42,0.585,0.62,3631.66,2919.71,293.17,1050.69,2026-05-17T17:30:41.283Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.53,211.19928999999996,,20.0,70.48,2026-05-17T17:30:41.283Z,BRTI,77931.57,77935.89,77945.636,15,Polymarket RTDS,77943.99191,77945.7106535021,1.1,0.9199999999999999,
2026-05-17T17:30:43.754Z,2026-05-17T17:30:43.230Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.58,0.59,0.41,0.42,0.585,0.59,15109.82,11987.37,241.11,1.0,2026-05-17T17:30:43.301Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.53,211.19928999999996,,21.41,115.48,2026-05-17T17:30:43.301Z,BRTI,77954.35,77935.89,77946.18062500001,16,Polymarket RTDS,77943.918795,77945.7106535021,1.1,0.9199999999999999,
2026-05-17T17:30:45.753Z,2026-05-17T17:30:45.234Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.58,0.59,0.41,0.42,0.585,0.59,15109.82,11987.37,123.56,66.69,2026-05-17T17:30:45.285Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.53,211.19928999999996,,21.41,90.48,2026-05-17T17:30:45.285Z,BRTI,77956.71,77935.89,77946.8,17,Polymarket RTDS,77944.11120462496,77945.7106535021,1.1,0.9199999999999999,
2026-05-17T17:30:47.816Z,2026-05-17T17:30:47.218Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.57,0.58,0.42,0.43,0.575,0.59,15109.82,11987.37,2037.14,184.53,2026-05-17T17:30:47.280Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.53,211.19928999999996,,21.41,117.98,2026-05-17T17:30:47.280Z,BRTI,77932.53,77935.89,77946.00722222222,18,Polymarket RTDS,77943.25495045818,77945.7106535021,1.0899999999999999,0.9299999999999999,
2026-05-17T17:30:49.791Z,2026-05-17T17:30:49.226Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.57,0.58,0.42,0.43,0.575,0.59,15109.82,11987.37,1899.24,1.0,2026-05-17T17:30:49.278Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.53,211.19928999999996,,20.0,36.87,2026-05-17T17:30:49.278Z,BRTI,77931.57,77935.89,77945.24736842106,19,Polymarket RTDS,77943.22563299023,77945.7106535021,1.0699999999999998,0.95,
2026-05-17T17:30:51.750Z,2026-05-17T17:30:51.229Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.58,0.59,0.41,0.42,0.585,0.59,15109.82,11987.37,41.46,6.7,2026-05-17T17:30:51.275Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.53,211.19928999999996,,15.0,22.6,2026-05-17T17:30:51.275Z,BRTI,77947.47,77935.89,77945.3585,20,Polymarket RTDS,77943.3630391067,77945.7106535021,1.0899999999999999,0.9299999999999999,
2026-05-17T17:30:53.799Z,2026-05-17T17:30:53.241Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.58,0.59,0.41,0.42,0.585,0.59,15109.82,11987.37,1171.27,1.08,2026-05-17T17:30:53.285Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.53,211.19928999999996,,30.0,74.76,2026-05-17T17:30:53.285Z,BRTI,77953.3,77935.89,77945.73666666666,21,Polymarket RTDS,77943.3650391067,77945.7106535021,1.0899999999999999,0.9299999999999999,
2026-05-17T17:30:55.746Z,2026-05-17T17:30:55.232Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.57,0.6,0.4,0.43,0.585,0.59,15109.82,11987.37,1166.93,2624.25,2026-05-17T17:30:55.280Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.53,211.19928999999996,,45.37,49.78,2026-05-17T17:30:55.280Z,BRTI,77949.79,77935.89,77945.92090909091,22,Polymarket RTDS,77943.6490683803,77945.7106535021,1.1,0.94,
2026-05-17T17:30:59.457Z,2026-05-17T17:30:57.224Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.58,0.59,0.41,0.42,0.585,0.59,15109.82,11987.37,121.0,74.38,2026-05-17T17:30:57.273Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.53,211.19928999999996,,20.0,97.28,2026-05-17T17:30:57.273Z,BRTI,77949.79,77935.89,77946.08913043479,23,Polymarket RTDS,77943.3735391067,77945.7106535021,1.0899999999999999,0.9299999999999999,
2026-05-17T17:31:00.622Z,2026-05-17T17:30:59.945Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.57,0.59,0.41,0.43,0.58,0.59,15109.82,11987.37,869.04,94.56,2026-05-17T17:31:00.096Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.53,211.19928999999996,,17.5,107.28,2026-05-17T17:31:00.096Z,BRTI,77956.71,77935.89,77946.53166666666,24,Polymarket RTDS,77943.3745391067,77945.7106535021,1.0899999999999999,0.94,
2026-05-17T17:31:02.697Z,2026-05-17T17:31:01.953Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.57,0.59,0.41,0.43,0.58,0.59,15109.82,11987.37,1309.0,251.0,2026-05-17T17:31:02.101Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.53,211.19928999999996,,118.5,37.95,2026-05-17T17:31:02.101Z,BRTI,77950.56,77935.89,77946.6928,25,Polymarket RTDS,77943.32384,77945.7106535021,1.1,0.9299999999999999,
2026-05-17T17:31:04.452Z,2026-05-17T17:31:03.936Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.57,0.59,0.41,0.43,0.58,0.59,15109.82,11987.37,1267.64,166.27,2026-05-17T17:31:03.985Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.53,211.19928999999996,,98.5,17.2,2026-05-17T17:31:03.985Z,BRTI,77956.71,77935.89,77947.07807692308,26,Polymarket RTDS,77943.327385,77945.7106535021,1.1,0.9299999999999999,
2026-05-17T17:31:06.486Z,2026-05-17T17:31:05.959Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.57,0.59,0.41,0.43,0.58,0.59,15109.82,11987.37,1099.37,267.5,2026-05-17T17:31:06.008Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.53,211.19928999999996,,98.5,12.2,2026-05-17T17:31:06.008Z,BRTI,77950.56,77935.89,77947.20703703703,27,Polymarket RTDS,77943.344285,77945.7106535021,1.1,0.9299999999999999,
2026-05-17T17:31:08.452Z,2026-05-17T17:31:07.957Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.58,0.59,0.41,0.42,0.585,0.59,15109.82,11987.37,1017.46,243.0,2026-05-17T17:31:08.011Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.53,211.19928999999996,,98.5,21.04,2026-05-17T17:31:08.011Z,BRTI,77931.49,77935.89,77946.64571428571,28,Polymarket RTDS,77943.28299,77945.7106535021,1.1,0.9199999999999999,
2026-05-17T17:31:10.459Z,2026-05-17T17:31:09.947Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.58,0.59,0.41,0.42,0.585,0.59,15109.82,11987.37,1014.53,136.63,2026-05-17T17:31:09.998Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.53,211.19928999999996,,52.27,45.52,2026-05-17T17:31:09.998Z,BRTI,77953.76,77935.89,77946.89103448276,29,Polymarket RTDS,77942.81613299024,77945.7106535021,1.0899999999999999,0.9299999999999999,
2026-05-17T17:31:12.535Z,2026-05-17T17:31:11.973Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.58,0.59,0.41,0.42,0.585,0.59,15109.82,11987.37,903.84,5.11,2026-05-17T17:31:12.021Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.53,211.19928999999996,,49.69,60.52,2026-05-17T17:31:12.021Z,BRTI,77956.71,77935.89,77947.21833333334,30,Polymarket RTDS,77943.27219,77945.7106535021,1.0899999999999999,0.9299999999999999,
2026-05-17T17:31:14.468Z,2026-05-17T17:31:13.959Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.58,26887.36,17294.00,78.0,2211.25,2026-05-17T17:31:14.011Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.53,211.19928999999996,,45.69,35.52,2026-05-17T17:31:14.011Z,BRTI,77956.71,77935.89,77947.52451612904,31,Polymarket RTDS,77943.34392,77945.7106535021,1.1,0.9199999999999999,
2026-05-17T17:31:16.469Z,2026-05-17T17:31:15.949Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.58,0.59,0.41,0.42,0.585,0.58,26887.36,17294.00,1012.0,73.36,2026-05-17T17:31:16.015Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.53,211.19928999999996,,0.28,62.52,2026-05-17T17:31:16.015Z,BRTI,77949.79,77935.89,77947.59531250001,32,Polymarket RTDS,77943.32906,77945.7106535021,1.0899999999999999,0.9299999999999999,
2026-05-17T17:31:18.449Z,2026-05-17T17:31:17.947Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.58,0.59,0.41,0.42,0.585,0.58,26887.36,17294.00,1011.0,75.0,2026-05-17T17:31:18.001Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.53,211.19928999999996,,93.61,12.0,2026-05-17T17:31:18.001Z,BRTI,77954.35,77935.89,77947.8,33,Polymarket RTDS,77943.360975,77945.7106535021,1.1,0.9199999999999999,
2026-05-17T17:31:20.445Z,2026-05-17T17:31:19.949Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.58,0.59,0.41,0.42,0.585,0.58,26887.36,17294.00,1004.0,135.0,2026-05-17T17:31:19.998Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.53,211.19928999999996,,58.61,22.0,2026-05-17T17:31:19.998Z,BRTI,77956.71,77935.89,77948.06205882353,34,Polymarket RTDS,77943.3561,77945.7106535021,1.1,0.9199999999999999,
2026-05-17T17:31:22.537Z,2026-05-17T17:31:21.958Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.57,0.58,0.42,0.43,0.575,0.58,26887.36,17294.00,1183.0,20.0,2026-05-17T17:31:22.003Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.53,211.19928999999996,,48.61,27.0,2026-05-17T17:31:22.003Z,BRTI,77949.36,77935.89,77948.09914285714,35,Polymarket RTDS,77943.310315,77945.7106535021,1.0899999999999999,0.9299999999999999,
2026-05-17T17:31:24.543Z,2026-05-17T17:31:23.937Z,KXBTC15M-26MAY171345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171345,2026-05-17T17:45:00Z,active,0.57,0.59,0.41,0.43,0.58,0.58,26887.36,17294.00,1309.98,85.0,2026-05-17T17:31:23.985Z,btc-updown-15m-1779039000,"Bitcoin Up or Down - May 17, 1:30PM-1:45PM ET",btc-updown-15m-1779039000,2026-05-17T17:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.53,211.19928999999996,,56.56,61.89,2026-05-17T17:31:23.985Z,BRTI,77947.47,77935.89,77948.08166666667,36,Polymarket RTDS,77943.3945391067,77945.7106535021,1.1,0.9299999999999999,
