timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T18:31:04.620Z,2026-05-17T18:31:04.080Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.42,0.43,0.57,0.58,0.425,0.45,24980.26,17421.34,468.54,160.0,2026-05-17T18:31:04.131Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.41,0.42,0.58,0.59,0.415,0.51,54.704702999999995,,74.98,80.7,2026-05-17T18:31:04.131Z,BRTI,78108.21,78107.09,78110.06105263157,19,Polymarket RTDS,78087.712745,78096.60083,1.02,1.0,
2026-05-17T18:31:06.653Z,2026-05-17T18:31:06.084Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.42,0.43,0.57,0.58,0.425,0.45,24980.26,17421.34,2579.08,584.13,2026-05-17T18:31:06.138Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.4,0.41,0.59,0.6,0.405,0.51,54.704702999999995,,212.34,20.0,2026-05-17T18:31:06.138Z,BRTI,78109.75,78107.09,78110.0455,20,Polymarket RTDS,78087.67199,78096.60083,1.03,0.99,
2026-05-17T18:31:08.611Z,2026-05-17T18:31:08.083Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.42,0.43,0.57,0.58,0.425,0.45,24980.26,17421.34,2436.95,640.44,2026-05-17T18:31:08.138Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.4,0.41,0.59,0.6,0.405,0.51,54.704702999999995,,224.05,14.99,2026-05-17T18:31:08.138Z,BRTI,78116.2,78107.09,78110.33857142858,21,Polymarket RTDS,78087.67199,78096.60083,1.03,0.99,
2026-05-17T18:31:10.637Z,2026-05-17T18:31:10.079Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.42,0.43,0.57,0.58,0.425,0.45,24980.26,17421.34,280.73,1144.98,2026-05-17T18:31:10.128Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.4,0.41,0.59,0.6,0.405,0.51,54.704702999999995,,155.05,157.14,2026-05-17T18:31:10.128Z,BRTI,78110.23,78107.09,78110.33363636363,22,Polymarket RTDS,78087.67199,78096.60083,1.03,0.99,
2026-05-17T18:31:12.596Z,2026-05-17T18:31:12.078Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.42,0.43,0.57,0.58,0.425,0.45,24980.26,17421.34,171.84,935.56,2026-05-17T18:31:12.132Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.4,0.41,0.59,0.6,0.405,0.51,54.704702999999995,,155.05,170.14,2026-05-17T18:31:12.132Z,BRTI,78102.26,78107.09,78109.98260869566,23,Polymarket RTDS,78087.67199,78096.60083,1.03,0.99,
2026-05-17T18:31:14.596Z,2026-05-17T18:31:14.086Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.42,0.43,0.57,0.58,0.425,0.45,24980.26,17421.34,94.05,826.83,2026-05-17T18:31:14.136Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.4,0.41,0.59,0.6,0.405,0.51,54.704702999999995,,175.05,150.14,2026-05-17T18:31:14.136Z,BRTI,78116.8,78107.09,78110.26666666666,24,Polymarket RTDS,78086.262235,78096.60083,1.03,0.99,
2026-05-17T18:31:16.586Z,2026-05-17T18:31:16.079Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.41,0.42,0.58,0.59,0.415,0.45,24980.26,17421.34,940.0,599.88,2026-05-17T18:31:16.126Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.4,0.41,0.59,0.6,0.405,0.51,54.704702999999995,,23.33,96.54,2026-05-17T18:31:16.126Z,BRTI,78116.93,78107.09,78110.5332,25,Polymarket RTDS,78086.24607,78096.60083,1.02,1.0,
2026-05-17T18:31:18.649Z,2026-05-17T18:31:18.091Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.43,0.44,0.56,0.57,0.435,0.45,24980.26,17421.34,69.17,1880.0,2026-05-17T18:31:18.147Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.4,0.41,0.59,0.6,0.405,0.51,54.704702999999995,,63.32,162.82,2026-05-17T18:31:18.147Z,BRTI,78109.7,78107.09,78110.50115384615,26,Polymarket RTDS,78085.24834843149,78096.60083,1.04,0.98,
2026-05-17T18:31:20.632Z,2026-05-17T18:31:20.100Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.41,0.43,0.57,0.59,0.42,0.45,24980.26,17421.34,577.68,886.08,2026-05-17T18:31:20.152Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.39,0.4,0.6,0.61,0.395,0.51,54.704702999999995,,55.14,228.75,2026-05-17T18:31:20.152Z,BRTI,78102.26,78107.09,78110.19592592593,27,Polymarket RTDS,78085.08756026678,78096.60083,1.04,0.99,
2026-05-17T18:31:22.583Z,2026-05-17T18:31:22.076Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.41,0.42,0.58,0.59,0.415,0.45,24980.26,17421.34,130.16,1286.32,2026-05-17T18:31:22.122Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.39,0.4,0.6,0.61,0.395,0.51,54.704702999999995,,45.0,219.45,2026-05-17T18:31:22.122Z,BRTI,78102.47,78107.09,78109.92,28,Polymarket RTDS,78084.85343749402,78096.60083,1.03,0.99,
2026-05-17T18:31:24.625Z,2026-05-17T18:31:24.084Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.41,0.42,0.58,0.59,0.415,0.45,24980.26,17421.34,100.0,1081.92,2026-05-17T18:31:24.128Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.39,0.4,0.6,0.61,0.395,0.51,54.704702999999995,,45.0,169.45,2026-05-17T18:31:24.128Z,BRTI,78116.39,78107.09,78110.14310344827,29,Polymarket RTDS,78085.14293367715,78096.60083,1.03,0.99,
2026-05-17T18:31:26.677Z,2026-05-17T18:31:26.093Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.41,0.42,0.58,0.59,0.415,0.45,24980.26,17421.34,150.0,1304.12,2026-05-17T18:31:26.162Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.51,54.704702999999995,,262.29,135.17,2026-05-17T18:31:26.162Z,BRTI,78116.2,78107.09,78110.345,30,Polymarket RTDS,78085.15304669284,78096.60083,1.04,0.98,
2026-05-17T18:31:28.619Z,2026-05-17T18:31:28.078Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.4,0.41,0.59,0.6,0.405,0.42,36697.25,24921.28,1276.95,575.0,2026-05-17T18:31:28.128Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.51,54.704702999999995,,244.49,120.17,2026-05-17T18:31:28.128Z,BRTI,78092.15,78107.09,78109.75806451614,31,Polymarket RTDS,78085.22543782252,78096.60083,1.03,0.99,
2026-05-17T18:31:31.247Z,2026-05-17T18:31:30.090Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.4,0.42,0.58,0.6,0.41000000000000003,0.42,36697.25,24921.28,145.0,227.18,2026-05-17T18:31:30.138Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.51,54.704702999999995,,244.49,99.23,2026-05-17T18:31:30.138Z,BRTI,78102.47,78107.09,78109.53031249999,32,Polymarket RTDS,78085.23765251975,78096.60083,1.04,0.99,
2026-05-17T18:31:32.588Z,2026-05-17T18:31:32.082Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.42,0.43,0.57,0.58,0.425,0.42,36697.25,24921.28,643.06,726.0,2026-05-17T18:31:32.133Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.38,0.39,0.61,0.62,0.385,0.51,54.704702999999995,,254.43,54.23,2026-05-17T18:31:32.133Z,BRTI,78091.03,78107.09,78108.9696969697,33,Polymarket RTDS,78085.04432066865,78096.60083,1.05,0.97,
2026-05-17T18:31:34.736Z,2026-05-17T18:31:34.089Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.44,0.46,0.54,0.56,0.45,0.42,36697.25,24921.28,61.26,1124.0,2026-05-17T18:31:34.144Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.42,0.43,0.57,0.58,0.425,0.51,54.704702999999995,,132.76,27.79,2026-05-17T18:31:34.144Z,BRTI,78116.39,78107.09,78109.18794117647,34,Polymarket RTDS,78085.24272,78096.60083,1.04,0.99,
2026-05-17T18:31:36.595Z,2026-05-17T18:31:36.081Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.45,0.46,0.54,0.55,0.455,0.42,36697.25,24921.28,1230.44,639.79,2026-05-17T18:31:36.128Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.42,0.43,0.57,0.58,0.425,0.51,54.704702999999995,,166.31,18.83,2026-05-17T18:31:36.128Z,BRTI,78102.47,78107.09,78108.996,35,Polymarket RTDS,78089.08563,78096.60083,1.04,0.98,
2026-05-17T18:31:38.612Z,2026-05-17T18:31:38.082Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.42,36697.25,24921.28,90.0,710.0,2026-05-17T18:31:38.126Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.42,0.43,0.57,0.58,0.425,0.51,54.704702999999995,,166.31,3.84,2026-05-17T18:31:38.126Z,BRTI,78116.2,78107.09,78109.19611111112,36,Polymarket RTDS,78089.587515,78096.60083,1.0499999999999998,0.97,
2026-05-17T18:31:40.621Z,2026-05-17T18:31:40.084Z,KXBTC15M-26MAY171445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY171445,2026-05-17T18:45:00Z,active,0.49,0.5,0.5,0.51,0.495,0.42,36697.25,24921.28,190.44,688.0,2026-05-17T18:31:40.146Z,btc-updown-15m-1779042600,"Bitcoin Up or Down - May 17, 2:30PM-2:45PM ET",btc-updown-15m-1779042600,2026-05-17T18:45:00Z,,0.44,0.45,0.55,0.56,0.445,0.51,54.704702999999995,,32.0,27.76,2026-05-17T18:31:40.146Z,BRTI,78116.93,78107.09,78109.40513513512,37,Polymarket RTDS,78089.78961,78096.60083,1.06,0.96,
