timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T22:45:28.907Z,2026-05-17T22:45:28.377Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.3,0.31,0.69,0.7,0.305,0.44,2687.30,1038.30,382.82,290.35,2026-05-17T22:45:28.424Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.35,0.36,0.64,0.65,0.355,0.51,155.376462,,69.2,73.16,2026-05-17T22:45:28.424Z,BRTI,78016.5,78004.76,78013.16636363637,11,Polymarket RTDS,77954.70431376375,78006.21954903915,0.96,1.06,
2026-05-17T22:45:30.912Z,2026-05-17T22:45:30.384Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.32,0.33,0.67,0.68,0.325,0.44,2687.30,1038.30,100.77,723.0,2026-05-17T22:45:30.427Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.35,0.36,0.64,0.65,0.355,0.51,155.376462,,94.2,13.12,2026-05-17T22:45:30.427Z,BRTI,78007.62,78004.76,78012.70416666666,12,Polymarket RTDS,77954.65843376375,78006.21954903915,0.98,1.04,
2026-05-17T22:45:32.927Z,2026-05-17T22:45:32.405Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.31,0.32,0.68,0.69,0.315,0.44,2687.30,1038.30,569.78,254.24,2026-05-17T22:45:32.457Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.35,0.36,0.64,0.65,0.355,0.51,155.376462,,99.2,13.12,2026-05-17T22:45:32.457Z,BRTI,78015.06,78004.76,78012.88538461538,13,Polymarket RTDS,77954.57562864917,78006.21954903915,0.97,1.0499999999999998,
2026-05-17T22:45:34.936Z,2026-05-17T22:45:34.386Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.31,0.32,0.68,0.69,0.315,0.44,2687.30,1038.30,601.22,470.0,2026-05-17T22:45:34.433Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.35,0.36,0.64,0.65,0.355,0.51,155.376462,,47.97,30.0,2026-05-17T22:45:34.433Z,BRTI,77951.77,78004.76,78008.52,14,Polymarket RTDS,77954.33170342,78006.21954903915,0.97,1.0499999999999998,
2026-05-17T22:45:36.935Z,2026-05-17T22:45:36.388Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.32,0.33,0.67,0.68,0.325,0.44,2687.30,1038.30,81.44,540.4,2026-05-17T22:45:36.447Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.35,0.36,0.64,0.65,0.355,0.51,155.376462,,59.87,72.33,2026-05-17T22:45:36.447Z,BRTI,78015.06,78004.76,78008.956,15,Polymarket RTDS,77954.32805842001,78006.21954903915,0.98,1.04,
2026-05-17T22:45:38.882Z,2026-05-17T22:45:38.383Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.32,0.33,0.67,0.68,0.325,0.33,23026.55,17830.44,80.13,510.76,2026-05-17T22:45:38.436Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.35,0.36,0.64,0.65,0.355,0.51,155.376462,,108.71,72.33,2026-05-17T22:45:38.436Z,BRTI,78014.92,78004.76,78009.32875,16,Polymarket RTDS,77954.32626842,78006.21954903915,0.98,1.04,
2026-05-17T22:45:40.890Z,2026-05-17T22:45:40.380Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.33,0.34,0.66,0.67,0.335,0.33,23026.55,17830.44,216.22,1708.81,2026-05-17T22:45:40.430Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.35,0.36,0.64,0.65,0.355,0.51,155.376462,,108.71,72.33,2026-05-17T22:45:40.430Z,BRTI,77952.26,78004.76,78005.97176470589,17,Polymarket RTDS,77954.34738864104,78006.21954903915,0.99,1.03,
2026-05-17T22:45:42.932Z,2026-05-17T22:45:42.384Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.36,0.37,0.63,0.64,0.365,0.33,23026.55,17830.44,239.22,589.0,2026-05-17T22:45:42.434Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.35,0.37,0.63,0.65,0.36,0.51,155.376462,,178.97,4.0,2026-05-17T22:45:42.434Z,BRTI,78010.58,78004.76,78006.22777777778,18,Polymarket RTDS,77954.35084364103,78006.21954903915,1.02,1.01,
2026-05-17T22:45:44.920Z,2026-05-17T22:45:44.371Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.35,0.36,0.64,0.65,0.355,0.33,23026.55,17830.44,30.83,396.21,2026-05-17T22:45:44.417Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.37,0.38,0.62,0.63,0.375,0.51,155.376462,,111.89,58.3,2026-05-17T22:45:44.417Z,BRTI,78010.58,78004.76,78006.45684210525,19,Polymarket RTDS,77959.37566640187,78006.21954903915,0.99,1.03,
2026-05-17T22:45:47.318Z,2026-05-17T22:45:46.380Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.34,0.35,0.65,0.66,0.345,0.33,23026.55,17830.44,130.63,506.0,2026-05-17T22:45:46.427Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.37,0.38,0.62,0.63,0.375,0.51,155.376462,,138.1,84.3,2026-05-17T22:45:46.427Z,BRTI,77952.82,78004.76,78003.775,20,Polymarket RTDS,77959.40019803507,78006.21954903915,0.98,1.04,
2026-05-17T22:45:48.903Z,2026-05-17T22:45:48.385Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.35,0.36,0.64,0.65,0.355,0.33,23026.55,17830.44,141.47,578.03,2026-05-17T22:45:48.432Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.37,0.38,0.62,0.63,0.375,0.51,155.376462,,138.1,89.03,2026-05-17T22:45:48.432Z,BRTI,78012.43,78004.76,78004.18714285715,21,Polymarket RTDS,77959.17920230837,78006.21954903915,0.99,1.03,
2026-05-17T22:45:50.900Z,2026-05-17T22:45:50.380Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.37,0.38,0.62,0.63,0.375,0.33,23026.55,17830.44,991.0,59.66,2026-05-17T22:45:50.437Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.37,0.39,0.61,0.63,0.38,0.51,155.376462,,179.77,7.0,2026-05-17T22:45:50.437Z,BRTI,77952.26,78004.76,78001.82681818181,22,Polymarket RTDS,77959.14888423037,78006.21954903915,1.01,1.02,
2026-05-17T22:45:52.900Z,2026-05-17T22:45:52.380Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.4,0.41,0.59,0.6,0.405,0.33,23026.55,17830.44,1895.46,74.87,2026-05-17T22:45:52.424Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.41,0.42,0.58,0.59,0.415,0.51,155.376462,,55.0,49.84,2026-05-17T22:45:52.424Z,BRTI,77952.26,78004.76,77999.67173913043,23,Polymarket RTDS,77967.39630345532,78006.21954903915,1.0,1.02,
2026-05-17T22:45:54.945Z,2026-05-17T22:45:54.375Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.41,0.42,0.58,0.59,0.415,0.33,23026.55,17830.44,278.0,102.03,2026-05-17T22:45:54.425Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.51,155.376462,,281.89,71.8,2026-05-17T22:45:54.425Z,BRTI,77952.26,78004.76,77997.69625,24,Polymarket RTDS,77972.85975932576,78006.21954903915,1.0,1.02,
2026-05-17T22:45:56.910Z,2026-05-17T22:45:56.391Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.41,0.42,0.58,0.59,0.415,0.33,23026.55,17830.44,125.0,75.0,2026-05-17T22:45:56.440Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.51,155.376462,,312.15,57.8,2026-05-17T22:45:56.441Z,BRTI,77952.26,78004.76,77995.8788,25,Polymarket RTDS,77973.55438617856,78006.21954903915,1.0,1.02,
2026-05-17T22:45:58.920Z,2026-05-17T22:45:58.382Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.41,0.42,0.58,0.59,0.415,0.33,23026.55,17830.44,204.0,64.0,2026-05-17T22:45:58.426Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.51,155.376462,,317.15,62.8,2026-05-17T22:45:58.426Z,BRTI,78010.58,78004.76,77996.44423076924,26,Polymarket RTDS,77973.56119117857,78006.21954903915,1.0,1.02,
2026-05-17T22:46:00.932Z,2026-05-17T22:46:00.376Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.42,0.43,0.57,0.58,0.425,0.33,23026.55,17830.44,10.0,548.96,2026-05-17T22:46:00.433Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.51,155.376462,,342.15,77.79,2026-05-17T22:46:00.433Z,BRTI,77952.26,78004.76,77994.80777777778,27,Polymarket RTDS,77973.57028617855,78006.21954903915,1.01,1.01,
2026-05-17T22:46:02.950Z,2026-05-17T22:46:02.380Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.42,0.43,0.57,0.58,0.425,0.33,23026.55,17830.44,129.45,709.78,2026-05-17T22:46:02.436Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.51,155.376462,,287.15,92.79,2026-05-17T22:46:02.436Z,BRTI,77952.26,78004.76,77993.28821428571,28,Polymarket RTDS,77973.81093844713,78006.21954903915,1.01,1.01,
2026-05-17T22:46:04.885Z,2026-05-17T22:46:04.378Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.4,0.41,0.59,0.6,0.405,0.33,23026.55,17830.44,146.11,45.26,2026-05-17T22:46:04.427Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.51,155.376462,,262.15,117.79,2026-05-17T22:46:04.427Z,BRTI,78007.62,78004.76,77993.7824137931,29,Polymarket RTDS,77973.81180844712,78006.21954903915,0.99,1.03,
2026-05-17T22:46:06.908Z,2026-05-17T22:46:06.386Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.42,0.43,0.57,0.58,0.425,0.33,23026.55,17830.44,30.0,3240.58,2026-05-17T22:46:06.451Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.51,155.376462,,258.42,47.8,2026-05-17T22:46:06.451Z,BRTI,77951.77,78004.76,77992.382,30,Polymarket RTDS,77973.92884411506,78006.21954903915,1.01,1.01,
2026-05-17T22:46:08.948Z,2026-05-17T22:46:08.377Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.37,0.38,0.62,0.63,0.375,0.38,41770.81,29122.86,81.0,1762.68,2026-05-17T22:46:08.429Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.39,0.42,0.58,0.61,0.405,0.51,155.376462,,8.0,26.91,2026-05-17T22:46:08.429Z,BRTI,77952.82,78004.76,77991.10580645161,31,Polymarket RTDS,77974.22484976369,78006.21954903915,0.99,1.05,
2026-05-17T22:46:10.915Z,2026-05-17T22:46:10.386Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.36,0.37,0.63,0.64,0.365,0.38,41770.81,29122.86,93.0,3091.07,2026-05-17T22:46:10.458Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.37,0.38,0.62,0.63,0.375,0.51,155.376462,,39.82,131.0,2026-05-17T22:46:10.458Z,BRTI,77951.18,78004.76,77989.858125,32,Polymarket RTDS,77967.66769735482,78006.21954903915,1.0,1.02,
2026-05-17T22:46:12.982Z,2026-05-17T22:46:12.404Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.34,0.36,0.64,0.66,0.35,0.38,41770.81,29122.86,10.0,293.8,2026-05-17T22:46:12.452Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.37,0.38,0.62,0.63,0.375,0.51,155.376462,,17.06,200.4,2026-05-17T22:46:12.452Z,BRTI,77952.26,78004.76,77988.71878787878,33,Polymarket RTDS,77962.59889360818,78006.21954903915,0.99,1.04,
2026-05-17T22:46:14.873Z,2026-05-17T22:46:14.374Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.33,0.34,0.66,0.67,0.335,0.38,41770.81,29122.86,399.04,569.42,2026-05-17T22:46:14.418Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.36,0.37,0.63,0.64,0.365,0.51,155.376462,,22.8,44.3,2026-05-17T22:46:14.418Z,BRTI,77952.26,78004.76,77987.64647058824,34,Polymarket RTDS,77962.44160216843,78006.21954903915,0.98,1.04,
2026-05-17T22:46:16.908Z,2026-05-17T22:46:16.386Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.33,0.34,0.66,0.67,0.335,0.38,41770.81,29122.86,814.49,152.82,2026-05-17T22:46:16.433Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.36,0.37,0.63,0.64,0.365,0.51,155.376462,,48.33,72.89,2026-05-17T22:46:16.433Z,BRTI,78007.62,78004.76,77988.21714285715,35,Polymarket RTDS,77961.82926980966,78006.21954903915,0.98,1.04,
2026-05-17T22:46:18.906Z,2026-05-17T22:46:18.390Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.38,0.39,0.61,0.62,0.385,0.38,41770.81,29122.86,258.0,575.0,2026-05-17T22:46:18.447Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.39,0.4,0.6,0.61,0.395,0.51,155.376462,,158.34,10.0,2026-05-17T22:46:18.447Z,BRTI,78012.43,78004.76,77988.88972222221,36,Polymarket RTDS,77962.21744733596,78006.21954903915,1.0,1.02,
2026-05-17T22:46:20.964Z,2026-05-17T22:46:20.383Z,KXBTC15M-26MAY171900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171900,2026-05-17T23:00:00Z,active,0.38,0.39,0.61,0.62,0.385,0.38,41770.81,29122.86,28.0,408.43,2026-05-17T22:46:20.430Z,btc-updown-15m-1779057900,"Bitcoin Up or Down - May 17, 6:45PM-7:00PM ET",btc-updown-15m-1779057900,2026-05-17T23:00:00Z,,0.39,0.4,0.6,0.61,0.395,0.51,155.376462,,297.91,27.8,2026-05-17T22:46:20.430Z,BRTI,77952.26,78004.76,77987.89972972973,37,Polymarket RTDS,77965.02675714133,78006.21954903915,1.0,1.02,
