timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T08:00:38.500Z,2026-05-17T08:00:37.961Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.47,0.48,0.52,0.53,0.475,0.62,3301.48,2975.48,255.17,2912.64,2026-05-17T08:00:38.010Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.43,0.44,0.56,0.57,0.435,0.5,288.266226,,136.57,88.84,2026-05-17T08:00:38.010Z,BRTI,78141.62,78152.82,78147.94363636363,11,Polymarket RTDS,78149.93872,78148.9154961843,1.0499999999999998,0.97,
2026-05-17T08:00:40.479Z,2026-05-17T08:00:39.950Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.45,0.46,0.54,0.55,0.455,0.62,3301.48,2975.48,195.0,5.0,2026-05-17T08:00:40.011Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.44,0.45,0.55,0.56,0.445,0.5,288.266226,,22.02,174.88,2026-05-17T08:00:40.011Z,BRTI,78148.16,78152.82,78147.96166666667,12,Polymarket RTDS,78149.71629,78148.9154961843,1.02,1.0,
2026-05-17T08:00:42.572Z,2026-05-17T08:00:41.943Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.62,3301.48,2975.48,125.0,287.0,2026-05-17T08:00:41.994Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.43,0.44,0.56,0.57,0.435,0.5,288.266226,,19.72,35.24,2026-05-17T08:00:41.994Z,BRTI,78156.53,78152.82,78148.62076923078,13,Polymarket RTDS,78147.477325,78148.9154961843,1.04,0.98,
2026-05-17T08:00:44.570Z,2026-05-17T08:00:43.953Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.43,0.44,0.56,0.57,0.435,0.62,3301.48,2975.48,139.8,730.09,2026-05-17T08:00:44.007Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.39,0.4,0.6,0.61,0.395,0.5,288.266226,,34.96,39.8,2026-05-17T08:00:44.007Z,BRTI,78155.63,78152.82,78149.12142857142,14,Polymarket RTDS,78147.34903839286,78148.9154961843,1.05,0.97,
2026-05-17T08:00:46.499Z,2026-05-17T08:00:45.955Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.43,0.44,0.56,0.57,0.435,0.62,3301.48,2975.48,144.72,2645.93,2026-05-17T08:00:46.001Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.39,0.4,0.6,0.61,0.395,0.5,288.266226,,83.42,61.55,2026-05-17T08:00:46.001Z,BRTI,78143.41,78152.82,78148.74066666668,15,Polymarket RTDS,78145.62146,78148.9154961843,1.05,0.97,
2026-05-17T08:00:48.513Z,2026-05-17T08:00:47.959Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.42,0.43,0.57,0.58,0.425,0.43,14527.75,9132.36,185.13,463.0,2026-05-17T08:00:48.014Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.39,0.4,0.6,0.61,0.395,0.5,288.266226,,92.28,91.83,2026-05-17T08:00:48.014Z,BRTI,78148.16,78152.82,78148.704375,16,Polymarket RTDS,78145.577545,78148.9154961843,1.04,0.98,
2026-05-17T08:00:50.471Z,2026-05-17T08:00:49.947Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.42,0.43,0.57,0.58,0.425,0.43,14527.75,9132.36,125.0,136.02,2026-05-17T08:00:49.993Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.39,0.4,0.6,0.61,0.395,0.5,288.266226,,103.8,39.17,2026-05-17T08:00:49.993Z,BRTI,78143.41,78152.82,78148.39294117647,17,Polymarket RTDS,78145.24384,78148.9154961843,1.04,0.98,
2026-05-17T08:00:52.565Z,2026-05-17T08:00:51.948Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.41,0.42,0.58,0.59,0.415,0.43,14527.75,9132.36,164.86,169.73,2026-05-17T08:00:51.996Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.39,0.4,0.6,0.61,0.395,0.5,288.266226,,78.3,66.32,2026-05-17T08:00:51.996Z,BRTI,78172.7,78152.82,78149.74333333335,18,Polymarket RTDS,78145.252175,78148.9154961843,1.03,0.99,
2026-05-17T08:00:54.549Z,2026-05-17T08:00:53.949Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.4,0.41,0.59,0.6,0.405,0.43,14527.75,9132.36,1214.99,299.0,2026-05-17T08:00:54.000Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.39,0.4,0.6,0.61,0.395,0.5,288.266226,,73.3,72.08,2026-05-17T08:00:54.000Z,BRTI,78172.7,78152.82,78150.95157894737,19,Polymarket RTDS,78140.6919034227,78148.9154961843,1.02,1.0,
2026-05-17T08:00:56.501Z,2026-05-17T08:00:55.958Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.4,0.42,0.58,0.6,0.41000000000000003,0.43,14527.75,9132.36,965.94,195.83,2026-05-17T08:00:56.011Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.39,0.4,0.6,0.61,0.395,0.5,288.266226,,56.86,77.09,2026-05-17T08:00:56.011Z,BRTI,78155.63,78152.82,78151.18549999999,20,Polymarket RTDS,78141.41595207603,78148.9154961843,1.03,1.0,
2026-05-17T08:00:58.483Z,2026-05-17T08:00:57.950Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.32,0.33,0.67,0.68,0.325,0.43,14527.75,9132.36,41.0,3521.97,2026-05-17T08:00:58.004Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.39,0.4,0.6,0.61,0.395,0.5,288.266226,,25.0,98.08,2026-05-17T08:00:58.004Z,BRTI,78143.55,78152.82,78150.8219047619,21,Polymarket RTDS,78141.17938696909,78148.9154961843,0.94,1.08,
2026-05-17T08:01:02.343Z,2026-05-17T08:00:59.953Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.32,0.33,0.67,0.68,0.325,0.43,14527.75,9132.36,33.92,3545.9,2026-05-17T08:01:00.051Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.3,0.33,0.67,0.7,0.315,0.5,288.266226,,182.76,40.0,2026-05-17T08:01:00.051Z,BRTI,78143.55,78152.82,78150.49136363636,22,Polymarket RTDS,78126.53785,78148.9154961843,1.03,1.01,
2026-05-17T08:01:03.376Z,2026-05-17T08:01:02.826Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.27,0.28,0.72,0.73,0.275,0.43,14527.75,9132.36,1053.84,376.0,2026-05-17T08:01:02.883Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.28,0.29,0.71,0.72,0.28500000000000003,0.5,288.266226,,6.02,85.35,2026-05-17T08:01:02.883Z,BRTI,78155.63,78152.82,78150.71478260869,23,Polymarket RTDS,78126.424835,78148.9154961843,1.0,1.02,
2026-05-17T08:01:05.340Z,2026-05-17T08:01:04.833Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.28,0.29,0.71,0.72,0.28500000000000003,0.43,14527.75,9132.36,777.63,249.88,2026-05-17T08:01:04.886Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.27,0.28,0.72,0.73,0.275,0.5,288.266226,,97.66,98.32,2026-05-17T08:01:04.886Z,BRTI,78143.55,78152.82,78150.41625,24,Polymarket RTDS,78125.52168,78148.9154961843,1.02,1.0,
2026-05-17T08:01:07.320Z,2026-05-17T08:01:06.823Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.28,0.29,0.71,0.72,0.28500000000000003,0.43,14527.75,9132.36,57.0,584.56,2026-05-17T08:01:06.873Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.27,0.28,0.72,0.73,0.275,0.5,288.266226,,101.26,92.71,2026-05-17T08:01:06.873Z,BRTI,78143.55,78152.82,78150.1416,25,Polymarket RTDS,78125.417415,78148.9154961843,1.02,1.0,
2026-05-17T08:01:09.796Z,2026-05-17T08:01:08.834Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.24,0.25,0.75,0.76,0.245,0.43,14527.75,9132.36,355.0,1113.45,2026-05-17T08:01:08.885Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.24,0.25,0.75,0.76,0.245,0.5,288.266226,,4.61,105.07,2026-05-17T08:01:08.885Z,BRTI,78118.82,78152.82,78148.93692307692,26,Polymarket RTDS,78122.33683496833,78148.9154961843,1.01,1.01,
2026-05-17T08:01:11.363Z,2026-05-17T08:01:10.827Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.23,0.24,0.76,0.77,0.235,0.43,14527.75,9132.36,204.28,645.37,2026-05-17T08:01:10.872Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.23,0.24,0.76,0.77,0.235,0.5,288.266226,,28.58,135.21,2026-05-17T08:01:10.872Z,BRTI,78143.08,78152.82,78148.72,27,Polymarket RTDS,78114.97598504573,78148.9154961843,1.01,1.01,
2026-05-17T08:01:13.434Z,2026-05-17T08:01:12.836Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.23,0.24,0.76,0.77,0.235,0.43,14527.75,9132.36,247.72,467.34,2026-05-17T08:01:12.897Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.22,0.23,0.77,0.78,0.225,0.5,288.266226,,40.63,54.55,2026-05-17T08:01:12.897Z,BRTI,78143.08,78152.82,78148.51857142858,28,Polymarket RTDS,78114.73140061759,78148.9154961843,1.02,1.0,
2026-05-17T08:01:17.103Z,2026-05-17T08:01:14.848Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.23,0.24,0.76,0.77,0.235,0.43,14527.75,9132.36,53.72,27.4,2026-05-17T08:01:14.897Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.21,0.22,0.78,0.79,0.215,0.5,288.266226,,47.8,4.27,2026-05-17T08:01:14.897Z,BRTI,78143.08,78152.82,78148.33103448276,29,Polymarket RTDS,78113.55581,78148.9154961843,1.03,0.99,
2026-05-17T08:01:19.832Z,2026-05-17T08:01:17.599Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.23,0.24,0.76,0.77,0.235,0.24,33586.15,14427.32,182.69,636.0,2026-05-17T08:01:17.656Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.22,0.23,0.77,0.78,0.225,0.5,288.266226,,36.6,77.61,2026-05-17T08:01:17.656Z,BRTI,78143.08,78152.82,78148.156,30,Polymarket RTDS,78113.565225,78148.9154961843,1.02,1.0,
2026-05-17T08:01:20.829Z,2026-05-17T08:01:20.321Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.23,0.24,0.76,0.77,0.235,0.24,33586.15,14427.32,138.94,489.63,2026-05-17T08:01:20.371Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.22,0.23,0.77,0.78,0.225,0.5,288.266226,,46.38,116.36,2026-05-17T08:01:20.371Z,BRTI,78172.7,78152.82,78148.94774193548,31,Polymarket RTDS,78113.57153,78148.9154961843,1.02,1.0,
2026-05-17T08:01:22.854Z,2026-05-17T08:01:22.319Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.23,0.24,0.76,0.77,0.235,0.24,33586.15,14427.32,1806.72,500.0,2026-05-17T08:01:22.364Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.22,0.23,0.77,0.78,0.225,0.5,288.266226,,65.77,74.63,2026-05-17T08:01:22.365Z,BRTI,78120.62,78152.82,78148.0625,32,Polymarket RTDS,78113.5994,78148.9154961843,1.02,1.0,
2026-05-17T08:01:24.883Z,2026-05-17T08:01:24.331Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.23,0.24,0.76,0.77,0.235,0.24,33586.15,14427.32,317.72,131.04,2026-05-17T08:01:24.389Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.21,0.22,0.78,0.79,0.215,0.5,288.266226,,202.43,94.8,2026-05-17T08:01:24.389Z,BRTI,78118.82,78152.82,78147.17636363636,33,Polymarket RTDS,78113.629405,78148.9154961843,1.03,0.99,
2026-05-17T08:01:26.847Z,2026-05-17T08:01:26.333Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.23,0.24,0.76,0.77,0.235,0.24,33586.15,14427.32,147.17,436.88,2026-05-17T08:01:26.385Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.21,0.22,0.78,0.79,0.215,0.5,288.266226,,182.43,110.21,2026-05-17T08:01:26.385Z,BRTI,78120.62,78152.82,78146.39529411764,34,Polymarket RTDS,78112.905505,78148.9154961843,1.03,0.99,
2026-05-17T08:01:28.843Z,2026-05-17T08:01:28.331Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.22,0.23,0.77,0.78,0.225,0.24,33586.15,14427.32,1805.35,400.22,2026-05-17T08:01:28.390Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.21,0.22,0.78,0.79,0.215,0.5,288.266226,,177.43,84.81,2026-05-17T08:01:28.390Z,BRTI,78143.08,78152.82,78146.30057142857,35,Polymarket RTDS,78112.958355,78148.9154961843,1.02,1.0,
2026-05-17T08:01:30.807Z,2026-05-17T08:01:30.323Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.23,0.24,0.76,0.77,0.235,0.24,33586.15,14427.32,152.72,583.0,2026-05-17T08:01:30.374Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.21,0.22,0.78,0.79,0.215,0.5,288.266226,,235.23,3.6,2026-05-17T08:01:30.374Z,BRTI,78155.54,78152.82,78146.55722222223,36,Polymarket RTDS,78112.909205,78148.9154961843,1.03,0.99,
2026-05-17T08:01:32.863Z,2026-05-17T08:01:32.336Z,KXBTC15M-26MAY170415-15,BTC price up in next 15 mins?,KXBTC15M-26MAY170415,2026-05-17T08:15:00Z,active,0.23,0.24,0.76,0.77,0.235,0.24,33586.15,14427.32,1686.99,676.47,2026-05-17T08:01:32.382Z,btc-updown-15m-1779004800,"Bitcoin Up or Down - May 17, 4:00AM-4:15AM ET",btc-updown-15m-1779004800,2026-05-17T08:15:00Z,,0.22,0.23,0.77,0.78,0.225,0.5,288.266226,,49.18,114.69,2026-05-17T08:01:32.382Z,BRTI,78118.5,78152.82,78145.79891891892,37,Polymarket RTDS,78112.847945,78148.9154961843,1.02,1.0,
