timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T03:45:28.415Z,2026-05-17T03:45:27.808Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.35,0.37,0.63,0.65,0.36,0.53,1165.39,1165.39,1164.78,536.17,2026-05-17T03:45:27.864Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,84.77450400000001,,157.09,59.3,2026-05-17T03:45:27.864Z,BRTI,78009.82,78005.44,78002.61454545455,11,Polymarket RTDS,77984.77616511537,77996.0054922575,1.01,1.02,
2026-05-17T03:45:30.316Z,2026-05-17T03:45:29.807Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.35,0.36,0.64,0.65,0.355,0.53,1165.39,1165.39,833.01,1071.83,2026-05-17T03:45:29.852Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,84.77450400000001,,50.61,81.16,2026-05-17T03:45:29.852Z,BRTI,78011.23,78005.44,78003.3325,12,Polymarket RTDS,77984.28176332705,77996.0054922575,1.0,1.02,
2026-05-17T03:45:32.334Z,2026-05-17T03:45:31.808Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.35,0.36,0.64,0.65,0.355,0.53,1165.39,1165.39,574.07,1081.0,2026-05-17T03:45:31.862Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,84.77450400000001,,177.09,44.39,2026-05-17T03:45:31.862Z,BRTI,78001.69,78005.44,78003.20615384614,13,Polymarket RTDS,77984.28282020026,77996.0054922575,1.0,1.02,
2026-05-17T03:45:34.349Z,2026-05-17T03:45:33.800Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.42,0.43,0.57,0.58,0.425,0.53,1165.39,1165.39,1254.0,25.0,2026-05-17T03:45:33.851Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.36,0.37,0.63,0.64,0.365,0.5,84.77450400000001,,116.9,19.0,2026-05-17T03:45:33.851Z,BRTI,78002.13,78005.44,78003.12928571428,14,Polymarket RTDS,77984.60431035218,77996.0054922575,1.07,0.95,
2026-05-17T03:45:36.360Z,2026-05-17T03:45:35.809Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.43,0.44,0.56,0.57,0.435,0.53,1165.39,1165.39,160.58,105.9,2026-05-17T03:45:35.860Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.39,0.42,0.58,0.61,0.405,0.5,84.77450400000001,,24.8,12.23,2026-05-17T03:45:35.860Z,BRTI,78007.68,78005.44,78003.43266666666,15,Polymarket RTDS,77986.15931558897,77996.0054922575,1.05,0.99,
2026-05-17T03:45:38.374Z,2026-05-17T03:45:37.834Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.43,0.44,0.56,0.57,0.435,0.43,15126.93,10261.56,126.86,89.76,2026-05-17T03:45:37.886Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.44,0.45,0.55,0.56,0.445,0.5,84.77450400000001,,24.0,65.69,2026-05-17T03:45:37.886Z,BRTI,78000.04,78005.44,78003.220625,16,Polymarket RTDS,77988.16375944011,77996.0054922575,1.0,1.02,
2026-05-17T03:45:40.353Z,2026-05-17T03:45:39.816Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.44,0.45,0.55,0.56,0.445,0.43,15126.93,10261.56,2871.07,2801.14,2026-05-17T03:45:39.867Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.43,0.44,0.56,0.57,0.435,0.5,84.77450400000001,,123.93,159.7,2026-05-17T03:45:39.867Z,BRTI,78000.26,78005.44,78003.04647058823,17,Polymarket RTDS,77988.476385,77996.0054922575,1.02,1.0,
2026-05-17T03:45:42.312Z,2026-05-17T03:45:41.802Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.44,0.45,0.55,0.56,0.445,0.43,15126.93,10261.56,1769.12,4352.27,2026-05-17T03:45:41.851Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,24.57,168.78,2026-05-17T03:45:41.851Z,BRTI,78011.23,78005.44,78003.50111111111,18,Polymarket RTDS,77988.56881,77996.0054922575,1.03,0.99,
2026-05-17T03:45:44.340Z,2026-05-17T03:45:43.830Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.44,0.45,0.55,0.56,0.445,0.43,15126.93,10261.56,1773.69,4316.16,2026-05-17T03:45:43.883Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,24.57,164.54,2026-05-17T03:45:43.883Z,BRTI,78000.12,78005.44,78003.32315789473,19,Polymarket RTDS,77988.29809516262,77996.0054922575,1.03,0.99,
2026-05-17T03:45:46.355Z,2026-05-17T03:45:45.805Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.44,0.45,0.55,0.56,0.445,0.43,15126.93,10261.56,1593.22,4416.22,2026-05-17T03:45:45.852Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,42.57,197.87,2026-05-17T03:45:45.852Z,BRTI,78000.04,78005.44,78003.159,20,Polymarket RTDS,77988.408595,77996.0054922575,1.03,0.99,
2026-05-17T03:45:48.327Z,2026-05-17T03:45:47.814Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.44,0.45,0.55,0.56,0.445,0.43,15126.93,10261.56,1593.05,2403.45,2026-05-17T03:45:47.865Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,27.62,197.87,2026-05-17T03:45:47.865Z,BRTI,78011.23,78005.44,78003.54333333333,21,Polymarket RTDS,77988.2672165903,77996.0054922575,1.03,0.99,
2026-05-17T03:45:50.307Z,2026-05-17T03:45:49.803Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.44,0.45,0.55,0.56,0.445,0.43,15126.93,10261.56,1467.91,3751.6,2026-05-17T03:45:49.849Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,37.62,196.58,2026-05-17T03:45:49.849Z,BRTI,78008.59,78005.44,78003.77272727272,22,Polymarket RTDS,77988.31163984314,77996.0054922575,1.03,0.99,
2026-05-17T03:45:52.323Z,2026-05-17T03:45:51.806Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.44,0.45,0.55,0.56,0.445,0.43,15126.93,10261.56,1367.45,3661.73,2026-05-17T03:45:51.854Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,26.26,229.37,2026-05-17T03:45:51.854Z,BRTI,78001.69,78005.44,78003.68217391304,23,Polymarket RTDS,77988.396245,77996.0054922575,1.03,0.99,
2026-05-17T03:45:54.324Z,2026-05-17T03:45:53.806Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.44,0.45,0.55,0.56,0.445,0.43,15126.93,10261.56,753.53,3992.35,2026-05-17T03:45:53.863Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,26.26,229.37,2026-05-17T03:45:53.863Z,BRTI,78008.59,78005.44,78003.88666666667,24,Polymarket RTDS,77988.39965,77996.0054922575,1.03,0.99,
2026-05-17T03:45:56.315Z,2026-05-17T03:45:55.797Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.44,0.45,0.55,0.56,0.445,0.43,15126.93,10261.56,470.3,3389.98,2026-05-17T03:45:55.843Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,26.26,241.72,2026-05-17T03:45:55.843Z,BRTI,78008.59,78005.44,78004.0748,25,Polymarket RTDS,77988.33071,77996.0054922575,1.03,0.99,
2026-05-17T03:45:58.298Z,2026-05-17T03:45:57.814Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.44,0.45,0.55,0.56,0.445,0.43,15126.93,10261.56,475.3,3835.72,2026-05-17T03:45:57.859Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,27.63,241.72,2026-05-17T03:45:57.859Z,BRTI,77996.13,78005.44,78003.76923076923,26,Polymarket RTDS,77988.334955,77996.0054922575,1.03,0.99,
2026-05-17T03:46:00.337Z,2026-05-17T03:45:59.822Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.44,0.45,0.55,0.56,0.445,0.43,15126.93,10261.56,341.45,2835.15,2026-05-17T03:45:59.871Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,15.05,244.65,2026-05-17T03:45:59.871Z,BRTI,78008.59,78005.44,78003.94777777778,27,Polymarket RTDS,77988.39371,77996.0054922575,1.03,0.99,
2026-05-17T03:46:02.567Z,2026-05-17T03:46:01.823Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.44,0.45,0.55,0.56,0.445,0.43,15126.93,10261.56,154.0,2916.15,2026-05-17T03:46:01.929Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,50.05,249.65,2026-05-17T03:46:01.929Z,BRTI,77996.05,78005.44,78003.66571428571,28,Polymarket RTDS,77987.992845,77996.0054922575,1.03,0.99,
2026-05-17T03:46:04.331Z,2026-05-17T03:46:03.811Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.42,0.43,0.57,0.58,0.425,0.43,15126.93,10261.56,1082.91,573.07,2026-05-17T03:46:03.865Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,55.46,259.65,2026-05-17T03:46:03.865Z,BRTI,77995.68,78005.44,78003.39034482758,29,Polymarket RTDS,77987.911375,77996.0054922575,1.01,1.01,
2026-05-17T03:46:06.318Z,2026-05-17T03:46:05.802Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.43,0.44,0.56,0.57,0.435,0.43,15126.93,10261.56,4.0,511.0,2026-05-17T03:46:05.849Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,58.31,240.32,2026-05-17T03:46:05.849Z,BRTI,77996.13,78005.44,78003.14833333333,30,Polymarket RTDS,77987.913075,77996.0054922575,1.02,1.0,
2026-05-17T03:46:08.312Z,2026-05-17T03:46:07.815Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.42,0.43,0.57,0.58,0.425,0.43,30182.74,22093.70,207.31,1132.15,2026-05-17T03:46:07.861Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,71.11,239.4,2026-05-17T03:46:07.861Z,BRTI,78001.69,78005.44,78003.10129032258,31,Polymarket RTDS,77987.909645,77996.0054922575,1.01,1.01,
2026-05-17T03:46:10.306Z,2026-05-17T03:46:09.817Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.42,0.43,0.57,0.58,0.425,0.43,30182.74,22093.70,1792.61,103.56,2026-05-17T03:46:09.864Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,126.11,192.24,2026-05-17T03:46:09.864Z,BRTI,78011.23,78005.44,78003.3553125,32,Polymarket RTDS,77987.92325,77996.0054922575,1.01,1.01,
2026-05-17T03:46:12.309Z,2026-05-17T03:46:11.814Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.43,0.44,0.56,0.57,0.435,0.43,30182.74,22093.70,248.28,1278.83,2026-05-17T03:46:11.857Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,139.83,164.91,2026-05-17T03:46:11.857Z,BRTI,78011.23,78005.44,78003.59393939395,33,Polymarket RTDS,77987.95969,77996.0054922575,1.02,1.0,
2026-05-17T03:46:14.338Z,2026-05-17T03:46:13.809Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.42,0.44,0.56,0.58,0.43,0.43,30182.74,22093.70,171.11,1066.15,2026-05-17T03:46:13.868Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,154.04,181.47,2026-05-17T03:46:13.868Z,BRTI,77997.53,78005.44,78003.4155882353,34,Polymarket RTDS,77987.987725,77996.0054922575,1.02,1.01,
2026-05-17T03:46:16.348Z,2026-05-17T03:46:15.810Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.42,0.43,0.57,0.58,0.425,0.43,30182.74,22093.70,136.39,2508.51,2026-05-17T03:46:15.863Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,154.04,161.33,2026-05-17T03:46:15.863Z,BRTI,77996.24,78005.44,78003.21057142857,35,Polymarket RTDS,77988.02267,77996.0054922575,1.01,1.01,
2026-05-17T03:46:18.713Z,2026-05-17T03:46:17.806Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.42,0.43,0.57,0.58,0.425,0.43,30182.74,22093.70,125.0,2386.35,2026-05-17T03:46:17.856Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,189.71,181.33,2026-05-17T03:46:17.856Z,BRTI,77996.24,78005.44,78003.01694444445,36,Polymarket RTDS,77987.99604,77996.0054922575,1.01,1.01,
2026-05-17T03:46:20.337Z,2026-05-17T03:46:19.807Z,KXBTC15M-26MAY170000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170000,2026-05-17T04:00:00Z,active,0.41,0.42,0.58,0.59,0.415,0.43,30182.74,22093.70,4103.0,74.39,2026-05-17T03:46:19.854Z,btc-updown-15m-1778989500,"Bitcoin Up or Down - May 16, 11:45PM-12:00AM ET",btc-updown-15m-1778989500,2026-05-17T04:00:00Z,,0.42,0.43,0.57,0.58,0.425,0.5,84.77450400000001,,189.71,181.33,2026-05-17T03:46:19.854Z,BRTI,78001.69,78005.44,78002.98108108107,37,Polymarket RTDS,77988.00881,77996.0054922575,1.0,1.02,
