timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T23:15:35.754Z,2026-05-17T23:15:35.197Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.27,0.3,0.7,0.73,0.28500000000000003,0.5,5043.92,4388.17,22.0,3771.95,2026-05-17T23:15:35.248Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.43,0.44,0.56,0.57,0.435,0.52,122.43234700000001,,52.49,28.34,2026-05-17T23:15:35.248Z,BRTI,77823.87,77820.63,77827.62090909091,11,Polymarket RTDS,77769.89982,77814.3430960147,0.8699999999999999,1.17,
2026-05-17T23:15:37.733Z,2026-05-17T23:15:37.206Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.25,0.26,0.74,0.75,0.255,0.5,5043.92,4388.17,21.0,4652.64,2026-05-17T23:15:37.256Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.42,0.43,0.57,0.58,0.425,0.52,122.43234700000001,,17.66,24.9,2026-05-17T23:15:37.256Z,BRTI,77823.87,77820.63,77827.30833333333,12,Polymarket RTDS,77762.30606,77814.3430960147,0.84,1.18,
2026-05-17T23:15:39.728Z,2026-05-17T23:15:39.198Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.15,0.16,0.84,0.85,0.155,0.5,5043.92,4388.17,2150.0,555.0,2026-05-17T23:15:39.251Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.32,0.33,0.67,0.68,0.325,0.52,122.43234700000001,,0.57,42.9,2026-05-17T23:15:39.251Z,BRTI,77823.87,77820.63,77827.04384615384,13,Polymarket RTDS,77723.808505,77814.3430960147,0.8400000000000001,1.18,
2026-05-17T23:15:42.006Z,2026-05-17T23:15:41.196Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.18,0.19,0.81,0.82,0.185,0.5,5043.92,4388.17,1038.46,158.35,2026-05-17T23:15:41.242Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.25,0.28,0.72,0.75,0.265,0.52,122.43234700000001,,20.0,22.9,2026-05-17T23:15:41.242Z,BRTI,77810.07,77820.63,77825.83142857142,14,Polymarket RTDS,77680.46893595197,77814.3430960147,0.94,1.1,
2026-05-17T23:15:43.663Z,2026-05-17T23:15:43.191Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.21,0.22,0.78,0.79,0.215,0.5,5043.92,4388.17,1550.0,310.85,2026-05-17T23:15:43.244Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.25,0.29,0.71,0.75,0.27,0.52,122.43234700000001,,33.4,11.98,2026-05-17T23:15:43.244Z,BRTI,77807.98,77820.63,77824.64133333332,15,Polymarket RTDS,77690.1448981913,77814.3430960147,0.97,1.08,
2026-05-17T23:15:45.691Z,2026-05-17T23:15:45.202Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.22,0.23,0.77,0.78,0.225,0.22,30737.02,23259.12,22.22,1189.0,2026-05-17T23:15:45.255Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.27,0.29,0.71,0.73,0.28,0.52,122.43234700000001,,5.18,19.02,2026-05-17T23:15:45.255Z,BRTI,77810.07,77820.63,77823.730625,16,Polymarket RTDS,77702.91655451196,77814.3430960147,0.96,1.07,
2026-05-17T23:15:47.707Z,2026-05-17T23:15:47.200Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.19,0.2,0.8,0.81,0.195,0.22,30737.02,23259.12,246.0,2314.0,2026-05-17T23:15:47.257Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.26,0.27,0.73,0.74,0.265,0.52,122.43234700000001,,0.09,20.0,2026-05-17T23:15:47.257Z,BRTI,77823.87,77820.63,77823.73882352942,17,Polymarket RTDS,77693.74346001343,77814.3430960147,0.94,1.08,
2026-05-17T23:15:49.687Z,2026-05-17T23:15:49.205Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.22,0.23,0.77,0.78,0.225,0.22,30737.02,23259.12,2124.69,2.0,2026-05-17T23:15:49.247Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.24,0.25,0.75,0.76,0.245,0.52,122.43234700000001,,52.86,10.0,2026-05-17T23:15:49.247Z,BRTI,77838.84,77820.63,77824.57777777777,18,Polymarket RTDS,77677.34,77814.3430960147,0.99,1.03,
2026-05-17T23:15:51.724Z,2026-05-17T23:15:51.194Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.24,0.25,0.75,0.76,0.245,0.22,30737.02,23259.12,198.68,1049.98,2026-05-17T23:15:51.250Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.24,0.25,0.75,0.76,0.245,0.52,122.43234700000001,,169.74,15.0,2026-05-17T23:15:51.250Z,BRTI,77776.1,77820.63,77822.02631578948,19,Polymarket RTDS,77696.68148906733,77814.3430960147,1.01,1.01,
2026-05-17T23:15:53.707Z,2026-05-17T23:15:53.204Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.25,0.26,0.74,0.75,0.255,0.22,30737.02,23259.12,44.22,1198.0,2026-05-17T23:15:53.252Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.27,0.28,0.72,0.73,0.275,0.52,122.43234700000001,,20.0,26.07,2026-05-17T23:15:53.252Z,BRTI,77670.67,77820.63,77814.4585,20,Polymarket RTDS,77698.68116,77814.3430960147,0.99,1.03,
2026-05-17T23:15:55.664Z,2026-05-17T23:15:55.197Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.25,0.26,0.74,0.75,0.255,0.22,30737.02,23259.12,394.79,2101.0,2026-05-17T23:15:55.242Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.29,0.3,0.7,0.71,0.295,0.52,122.43234700000001,,52.0,32.0,2026-05-17T23:15:55.242Z,BRTI,77720.0,77820.63,77809.96047619048,21,Polymarket RTDS,77700.81099371953,77814.3430960147,0.97,1.05,
2026-05-17T23:15:57.678Z,2026-05-17T23:15:57.194Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.29,0.3,0.7,0.71,0.295,0.22,30737.02,23259.12,153.59,1918.79,2026-05-17T23:15:57.244Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.32,0.33,0.67,0.68,0.325,0.52,122.43234700000001,,53.17,33.79,2026-05-17T23:15:57.244Z,BRTI,77776.1,77820.63,77808.42136363637,22,Polymarket RTDS,77701.082255,77814.3430960147,0.98,1.04,
2026-05-17T23:15:59.771Z,2026-05-17T23:15:59.199Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.24,0.25,0.75,0.76,0.245,0.22,30737.02,23259.12,136.01,1881.38,2026-05-17T23:15:59.244Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.3,0.31,0.69,0.7,0.305,0.52,122.43234700000001,,56.52,30.73,2026-05-17T23:15:59.244Z,BRTI,77700.01,77820.63,77803.70782608696,23,Polymarket RTDS,77714.293315,77814.3430960147,0.95,1.07,
2026-05-17T23:16:01.779Z,2026-05-17T23:16:01.205Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.22,0.23,0.77,0.78,0.225,0.22,30737.02,23259.12,125.0,1305.76,2026-05-17T23:16:01.262Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.3,0.31,0.69,0.7,0.305,0.52,122.43234700000001,,89.91,19.8,2026-05-17T23:16:01.262Z,BRTI,77807.98,77820.63,77803.88583333333,24,Polymarket RTDS,77701.12416000481,77814.3430960147,0.9299999999999999,1.09,
2026-05-17T23:16:03.740Z,2026-05-17T23:16:03.197Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.25,0.26,0.74,0.75,0.255,0.22,30737.02,23259.12,71.0,1101.68,2026-05-17T23:16:03.245Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.28,0.3,0.7,0.72,0.29000000000000004,0.52,122.43234700000001,,5.0,20.0,2026-05-17T23:16:03.245Z,BRTI,77776.1,77820.63,77802.7744,25,Polymarket RTDS,77688.427987081,77814.3430960147,0.98,1.05,
2026-05-17T23:16:05.756Z,2026-05-17T23:16:05.212Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.24,0.25,0.75,0.76,0.245,0.22,30737.02,23259.12,158.27,919.17,2026-05-17T23:16:05.269Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.28,0.29,0.71,0.72,0.28500000000000003,0.52,122.43234700000001,,20.0,32.0,2026-05-17T23:16:05.269Z,BRTI,77776.1,77820.63,77801.74846153846,26,Polymarket RTDS,77695.43504,77814.3430960147,0.97,1.05,
2026-05-17T23:16:07.707Z,2026-05-17T23:16:07.193Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.27,0.28,0.72,0.73,0.275,0.22,30737.02,23259.12,2546.71,1077.0,2026-05-17T23:16:07.247Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.29,0.3,0.7,0.71,0.295,0.52,122.43234700000001,,9.66,5.3,2026-05-17T23:16:07.247Z,BRTI,77720.0,77820.63,77798.72074074074,27,Polymarket RTDS,77700.13890259183,77814.3430960147,0.99,1.03,
2026-05-17T23:16:09.679Z,2026-05-17T23:16:09.195Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.26,0.27,0.73,0.74,0.265,0.22,30737.02,23259.12,12.31,3042.92,2026-05-17T23:16:09.248Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.29,0.3,0.7,0.71,0.295,0.52,122.43234700000001,,65.8,25.0,2026-05-17T23:16:09.249Z,BRTI,77776.1,77820.63,77797.91285714286,28,Polymarket RTDS,77713.94458216196,77814.3430960147,0.98,1.04,
2026-05-17T23:16:11.802Z,2026-05-17T23:16:11.218Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.25,0.26,0.74,0.75,0.255,0.22,30737.02,23259.12,239.74,2374.49,2026-05-17T23:16:11.267Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.29,0.3,0.7,0.71,0.295,0.52,122.43234700000001,,78.87,162.25,2026-05-17T23:16:11.267Z,BRTI,77700.01,77820.63,77794.53689655171,29,Polymarket RTDS,77704.02224154305,77814.3430960147,0.97,1.05,
2026-05-17T23:16:13.739Z,2026-05-17T23:16:13.200Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.25,0.26,0.74,0.75,0.255,0.22,30737.02,23259.12,30.75,2383.54,2026-05-17T23:16:13.247Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.28,0.29,0.71,0.72,0.28500000000000003,0.52,122.43234700000001,,26.92,124.0,2026-05-17T23:16:13.247Z,BRTI,77813.55,77820.63,77795.17066666667,30,Polymarket RTDS,77696.07075119697,77814.3430960147,0.98,1.04,
2026-05-17T23:16:15.703Z,2026-05-17T23:16:15.203Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.25,0.26,0.74,0.75,0.255,0.25,67073.79,47884.26,5.45,595.43,2026-05-17T23:16:15.247Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.28,0.29,0.71,0.72,0.28500000000000003,0.52,122.43234700000001,,20.0,214.82,2026-05-17T23:16:15.247Z,BRTI,77670.67,77820.63,77791.15451612903,31,Polymarket RTDS,77695.20198158655,77814.3430960147,0.98,1.04,
2026-05-17T23:16:17.718Z,2026-05-17T23:16:17.199Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.23,0.24,0.76,0.77,0.235,0.25,67073.79,47884.26,79.45,1698.75,2026-05-17T23:16:17.255Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.28,0.29,0.71,0.72,0.28500000000000003,0.52,122.43234700000001,,5.0,347.37,2026-05-17T23:16:17.255Z,BRTI,77703.46,77820.63,77788.4140625,32,Polymarket RTDS,77697.45542284175,77814.3430960147,0.96,1.06,
2026-05-17T23:16:20.220Z,2026-05-17T23:16:19.202Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.19,0.2,0.8,0.81,0.195,0.25,67073.79,47884.26,210.0,487.99,2026-05-17T23:16:19.263Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.25,0.26,0.74,0.75,0.255,0.52,122.43234700000001,,18.4,96.2,2026-05-17T23:16:19.263Z,BRTI,77700.01,77820.63,77785.73515151514,33,Polymarket RTDS,77684.00085000388,77814.3430960147,0.95,1.07,
2026-05-17T23:16:21.681Z,2026-05-17T23:16:21.194Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.18,0.19,0.81,0.82,0.185,0.25,67073.79,47884.26,1855.13,1105.88,2026-05-17T23:16:21.244Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.24,0.25,0.75,0.76,0.245,0.52,122.43234700000001,,84.99,218.0,2026-05-17T23:16:21.244Z,BRTI,77700.01,77820.63,77783.21382352941,34,Polymarket RTDS,77672.84439351274,77814.3430960147,0.95,1.0699999999999998,
2026-05-17T23:16:23.687Z,2026-05-17T23:16:23.204Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.2,0.21,0.79,0.8,0.20500000000000002,0.25,67073.79,47884.26,25.0,364.0,2026-05-17T23:16:23.255Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.24,0.25,0.75,0.76,0.245,0.52,122.43234700000001,,62.48,58.02,2026-05-17T23:16:23.255Z,BRTI,77810.07,77820.63,77783.98114285714,35,Polymarket RTDS,77665.3350009012,77814.3430960147,0.97,1.05,
2026-05-17T23:16:25.940Z,2026-05-17T23:16:25.205Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.19,0.2,0.8,0.81,0.195,0.25,67073.79,47884.26,1360.9,86.29,2026-05-17T23:16:25.251Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.24,0.25,0.75,0.76,0.245,0.52,122.43234700000001,,150.19,115.02,2026-05-17T23:16:25.251Z,BRTI,77686.81,77820.63,77781.28194444445,36,Polymarket RTDS,77667.07401953948,77814.3430960147,0.96,1.06,
2026-05-17T23:16:27.974Z,2026-05-17T23:16:27.203Z,KXBTC15M-26MAY171930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171930,2026-05-17T23:30:00Z,active,0.22,0.23,0.77,0.78,0.225,0.25,67073.79,47884.26,30.49,2227.0,2026-05-17T23:16:27.254Z,btc-updown-15m-1779059700,"Bitcoin Up or Down - May 17, 7:15PM-7:30PM ET",btc-updown-15m-1779059700,2026-05-17T23:30:00Z,,0.24,0.26,0.74,0.76,0.25,0.52,122.43234700000001,,68.06,14.92,2026-05-17T23:16:27.254Z,BRTI,77703.46,77820.63,77779.17864864864,37,Polymarket RTDS,77681.81106594192,77814.3430960147,0.99,1.04,
