timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T13:30:33.705Z,2026-05-17T13:30:33.208Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.37,0.39,0.61,0.63,0.38,0.57,1230.95,1159.55,358.66,1011.52,2026-05-17T13:30:33.255Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.35,0.36,0.64,0.65,0.355,0.52,388.323061,,3.78,240.75,2026-05-17T13:30:33.255Z,BRTI,78240.24,78254.02,78239.9390909091,11,Polymarket RTDS,78227.37027255015,78258.51959188594,1.04,0.99,
2026-05-17T13:30:35.714Z,2026-05-17T13:30:35.208Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.37,0.38,0.62,0.63,0.375,0.57,1230.95,1159.55,100.83,88.6,2026-05-17T13:30:35.258Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.34,0.35,0.65,0.66,0.345,0.52,388.323061,,30.9,37.52,2026-05-17T13:30:35.259Z,BRTI,78238.6,78254.02,78239.8275,12,Polymarket RTDS,78227.16898356604,78258.51959188594,1.04,0.98,
2026-05-17T13:30:37.826Z,2026-05-17T13:30:37.216Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.37,0.39,0.61,0.63,0.38,0.57,1230.95,1159.55,225.83,775.42,2026-05-17T13:30:37.269Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.33,0.34,0.66,0.67,0.335,0.52,388.323061,,52.25,12.0,2026-05-17T13:30:37.269Z,BRTI,78240.24,78254.02,78239.85923076923,13,Polymarket RTDS,78226.90439198106,78258.51959188594,1.06,0.97,
2026-05-17T13:30:39.722Z,2026-05-17T13:30:39.193Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.38,0.39,0.61,0.62,0.385,0.57,1230.95,1159.55,148.0,1200.99,2026-05-17T13:30:39.242Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.34,0.36,0.64,0.65,0.35,0.52,388.323061,,76.91,52.94,2026-05-17T13:30:39.242Z,BRTI,78269.26,78254.02,78241.95928571429,14,Polymarket RTDS,78226.7262183259,78258.51959188594,1.04,0.98,
2026-05-17T13:30:41.719Z,2026-05-17T13:30:41.214Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.38,0.39,0.61,0.62,0.385,0.57,1230.95,1159.55,140.71,317.99,2026-05-17T13:30:41.271Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.35,0.36,0.64,0.65,0.355,0.52,388.323061,,40.78,55.61,2026-05-17T13:30:41.271Z,BRTI,78262.56,78254.02,78243.33266666667,15,Polymarket RTDS,78226.68322868733,78258.51959188594,1.04,0.98,
2026-05-17T13:30:43.704Z,2026-05-17T13:30:43.200Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,13453.10,9410.13,51.0,1299.44,2026-05-17T13:30:43.246Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.35,0.36,0.64,0.65,0.355,0.52,388.323061,,51.37,47.06,2026-05-17T13:30:43.247Z,BRTI,78240.82,78254.02,78243.175625,16,Polymarket RTDS,78226.59458076037,78258.51959188594,1.04,0.98,
2026-05-17T13:30:45.739Z,2026-05-17T13:30:45.209Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,13453.10,9410.13,25.0,1292.7,2026-05-17T13:30:45.260Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.35,0.36,0.64,0.65,0.355,0.52,388.323061,,26.75,92.06,2026-05-17T13:30:45.260Z,BRTI,78240.24,78254.02,78243.00294117647,17,Polymarket RTDS,78226.30699536369,78258.51959188594,1.04,0.98,
2026-05-17T13:30:47.713Z,2026-05-17T13:30:47.202Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.37,0.39,0.61,0.63,0.38,0.39,13453.10,9410.13,1378.67,1348.99,2026-05-17T13:30:47.252Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.35,0.36,0.64,0.65,0.355,0.52,388.323061,,32.83,146.32,2026-05-17T13:30:47.252Z,BRTI,78240.82,78254.02,78242.88166666667,18,Polymarket RTDS,78226.3083703637,78258.51959188594,1.04,0.99,
2026-05-17T13:30:49.714Z,2026-05-17T13:30:49.204Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,13453.10,9410.13,263.0,99.59,2026-05-17T13:30:49.252Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.35,0.36,0.64,0.65,0.355,0.52,388.323061,,99.06,25.16,2026-05-17T13:30:49.252Z,BRTI,78232.48,78254.02,78242.33421052631,19,Polymarket RTDS,78226.3022453637,78258.51959188594,1.04,0.98,
2026-05-17T13:30:51.738Z,2026-05-17T13:30:51.208Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,13453.10,9410.13,1216.24,216.61,2026-05-17T13:30:51.265Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.35,0.36,0.64,0.65,0.355,0.52,388.323061,,69.41,38.8,2026-05-17T13:30:51.265Z,BRTI,78238.6,78254.02,78242.14749999999,20,Polymarket RTDS,78226.43804046903,78258.51959188594,1.04,0.98,
2026-05-17T13:30:53.795Z,2026-05-17T13:30:53.202Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,13453.10,9410.13,2308.24,108.03,2026-05-17T13:30:53.253Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.35,0.36,0.64,0.65,0.355,0.52,388.323061,,118.49,84.48,2026-05-17T13:30:53.253Z,BRTI,78238.6,78254.02,78241.97857142857,21,Polymarket RTDS,78227.15798786105,78258.51959188594,1.04,0.98,
2026-05-17T13:30:55.806Z,2026-05-17T13:30:55.250Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,13453.10,9410.13,2537.72,5.0,2026-05-17T13:30:55.343Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.35,0.36,0.64,0.65,0.355,0.52,388.323061,,141.71,0.81,2026-05-17T13:30:55.343Z,BRTI,78239.7,78254.02,78241.875,22,Polymarket RTDS,78227.15598786104,78258.51959188594,1.04,0.98,
2026-05-17T13:30:57.712Z,2026-05-17T13:30:57.203Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.38,0.4,0.6,0.62,0.39,0.39,13453.10,9410.13,1876.15,1235.0,2026-05-17T13:30:57.250Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.36,0.37,0.63,0.64,0.365,0.52,388.323061,,5.0,395.08,2026-05-17T13:30:57.250Z,BRTI,78238.6,78254.02,78241.73260869566,23,Polymarket RTDS,78227.15598786104,78258.51959188594,1.04,0.99,
2026-05-17T13:30:59.715Z,2026-05-17T13:30:59.215Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,13453.10,9410.13,335.71,17.42,2026-05-17T13:30:59.264Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.35,0.36,0.64,0.65,0.355,0.52,388.323061,,5.0,166.4,2026-05-17T13:30:59.264Z,BRTI,78239.53,78254.02,78241.64083333334,24,Polymarket RTDS,78227.15148786105,78258.51959188594,1.04,0.98,
2026-05-17T13:31:01.816Z,2026-05-17T13:31:01.205Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.37,0.39,0.61,0.63,0.38,0.39,13453.10,9410.13,3750.62,324.03,2026-05-17T13:31:01.279Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.33,0.34,0.66,0.67,0.335,0.52,388.323061,,17.8,144.09,2026-05-17T13:31:01.279Z,BRTI,78236.51,78254.02,78241.43560000001,25,Polymarket RTDS,78227.14748786105,78258.51959188594,1.06,0.97,
2026-05-17T13:31:03.752Z,2026-05-17T13:31:03.213Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.38,0.4,0.6,0.62,0.39,0.39,13453.10,9410.13,3800.62,215.87,2026-05-17T13:31:03.267Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.33,0.34,0.66,0.67,0.335,0.52,388.323061,,166.3,131.14,2026-05-17T13:31:03.267Z,BRTI,78240.24,78254.02,78241.38961538461,26,Polymarket RTDS,78227.1833747788,78258.51959188594,1.07,0.96,
2026-05-17T13:31:05.740Z,2026-05-17T13:31:05.230Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.38,0.4,0.6,0.62,0.39,0.39,13453.10,9410.13,2569.09,1112.94,2026-05-17T13:31:05.282Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.33,0.34,0.66,0.67,0.335,0.52,388.323061,,36.88,101.17,2026-05-17T13:31:05.282Z,BRTI,78236.51,78254.02,78241.2088888889,27,Polymarket RTDS,78227.37087151433,78258.51959188594,1.07,0.96,
2026-05-17T13:31:08.366Z,2026-05-17T13:31:07.194Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.38,0.39,0.61,0.62,0.385,0.39,13453.10,9410.13,2655.38,10.0,2026-05-17T13:31:07.256Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.33,0.34,0.66,0.67,0.335,0.52,388.323061,,41.56,107.34,2026-05-17T13:31:07.256Z,BRTI,78236.51,78254.02,78241.04107142857,28,Polymarket RTDS,78227.50800953296,78258.51959188594,1.06,0.96,
2026-05-17T13:31:09.752Z,2026-05-17T13:31:09.210Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.4,0.41,0.59,0.6,0.405,0.39,13453.10,9410.13,25.0,1118.11,2026-05-17T13:31:09.256Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.33,0.34,0.66,0.67,0.335,0.52,388.323061,,30.24,104.68,2026-05-17T13:31:09.256Z,BRTI,78240.24,78254.02,78241.01344827587,29,Polymarket RTDS,78227.50649663637,78258.51959188594,1.08,0.94,
2026-05-17T13:31:11.712Z,2026-05-17T13:31:11.211Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.41,0.42,0.58,0.59,0.415,0.39,13453.10,9410.13,222.0,1605.0,2026-05-17T13:31:11.260Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.33,0.34,0.66,0.67,0.335,0.52,388.323061,,177.98,5.0,2026-05-17T13:31:11.260Z,BRTI,78236.17,78254.02,78240.852,30,Polymarket RTDS,78227.34196704451,78258.51959188594,1.09,0.9299999999999999,
2026-05-17T13:31:13.704Z,2026-05-17T13:31:13.213Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.41,0.42,0.58,0.59,0.415,0.42,25965.24,16262.13,197.0,1226.24,2026-05-17T13:31:13.262Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.34,0.35,0.65,0.66,0.345,0.52,388.323061,,170.45,7.59,2026-05-17T13:31:13.262Z,BRTI,78236.51,78254.02,78240.71193548387,31,Polymarket RTDS,78227.46445390487,78258.51959188594,1.08,0.94,
2026-05-17T13:31:15.724Z,2026-05-17T13:31:15.212Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.41,0.42,0.58,0.59,0.415,0.42,25965.24,16262.13,295.71,948.86,2026-05-17T13:31:15.259Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.34,0.35,0.65,0.66,0.345,0.52,388.323061,,196.75,22.5,2026-05-17T13:31:15.259Z,BRTI,78236.51,78254.02,78240.580625,32,Polymarket RTDS,78227.15397612481,78258.51959188594,1.08,0.94,
2026-05-17T13:31:17.748Z,2026-05-17T13:31:17.214Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.41,0.42,0.58,0.59,0.415,0.42,25965.24,16262.13,235.71,927.22,2026-05-17T13:31:17.264Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.34,0.35,0.65,0.66,0.345,0.52,388.323061,,196.67,2.5,2026-05-17T13:31:17.264Z,BRTI,78236.51,78254.02,78240.45727272728,33,Polymarket RTDS,78227.22008898259,78258.51959188594,1.08,0.94,
2026-05-17T13:31:21.449Z,2026-05-17T13:31:19.205Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.41,0.42,0.58,0.59,0.415,0.42,25965.24,16262.13,76.0,881.56,2026-05-17T13:31:19.254Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.34,0.35,0.65,0.66,0.345,0.52,388.323061,,166.67,22.5,2026-05-17T13:31:19.254Z,BRTI,78236.51,78254.02,78240.3411764706,34,Polymarket RTDS,78227.50698599017,78258.51959188594,1.08,0.94,
2026-05-17T13:31:22.517Z,2026-05-17T13:31:21.957Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.4,0.41,0.59,0.6,0.405,0.42,25965.24,16262.13,322.43,75.0,2026-05-17T13:31:22.008Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.34,0.35,0.65,0.66,0.345,0.52,388.323061,,165.87,27.44,2026-05-17T13:31:22.008Z,BRTI,78262.56,78254.02,78240.97600000001,35,Polymarket RTDS,78227.41612270683,78258.51959188594,1.07,0.95,
2026-05-17T13:31:24.530Z,2026-05-17T13:31:23.941Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.4,0.41,0.59,0.6,0.405,0.42,25965.24,16262.13,166.43,99.0,2026-05-17T13:31:23.990Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.34,0.36,0.64,0.66,0.35,0.52,388.323061,,178.67,279.99,2026-05-17T13:31:23.990Z,BRTI,78236.51,78254.02,78240.85194444444,36,Polymarket RTDS,78227.4161445191,78258.51959188594,1.07,0.96,
2026-05-17T13:31:26.489Z,2026-05-17T13:31:25.935Z,KXBTC15M-26MAY170945-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170945,2026-05-17T13:45:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.42,25965.24,16262.13,1127.0,226.0,2026-05-17T13:31:25.979Z,btc-updown-15m-1779024600,"Bitcoin Up or Down - May 17, 9:30AM-9:45AM ET",btc-updown-15m-1779024600,2026-05-17T13:45:00Z,,0.39,0.42,0.58,0.61,0.405,0.52,388.323061,,20.0,30.0,2026-05-17T13:31:25.979Z,BRTI,78236.45,78254.02,78240.73297297298,37,Polymarket RTDS,78237.89854871032,78258.51959188594,1.08,0.96,
