timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-18T00:00:46.095Z,2026-05-18T00:00:45.526Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.53,9795.46,7512.00,1986.46,7.0,2026-05-18T00:00:45.571Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.46,0.47,0.53,0.54,0.46499999999999997,0.54,2428.4343670000003,,188.37,10.0,2026-05-18T00:00:45.571Z,BRTI,77421.01,77414.96,77418.08363636363,11,Polymarket RTDS,77397.53939,77410.03589514572,1.01,1.01,
2026-05-18T00:00:48.193Z,2026-05-18T00:00:47.514Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.49,0.5,0.5,0.51,0.495,0.53,9795.46,7512.00,1.0,252.18,2026-05-18T00:00:47.627Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.48,0.49,0.51,0.52,0.485,0.54,2428.4343670000003,,231.95,15.5,2026-05-18T00:00:47.627Z,BRTI,77402.83,77414.96,77416.8125,12,Polymarket RTDS,77395.85830608683,77410.03589514572,1.02,1.0,
2026-05-18T00:00:50.289Z,2026-05-18T00:00:49.518Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.48,0.49,0.51,0.52,0.485,0.53,9795.46,7512.00,5.02,1693.36,2026-05-18T00:00:49.756Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.49,0.5,0.5,0.51,0.495,0.54,2428.4343670000003,,20.0,181.26,2026-05-18T00:00:49.756Z,BRTI,77418.35,77414.96,77416.93076923076,13,Polymarket RTDS,77403.88610789353,77410.03589514572,1.0,1.02,
2026-05-18T00:00:52.054Z,2026-05-18T00:00:51.506Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.53,9795.46,7512.00,400.22,75.0,2026-05-18T00:00:51.561Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.48,0.49,0.51,0.52,0.485,0.54,2428.4343670000003,,80.03,148.08,2026-05-18T00:00:51.561Z,BRTI,77425.97,77414.96,77417.57642857144,14,Polymarket RTDS,77394.84650244823,77410.03589514572,0.99,1.03,
2026-05-18T00:00:54.072Z,2026-05-18T00:00:53.512Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.47,0.48,0.52,0.53,0.475,0.53,9795.46,7512.00,20.18,95.0,2026-05-18T00:00:53.576Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.48,0.49,0.51,0.52,0.485,0.54,2428.4343670000003,,70.59,167.44,2026-05-18T00:00:53.576Z,BRTI,77410.38,77414.96,77417.09666666666,15,Polymarket RTDS,77394.48045984078,77410.03589514572,1.0,1.02,
2026-05-18T00:00:56.146Z,2026-05-18T00:00:55.524Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.46,0.48,0.52,0.54,0.47,0.46,23939.55,15558.87,514.47,314.96,2026-05-18T00:00:55.650Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.48,0.49,0.51,0.52,0.485,0.54,2428.4343670000003,,94.09,201.95,2026-05-18T00:00:55.650Z,BRTI,77418.35,77414.96,77417.175,16,Polymarket RTDS,77397.8139562031,77410.03589514572,1.0,1.03,
2026-05-18T00:00:58.059Z,2026-05-18T00:00:57.528Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.46,23939.55,15558.87,109.54,3452.66,2026-05-18T00:00:57.585Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.45,0.46,0.54,0.55,0.455,0.54,2428.4343670000003,,93.2,174.6,2026-05-18T00:00:57.585Z,BRTI,77425.97,77414.96,77417.69235294117,17,Polymarket RTDS,77392.65922,77410.03589514572,1.02,1.0,
2026-05-18T00:01:00.034Z,2026-05-18T00:00:59.530Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.45,0.46,0.54,0.55,0.455,0.46,23939.55,15558.87,187.0,191.64,2026-05-18T00:00:59.581Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.44,0.45,0.55,0.56,0.445,0.54,2428.4343670000003,,122.0,83.58,2026-05-18T00:00:59.581Z,BRTI,77410.38,77414.96,77417.28611111111,18,Polymarket RTDS,77381.14908017793,77410.03589514572,1.02,1.0,
2026-05-18T00:01:02.507Z,2026-05-18T00:01:01.517Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.43,0.44,0.56,0.57,0.435,0.46,23939.55,15558.87,555.0,75.0,2026-05-18T00:01:01.648Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.44,0.45,0.55,0.56,0.445,0.54,2428.4343670000003,,23.19,183.18,2026-05-18T00:01:01.648Z,BRTI,77417.91,77414.96,77417.31894736842,19,Polymarket RTDS,77379.90171642562,77410.03589514572,1.0,1.02,
2026-05-18T00:01:04.199Z,2026-05-18T00:01:03.515Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.43,0.44,0.56,0.57,0.435,0.46,23939.55,15558.87,693.32,704.06,2026-05-18T00:01:03.597Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.43,0.44,0.56,0.57,0.435,0.54,2428.4343670000003,,12.97,26.26,2026-05-18T00:01:03.597Z,BRTI,77410.38,77414.96,77416.972,20,Polymarket RTDS,77378.49621910484,77410.03589514572,1.01,1.01,
2026-05-18T00:01:06.484Z,2026-05-18T00:01:05.527Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.43,0.44,0.56,0.57,0.435,0.46,23939.55,15558.87,245.15,3367.25,2026-05-18T00:01:05.575Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.41,0.42,0.58,0.59,0.415,0.54,2428.4343670000003,,34.13,308.09,2026-05-18T00:01:05.575Z,BRTI,77425.97,77414.96,77417.40047619048,21,Polymarket RTDS,77374.84358788493,77410.03589514572,1.03,0.99,
2026-05-18T00:01:09.754Z,2026-05-18T00:01:07.514Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.42,0.43,0.57,0.58,0.425,0.46,23939.55,15558.87,177.25,4135.9,2026-05-18T00:01:07.573Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.4,0.41,0.59,0.6,0.405,0.54,2428.4343670000003,,8.31,133.28,2026-05-18T00:01:07.573Z,BRTI,77425.97,77414.96,77417.79000000001,22,Polymarket RTDS,77356.38760257901,77410.03589514572,1.03,0.99,
2026-05-18T00:01:10.740Z,2026-05-18T00:01:10.231Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.38,0.39,0.61,0.62,0.385,0.46,23939.55,15558.87,89.0,831.0,2026-05-18T00:01:10.288Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.38,0.39,0.61,0.62,0.385,0.54,2428.4343670000003,,45.29,174.19,2026-05-18T00:01:10.288Z,BRTI,77421.01,77414.96,77417.93000000001,23,Polymarket RTDS,77356.38692,77410.03589514572,1.01,1.01,
2026-05-18T00:01:12.833Z,2026-05-18T00:01:12.248Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.38,0.39,0.61,0.62,0.385,0.46,23939.55,15558.87,253.0,345.76,2026-05-18T00:01:12.303Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.38,0.39,0.61,0.62,0.385,0.54,2428.4343670000003,,191.13,24.0,2026-05-18T00:01:12.303Z,BRTI,77418.35,77414.96,77417.9475,24,Polymarket RTDS,77351.21489816763,77410.03589514572,1.01,1.01,
2026-05-18T00:01:15.208Z,2026-05-18T00:01:14.252Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.37,0.38,0.62,0.63,0.375,0.46,23939.55,15558.87,215.74,735.78,2026-05-18T00:01:14.300Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.38,0.39,0.61,0.62,0.385,0.54,2428.4343670000003,,10.0,67.7,2026-05-18T00:01:14.300Z,BRTI,77414.51,77414.96,77417.81,25,Polymarket RTDS,77346.67315890838,77410.03589514572,1.0,1.02,
2026-05-18T00:01:16.765Z,2026-05-18T00:01:16.248Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.37,0.38,0.62,0.63,0.375,0.46,23939.55,15558.87,1803.88,366.5,2026-05-18T00:01:16.298Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.38,0.39,0.61,0.62,0.385,0.54,2428.4343670000003,,30.03,22.38,2026-05-18T00:01:16.298Z,BRTI,77417.91,77414.96,77417.81384615385,26,Polymarket RTDS,77342.44242233247,77410.03589514572,1.0,1.02,
2026-05-18T00:01:19.014Z,2026-05-18T00:01:18.251Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.38,0.39,0.61,0.62,0.385,0.46,23939.55,15558.87,187.43,2069.91,2026-05-18T00:01:18.300Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.39,0.4,0.6,0.61,0.395,0.54,2428.4343670000003,,25.36,157.45,2026-05-18T00:01:18.300Z,BRTI,77414.51,77414.96,77417.69148148148,27,Polymarket RTDS,77344.18930054552,77410.03589514572,1.0,1.02,
2026-05-18T00:01:20.754Z,2026-05-18T00:01:20.249Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.37,0.38,0.62,0.63,0.375,0.46,23939.55,15558.87,4095.18,1729.91,2026-05-18T00:01:20.297Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.39,0.4,0.6,0.61,0.395,0.54,2428.4343670000003,,13.97,427.76,2026-05-18T00:01:20.297Z,BRTI,77417.91,77414.96,77417.69928571429,28,Polymarket RTDS,77343.71638570559,77410.03589514572,0.99,1.03,
2026-05-18T00:01:22.778Z,2026-05-18T00:01:22.243Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.37,0.38,0.62,0.63,0.375,0.46,23939.55,15558.87,3972.87,1702.65,2026-05-18T00:01:22.292Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.38,0.39,0.61,0.62,0.385,0.54,2428.4343670000003,,11.28,274.54,2026-05-18T00:01:22.292Z,BRTI,77358.09,77414.96,77415.64379310345,29,Polymarket RTDS,77342.9874654344,77410.03589514572,1.0,1.02,
2026-05-18T00:01:24.752Z,2026-05-18T00:01:24.252Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.37,0.38,0.62,0.63,0.375,0.46,23939.55,15558.87,3869.17,2438.29,2026-05-18T00:01:24.304Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.36,0.39,0.61,0.64,0.375,0.54,2428.4343670000003,,0.23,182.11,2026-05-18T00:01:24.304Z,BRTI,77410.38,77414.96,77415.46833333332,30,Polymarket RTDS,77340.11807966047,77410.03589514572,1.02,1.02,
2026-05-18T00:01:26.799Z,2026-05-18T00:01:26.251Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.37,0.38,0.62,0.63,0.375,0.38,38147.55,24356.37,3264.5,4066.89,2026-05-18T00:01:26.329Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.34,0.35,0.65,0.66,0.345,0.54,2428.4343670000003,,76.73,20.0,2026-05-18T00:01:26.329Z,BRTI,77427.5,77414.96,77415.8564516129,31,Polymarket RTDS,77331.61184572756,77410.03589514572,1.04,0.98,
2026-05-18T00:01:28.741Z,2026-05-18T00:01:28.244Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.37,0.38,0.62,0.63,0.375,0.38,38147.55,24356.37,2374.73,4220.78,2026-05-18T00:01:28.288Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.33,0.34,0.66,0.67,0.335,0.54,2428.4343670000003,,52.8,491.78,2026-05-18T00:01:28.288Z,BRTI,77358.09,77414.96,77414.05125,32,Polymarket RTDS,77325.54937946862,77410.03589514572,1.05,0.97,
2026-05-18T00:01:30.739Z,2026-05-18T00:01:30.243Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.33,0.34,0.66,0.67,0.335,0.38,38147.55,24356.37,9.11,1192.82,2026-05-18T00:01:30.296Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.31,0.32,0.68,0.69,0.315,0.54,2428.4343670000003,,20.0,20.0,2026-05-18T00:01:30.296Z,BRTI,77358.09,77414.96,77412.35545454545,33,Polymarket RTDS,77320.24344757323,77410.03589514572,1.03,0.99,
2026-05-18T00:01:32.824Z,2026-05-18T00:01:32.265Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.34,0.35,0.65,0.66,0.345,0.38,38147.55,24356.37,1266.5,578.0,2026-05-18T00:01:32.315Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.31,0.32,0.68,0.69,0.315,0.54,2428.4343670000003,,82.8,24.92,2026-05-18T00:01:32.315Z,BRTI,77417.91,77414.96,77412.51882352942,34,Polymarket RTDS,77306.0451434159,77410.03589514572,1.04,0.98,
2026-05-18T00:01:36.482Z,2026-05-18T00:01:34.233Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.34,0.35,0.65,0.66,0.345,0.38,38147.55,24356.37,106.53,218.04,2026-05-18T00:01:34.282Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.32,0.33,0.67,0.68,0.325,0.54,2428.4343670000003,,112.01,109.0,2026-05-18T00:01:34.282Z,BRTI,77417.91,77414.96,77412.67285714285,35,Polymarket RTDS,77315.92644653188,77410.03589514572,1.03,0.99,
2026-05-18T00:01:37.470Z,2026-05-18T00:01:36.976Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.32,0.33,0.67,0.68,0.325,0.38,38147.55,24356.37,2803.48,463.34,2026-05-18T00:01:37.025Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.31,0.32,0.68,0.69,0.315,0.54,2428.4343670000003,,10.41,261.32,2026-05-18T00:01:37.025Z,BRTI,77423.16,77414.96,77412.96416666667,36,Polymarket RTDS,77309.67338847845,77410.03589514572,1.02,1.0,
2026-05-18T00:01:39.542Z,2026-05-18T00:01:38.978Z,KXBTC15M-26MAY172015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY172015,2026-05-18T00:15:00Z,active,0.35,0.36,0.64,0.65,0.355,0.38,38147.55,24356.37,373.5,910.0,2026-05-18T00:01:39.031Z,btc-updown-15m-1779062400,"Bitcoin Up or Down - May 17, 8:00PM-8:15PM ET",btc-updown-15m-1779062400,2026-05-18T00:15:00Z,,0.3,0.33,0.67,0.7,0.315,0.54,2428.4343670000003,,329.91,24.3,2026-05-18T00:01:39.031Z,BRTI,77339.07,77414.96,77410.96702702703,37,Polymarket RTDS,77308.21775,77410.03589514572,1.06,0.98,
