timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T06:15:51.706Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,9468.51,7517.96,37.4,2002.95,"[[""0.3900"",""2235.02""],[""0.4000"",""665.00""],[""0.4100"",""260.97""],[""0.4200"",""101.00""],[""0.4300"",""302.00""],[""0.4400"",""1656.25""],[""0.4500"",""330.00""],[""0.4600"",""1238.30""],[""0.4700"",""358.00""],[""0.4800"",""37.40""]]","[[""0.4200"",""100.95""],[""0.4300"",""726.93""],[""0.4400"",""681.90""],[""0.4500"",""114.00""],[""0.4600"",""516.00""],[""0.4700"",""96.73""],[""0.4800"",""260.57""],[""0.4900"",""1260.04""],[""0.5000"",""119.80""],[""0.5100"",""2002.95""]]"
2026-05-16T06:15:53.706Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,9468.51,7517.96,1243.24,856.58,"[[""0.3700"",""1148.08""],[""0.3800"",""395.05""],[""0.3900"",""2633.02""],[""0.4000"",""265.00""],[""0.4100"",""261.00""],[""0.4200"",""102.00""],[""0.4300"",""305.00""],[""0.4400"",""1656.25""],[""0.4500"",""183.60""],[""0.4600"",""1243.24""]]","[[""0.4400"",""681.90""],[""0.4500"",""114.88""],[""0.4600"",""516.00""],[""0.4700"",""96.73""],[""0.4800"",""100.00""],[""0.4900"",""1469.61""],[""0.5000"",""98.80""],[""0.5100"",""104.00""],[""0.5200"",""1567.78""],[""0.5300"",""856.58""]]"
2026-05-16T06:15:55.709Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,9468.51,7517.96,1075.11,636.37,"[[""0.3700"",""748.08""],[""0.3800"",""795.05""],[""0.3900"",""2235.02""],[""0.4000"",""264.00""],[""0.4100"",""308.00""],[""0.4200"",""101.00""],[""0.4300"",""1843.25""],[""0.4400"",""279.00""],[""0.4500"",""197.60""],[""0.4600"",""1075.11""]]","[[""0.4400"",""681.90""],[""0.4500"",""124.88""],[""0.4600"",""516.86""],[""0.4700"",""94.73""],[""0.4800"",""100.00""],[""0.4900"",""460.00""],[""0.5000"",""1258.41""],[""0.5100"",""104.00""],[""0.5200"",""1654.78""],[""0.5300"",""636.37""]]"
2026-05-16T06:15:57.711Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,9468.51,7517.96,205.0,2553.69,"[[""0.3400"",""502.17""],[""0.3500"",""699.14""],[""0.3600"",""246.11""],[""0.3700"",""248.08""],[""0.3800"",""1965.30""],[""0.3900"",""2242.00""],[""0.4000"",""1382.95""],[""0.4100"",""204.00""],[""0.4200"",""1.00""],[""0.4300"",""205.00""]]","[[""0.4700"",""94.73""],[""0.4800"",""140.00""],[""0.4900"",""462.00""],[""0.5000"",""96.80""],[""0.5100"",""102.00""],[""0.5200"",""100.00""],[""0.5300"",""117.00""],[""0.5400"",""334.00""],[""0.5500"",""1259.61""],[""0.5600"",""2553.69""]]"
2026-05-16T06:15:59.705Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,9468.51,7517.96,72.85,965.53,"[[""0.3500"",""699.14""],[""0.3600"",""471.11""],[""0.3700"",""647.00""],[""0.3800"",""243.05""],[""0.3900"",""2232.00""],[""0.4000"",""487.00""],[""0.4100"",""304.00""],[""0.4200"",""1675.25""],[""0.4300"",""1228.41""],[""0.4400"",""72.85""]]","[[""0.4600"",""102.86""],[""0.4700"",""94.73""],[""0.4800"",""140.00""],[""0.4900"",""310.00""],[""0.5000"",""96.80""],[""0.5100"",""297.35""],[""0.5200"",""100.00""],[""0.5300"",""1120.04""],[""0.5400"",""1515.10""],[""0.5500"",""965.53""]]"
2026-05-16T06:16:01.731Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,24920.51,19938.58,164.0,2478.09,"[[""0.3500"",""416.14""],[""0.3600"",""748.11""],[""0.3700"",""248.08""],[""0.3800"",""242.00""],[""0.3900"",""2232.00""],[""0.4000"",""2027.25""],[""0.4100"",""308.00""],[""0.4200"",""1123.95""],[""0.4300"",""145.46""],[""0.4400"",""164.00""]]","[[""0.4600"",""476.86""],[""0.4700"",""95.58""],[""0.4800"",""140.83""],[""0.4900"",""310.00""],[""0.5000"",""96.80""],[""0.5100"",""147.35""],[""0.5200"",""277.00""],[""0.5300"",""1124.04""],[""0.5400"",""108.00""],[""0.5500"",""2478.09""]]"
2026-05-16T06:16:03.706Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,24920.51,19938.58,616.34,756.88,"[[""0.3300"",""523.21""],[""0.3400"",""103.17""],[""0.3500"",""814.14""],[""0.3600"",""268.11""],[""0.3700"",""273.08""],[""0.3800"",""242.00""],[""0.3900"",""2237.00""],[""0.4000"",""2027.25""],[""0.4100"",""305.00""],[""0.4200"",""616.34""]]","[[""0.4800"",""140.83""],[""0.4900"",""310.00""],[""0.5000"",""96.80""],[""0.5100"",""100.00""],[""0.5200"",""321.35""],[""0.5300"",""126.00""],[""0.5400"",""1102.04""],[""0.5500"",""1625.23""],[""0.5600"",""206.00""],[""0.5700"",""756.88""]]"
2026-05-16T06:16:05.722Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,24920.51,19938.58,47.26,840.59,"[[""0.3300"",""125.21""],[""0.3400"",""103.17""],[""0.3500"",""814.14""],[""0.3600"",""267.00""],[""0.3700"",""272.00""],[""0.3800"",""242.00""],[""0.3900"",""2237.00""],[""0.4000"",""2027.25""],[""0.4100"",""1297.67""],[""0.4200"",""47.26""]]","[[""0.4800"",""140.83""],[""0.4900"",""310.81""],[""0.5000"",""97.60""],[""0.5100"",""103.00""],[""0.5200"",""321.35""],[""0.5300"",""126.00""],[""0.5400"",""102.00""],[""0.5500"",""1089.04""],[""0.5600"",""1668.23""],[""0.5700"",""840.59""]]"
2026-05-16T06:16:07.708Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,24920.51,19938.58,108.4,621.39,"[[""0.3400"",""108.17""],[""0.3500"",""266.14""],[""0.3600"",""818.11""],[""0.3700"",""274.00""],[""0.3800"",""242.00""],[""0.3900"",""2232.00""],[""0.4000"",""491.00""],[""0.4100"",""1848.85""],[""0.4200"",""1040.60""],[""0.4300"",""108.40""]]","[[""0.4700"",""95.58""],[""0.4800"",""140.83""],[""0.4900"",""310.81""],[""0.5000"",""96.80""],[""0.5100"",""300.35""],[""0.5200"",""124.00""],[""0.5300"",""123.00""],[""0.5400"",""1129.04""],[""0.5500"",""1801.88""],[""0.5600"",""621.39""]]"
2026-05-16T06:16:09.715Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,24920.51,19938.58,250.01,752.06,"[[""0.3300"",""129.21""],[""0.3400"",""144.17""],[""0.3500"",""266.14""],[""0.3600"",""819.00""],[""0.3700"",""272.00""],[""0.3800"",""242.00""],[""0.3900"",""2235.00""],[""0.4000"",""411.00""],[""0.4100"",""2833.61""],[""0.4200"",""250.01""]]","[[""0.4800"",""140.83""],[""0.4900"",""310.81""],[""0.5000"",""97.60""],[""0.5100"",""300.35""],[""0.5200"",""124.00""],[""0.5300"",""121.00""],[""0.5400"",""1105.04""],[""0.5500"",""1613.88""],[""0.5600"",""115.00""],[""0.5700"",""752.06""]]"
2026-05-16T06:16:11.711Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,24920.51,19938.58,408.63,882.05,"[[""0.3400"",""141.17""],[""0.3500"",""816.14""],[""0.3600"",""267.00""],[""0.3700"",""277.00""],[""0.3800"",""242.00""],[""0.3900"",""2232.00""],[""0.4000"",""410.00""],[""0.4100"",""2823.61""],[""0.4200"",""148.74""],[""0.4300"",""408.63""]]","[[""0.4700"",""95.58""],[""0.4800"",""140.83""],[""0.4900"",""310.81""],[""0.5000"",""96.80""],[""0.5100"",""103.00""],[""0.5200"",""321.35""],[""0.5300"",""125.00""],[""0.5400"",""105.00""],[""0.5500"",""2669.92""],[""0.5600"",""882.05""]]"
2026-05-16T06:16:13.712Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,24920.51,19938.58,228.19,524.96,"[[""0.3400"",""291.17""],[""0.3500"",""664.14""],[""0.3600"",""343.11""],[""0.3700"",""277.00""],[""0.3800"",""242.00""],[""0.3900"",""2232.00""],[""0.4000"",""410.00""],[""0.4100"",""2823.61""],[""0.4200"",""148.74""],[""0.4300"",""228.19""]]","[[""0.4700"",""95.58""],[""0.4800"",""140.83""],[""0.4900"",""310.81""],[""0.5000"",""96.80""],[""0.5100"",""103.00""],[""0.5200"",""171.35""],[""0.5300"",""276.00""],[""0.5400"",""105.00""],[""0.5500"",""2669.92""],[""0.5600"",""524.96""]]"
2026-05-16T06:16:15.718Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,24920.51,19938.58,159.99,548.56,"[[""0.3400"",""291.17""],[""0.3500"",""664.14""],[""0.3600"",""345.11""],[""0.3700"",""279.00""],[""0.3800"",""242.00""],[""0.3900"",""2232.00""],[""0.4000"",""1950.25""],[""0.4100"",""1284.36""],[""0.4200"",""133.00""],[""0.4300"",""159.99""]]","[[""0.4700"",""95.58""],[""0.4800"",""140.83""],[""0.4900"",""310.81""],[""0.5000"",""96.80""],[""0.5100"",""103.00""],[""0.5200"",""171.35""],[""0.5300"",""275.00""],[""0.5400"",""105.00""],[""0.5500"",""2690.92""],[""0.5600"",""548.56""]]"
2026-05-16T06:16:17.714Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,24920.51,19938.58,2000.57,503.95,"[[""0.3100"",""1101.29""],[""0.3200"",""117.25""],[""0.3300"",""275.21""],[""0.3400"",""539.17""],[""0.3500"",""264.14""],[""0.3600"",""264.00""],[""0.3700"",""272.00""],[""0.3800"",""244.00""],[""0.3900"",""2236.00""],[""0.4000"",""2000.57""]]","[[""0.5000"",""102.60""],[""0.5100"",""103.00""],[""0.5200"",""124.00""],[""0.5300"",""167.35""],[""0.5400"",""250.00""],[""0.5500"",""2585.92""],[""0.5600"",""182.00""],[""0.5700"",""118.00""],[""0.5800"",""28.62""],[""0.5900"",""503.95""]]"
2026-05-16T06:16:19.708Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,24920.51,19938.58,2051.47,127.2,"[[""0.3100"",""701.29""],[""0.3200"",""117.25""],[""0.3300"",""277.21""],[""0.3400"",""538.00""],[""0.3500"",""263.00""],[""0.3600"",""263.00""],[""0.3700"",""275.00""],[""0.3800"",""247.00""],[""0.3900"",""3273.00""],[""0.4000"",""2051.47""]]","[[""0.5000"",""97.60""],[""0.5100"",""103.78""],[""0.5200"",""124.76""],[""0.5300"",""247.35""],[""0.5400"",""250.00""],[""0.5500"",""100.00""],[""0.5600"",""2665.31""],[""0.5700"",""194.00""],[""0.5800"",""129.00""],[""0.5900"",""127.20""]]"
2026-05-16T06:16:21.701Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,24920.51,19938.58,19.47,690.73,"[[""0.3200"",""117.25""],[""0.3300"",""275.21""],[""0.3400"",""539.17""],[""0.3500"",""338.00""],[""0.3600"",""263.00""],[""0.3700"",""272.00""],[""0.3800"",""247.00""],[""0.3900"",""3241.00""],[""0.4000"",""1907.00""],[""0.4100"",""19.47""]]","[[""0.4900"",""360.81""],[""0.5000"",""97.60""],[""0.5100"",""103.78""],[""0.5200"",""124.00""],[""0.5300"",""125.00""],[""0.5400"",""297.35""],[""0.5500"",""103.00""],[""0.5600"",""1643.88""],[""0.5700"",""1205.04""],[""0.5800"",""690.73""]]"
2026-05-16T06:16:23.715Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,24920.51,19938.58,1728.34,66.23,"[[""0.3100"",""701.29""],[""0.3200"",""117.25""],[""0.3300"",""275.21""],[""0.3400"",""538.00""],[""0.3500"",""263.00""],[""0.3600"",""263.00""],[""0.3700"",""272.00""],[""0.3800"",""245.00""],[""0.3900"",""3240.00""],[""0.4000"",""1728.34""]]","[[""0.5000"",""97.60""],[""0.5100"",""103.78""],[""0.5200"",""199.76""],[""0.5300"",""125.00""],[""0.5400"",""297.35""],[""0.5500"",""100.00""],[""0.5600"",""1641.88""],[""0.5700"",""1208.05""],[""0.5800"",""94.91""],[""0.5900"",""66.23""]]"
2026-05-16T06:16:25.721Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,24920.51,19938.58,1256.06,514.0,"[[""0.3100"",""203.29""],[""0.3200"",""617.25""],[""0.3300"",""125.21""],[""0.3400"",""689.17""],[""0.3500"",""265.00""],[""0.3600"",""263.00""],[""0.3700"",""272.00""],[""0.3800"",""245.00""],[""0.3900"",""3271.00""],[""0.4000"",""1256.06""]]","[[""0.5000"",""97.60""],[""0.5100"",""153.78""],[""0.5200"",""199.00""],[""0.5300"",""322.35""],[""0.5400"",""100.00""],[""0.5500"",""1640.88""],[""0.5600"",""1183.04""],[""0.5700"",""125.01""],[""0.5800"",""13.00""],[""0.5900"",""514.00""]]"
2026-05-16T06:16:27.698Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,24920.51,19938.58,317.99,488.29,"[[""0.3100"",""203.29""],[""0.3200"",""617.25""],[""0.3300"",""127.21""],[""0.3400"",""688.00""],[""0.3500"",""263.00""],[""0.3600"",""263.00""],[""0.3700"",""276.00""],[""0.3800"",""245.00""],[""0.3900"",""4789.58""],[""0.4000"",""317.99""]]","[[""0.5000"",""97.60""],[""0.5100"",""153.78""],[""0.5200"",""199.76""],[""0.5300"",""322.35""],[""0.5400"",""100.00""],[""0.5500"",""100.00""],[""0.5600"",""1640.88""],[""0.5700"",""1205.05""],[""0.5800"",""57.00""],[""0.5900"",""488.29""]]"
2026-05-16T06:16:29.705Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,24920.51,19938.58,468.35,489.0,"[[""0.3100"",""203.29""],[""0.3200"",""119.25""],[""0.3300"",""627.21""],[""0.3400"",""690.00""],[""0.3500"",""263.00""],[""0.3600"",""263.00""],[""0.3700"",""276.00""],[""0.3800"",""245.00""],[""0.3900"",""4811.37""],[""0.4000"",""468.35""]]","[[""0.5000"",""127.60""],[""0.5100"",""153.78""],[""0.5200"",""124.76""],[""0.5300"",""315.35""],[""0.5400"",""100.00""],[""0.5500"",""100.00""],[""0.5600"",""1640.88""],[""0.5700"",""1204.05""],[""0.5800"",""119.00""],[""0.5900"",""489.00""]]"
2026-05-16T06:16:31.710Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.4,0.41,0.59,0.6,0.405,0.43,42086.28,33253.58,170.7,532.15,"[[""0.3200"",""119.25""],[""0.3300"",""627.21""],[""0.3400"",""688.00""],[""0.3500"",""263.00""],[""0.3600"",""263.00""],[""0.3700"",""274.00""],[""0.3800"",""395.00""],[""0.3900"",""3258.79""],[""0.4000"",""1953.73""],[""0.4100"",""170.70""]]","[[""0.4900"",""360.81""],[""0.5000"",""127.60""],[""0.5100"",""103.78""],[""0.5200"",""204.76""],[""0.5300"",""310.35""],[""0.5400"",""100.00""],[""0.5500"",""101.00""],[""0.5600"",""1643.88""],[""0.5700"",""1171.84""],[""0.5800"",""532.15""]]"
2026-05-16T06:16:33.720Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.4,0.41,0.59,0.6,0.405,0.43,42086.28,33253.58,1.0,711.22,"[[""0.3200"",""617.25""],[""0.3300"",""275.21""],[""0.3400"",""539.17""],[""0.3500"",""338.00""],[""0.3600"",""263.00""],[""0.3700"",""272.00""],[""0.3800"",""396.00""],[""0.3900"",""4796.37""],[""0.4000"",""450.35""],[""0.4100"",""1.00""]]","[[""0.4900"",""360.81""],[""0.5000"",""127.60""],[""0.5100"",""103.78""],[""0.5200"",""129.00""],[""0.5300"",""160.35""],[""0.5400"",""250.00""],[""0.5500"",""105.00""],[""0.5600"",""1640.88""],[""0.5700"",""1099.84""],[""0.5800"",""711.22""]]"
2026-05-16T06:16:35.711Z,KXBTC15M-26MAY160230-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160230,2026-05-16T06:30:00Z,active,0.4,0.41,0.59,0.6,0.405,0.43,42086.28,33253.58,226.2,19.48,"[[""0.3100"",""203.29""],[""0.3200"",""619.25""],[""0.3300"",""125.21""],[""0.3400"",""690.00""],[""0.3500"",""263.00""],[""0.3600"",""263.00""],[""0.3700"",""269.00""],[""0.3800"",""396.00""],[""0.3900"",""4828.37""],[""0.4000"",""226.20""]]","[[""0.5000"",""127.60""],[""0.5100"",""103.78""],[""0.5200"",""124.76""],[""0.5300"",""385.35""],[""0.5400"",""100.00""],[""0.5500"",""107.00""],[""0.5600"",""1643.88""],[""0.5700"",""1170.85""],[""0.5800"",""121.00""],[""0.5900"",""19.48""]]"
