timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T04:00:48.811Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.41,0.42,0.58,0.59,0.415,0.41,11380.70,8428.64,775.69,1011.07,"[[""0.3100"",""100.00""],[""0.3200"",""104.00""],[""0.3300"",""130.00""],[""0.3400"",""250.00""],[""0.3500"",""1650.00""],[""0.3600"",""635.00""],[""0.3700"",""100.00""],[""0.3800"",""583.00""],[""0.3900"",""2652.00""],[""0.4000"",""775.69""]]","[[""0.5000"",""1431.00""],[""0.5100"",""110.00""],[""0.5200"",""179.00""],[""0.5300"",""290.00""],[""0.5400"",""119.00""],[""0.5500"",""281.00""],[""0.5600"",""1513.72""],[""0.5700"",""2820.63""],[""0.5800"",""140.00""],[""0.5900"",""1011.07""]]"
2026-05-16T04:00:50.821Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.41,0.42,0.58,0.59,0.415,0.41,11380.70,8428.64,2337.23,234.59,"[[""0.3100"",""100.00""],[""0.3200"",""104.00""],[""0.3300"",""130.00""],[""0.3400"",""1500.00""],[""0.3500"",""400.00""],[""0.3600"",""635.00""],[""0.3700"",""100.00""],[""0.3800"",""502.00""],[""0.3900"",""212.00""],[""0.4000"",""2337.23""]]","[[""0.5000"",""1431.00""],[""0.5100"",""110.00""],[""0.5200"",""179.00""],[""0.5300"",""290.00""],[""0.5400"",""119.00""],[""0.5500"",""1740.63""],[""0.5600"",""1673.72""],[""0.5700"",""1120.00""],[""0.5800"",""381.00""],[""0.5900"",""234.59""]]"
2026-05-16T04:00:52.811Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.41,0.42,0.58,0.59,0.415,0.41,11380.70,8428.64,2281.75,612.56,"[[""0.3100"",""100.00""],[""0.3200"",""104.00""],[""0.3300"",""130.00""],[""0.3400"",""1500.00""],[""0.3500"",""400.00""],[""0.3600"",""135.00""],[""0.3700"",""600.00""],[""0.3800"",""502.00""],[""0.3900"",""1202.00""],[""0.4000"",""2281.75""]]","[[""0.5000"",""1431.00""],[""0.5100"",""110.00""],[""0.5200"",""179.00""],[""0.5300"",""290.00""],[""0.5400"",""119.00""],[""0.5500"",""1740.63""],[""0.5600"",""594.00""],[""0.5700"",""2100.72""],[""0.5800"",""480.00""],[""0.5900"",""612.56""]]"
2026-05-16T04:00:54.805Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.41,0.42,0.58,0.59,0.415,0.41,11380.70,8428.64,145.07,946.99,"[[""0.3100"",""100.00""],[""0.3200"",""104.00""],[""0.3300"",""130.00""],[""0.3400"",""1500.00""],[""0.3500"",""400.00""],[""0.3600"",""635.00""],[""0.3700"",""1100.00""],[""0.3800"",""2042.53""],[""0.3900"",""718.00""],[""0.4000"",""145.07""]]","[[""0.5000"",""1431.00""],[""0.5100"",""910.00""],[""0.5200"",""104.00""],[""0.5300"",""292.00""],[""0.5400"",""117.00""],[""0.5500"",""200.00""],[""0.5600"",""981.00""],[""0.5700"",""2253.63""],[""0.5800"",""1498.72""],[""0.5900"",""946.99""]]"
2026-05-16T04:00:56.809Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.41,0.42,0.58,0.59,0.415,0.41,11380.70,8428.64,2596.53,894.0,"[[""0.3600"",""1361.00""],[""0.3700"",""100.00""],[""0.3800"",""106.00""],[""0.3900"",""468.70""],[""0.4000"",""130.00""],[""0.4100"",""100.00""],[""0.4200"",""602.00""],[""0.4300"",""100.00""],[""0.4400"",""906.00""],[""0.4500"",""2596.53""]]","[[""0.4500"",""186.00""],[""0.4600"",""501.00""],[""0.4700"",""101.17""],[""0.4800"",""1551.00""],[""0.4900"",""1640.00""],[""0.5000"",""173.00""],[""0.5100"",""1110.00""],[""0.5200"",""104.00""],[""0.5300"",""310.00""],[""0.5400"",""894.00""]]"
2026-05-16T04:00:58.811Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,28919.90,19211.60,1682.39,1101.98,"[[""0.3600"",""1361.00""],[""0.3700"",""100.00""],[""0.3800"",""106.00""],[""0.3900"",""308.70""],[""0.4000"",""110.00""],[""0.4100"",""200.00""],[""0.4200"",""683.00""],[""0.4300"",""1500.00""],[""0.4400"",""716.00""],[""0.4500"",""1682.39""]]","[[""0.4500"",""1436.00""],[""0.4600"",""101.00""],[""0.4700"",""101.17""],[""0.4800"",""351.00""],[""0.4900"",""500.00""],[""0.5000"",""1779.00""],[""0.5100"",""191.00""],[""0.5200"",""1104.00""],[""0.5300"",""610.00""],[""0.5400"",""1101.98""]]"
2026-05-16T04:01:00.809Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,28919.90,19211.60,2337.69,75.0,"[[""0.3600"",""1363.00""],[""0.3700"",""102.00""],[""0.3800"",""108.00""],[""0.3900"",""160.70""],[""0.4000"",""263.00""],[""0.4100"",""203.00""],[""0.4200"",""103.00""],[""0.4300"",""186.00""],[""0.4400"",""1612.00""],[""0.4500"",""2337.69""]]","[[""0.4400"",""101.00""],[""0.4500"",""186.00""],[""0.4600"",""101.00""],[""0.4700"",""1541.17""],[""0.4800"",""561.00""],[""0.4900"",""1642.00""],[""0.5000"",""1237.00""],[""0.5100"",""591.00""],[""0.5200"",""1035.00""],[""0.5400"",""75.00""]]"
2026-05-16T04:01:02.806Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,28919.90,19211.60,1956.05,113.98,"[[""0.3700"",""102.00""],[""0.3800"",""108.00""],[""0.3900"",""160.70""],[""0.4000"",""913.00""],[""0.4100"",""353.00""],[""0.4200"",""127.00""],[""0.4300"",""103.00""],[""0.4400"",""195.00""],[""0.4500"",""2402.00""],[""0.4600"",""1956.05""]]","[[""0.4400"",""101.00""],[""0.4500"",""176.00""],[""0.4600"",""1501.00""],[""0.4700"",""541.17""],[""0.4800"",""1701.00""],[""0.4900"",""136.00""],[""0.5000"",""1597.00""],[""0.5100"",""1220.00""],[""0.5200"",""27.00""],[""0.5300"",""113.98""]]"
2026-05-16T04:01:04.802Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,28919.90,19211.60,2346.88,75.0,"[[""0.3700"",""102.00""],[""0.3800"",""108.00""],[""0.3900"",""161.70""],[""0.4000"",""913.00""],[""0.4100"",""353.00""],[""0.4200"",""127.00""],[""0.4300"",""103.00""],[""0.4400"",""195.00""],[""0.4500"",""2002.00""],[""0.4600"",""2346.88""]]","[[""0.4400"",""101.00""],[""0.4500"",""176.00""],[""0.4600"",""1501.00""],[""0.4700"",""501.17""],[""0.4800"",""161.00""],[""0.4900"",""1706.00""],[""0.5000"",""1197.00""],[""0.5100"",""1010.00""],[""0.5200"",""798.00""],[""0.5300"",""75.00""]]"
2026-05-16T04:01:06.814Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,28919.90,19211.60,837.23,353.0,"[[""0.4000"",""188.00""],[""0.4100"",""203.00""],[""0.4200"",""1377.00""],[""0.4300"",""1053.00""],[""0.4400"",""112.00""],[""0.4500"",""102.00""],[""0.4600"",""100.00""],[""0.4700"",""183.00""],[""0.4800"",""3630.09""],[""0.4900"",""837.23""]]","[[""0.4100"",""244.00""],[""0.4200"",""131.00""],[""0.4300"",""1492.00""],[""0.4400"",""2191.00""],[""0.4500"",""676.00""],[""0.4600"",""1103.00""],[""0.4700"",""121.17""],[""0.4800"",""375.00""],[""0.4900"",""405.00""],[""0.5000"",""353.00""]]"
2026-05-16T04:01:08.815Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,28919.90,19211.60,2280.09,75.0,"[[""0.4100"",""203.00""],[""0.4200"",""1377.00""],[""0.4300"",""1053.00""],[""0.4400"",""112.00""],[""0.4500"",""102.00""],[""0.4600"",""100.00""],[""0.4700"",""102.00""],[""0.4800"",""591.00""],[""0.4900"",""1660.29""],[""0.5000"",""2280.09""]]","[[""0.4000"",""258.00""],[""0.4100"",""244.00""],[""0.4200"",""131.00""],[""0.4300"",""1492.00""],[""0.4400"",""1451.00""],[""0.4500"",""1716.00""],[""0.4600"",""603.00""],[""0.4700"",""1424.01""],[""0.4800"",""700.00""],[""0.4900"",""75.00""]]"
2026-05-16T04:01:10.803Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,28919.90,19211.60,847.33,851.78,"[[""0.4200"",""103.00""],[""0.4300"",""253.00""],[""0.4400"",""2162.00""],[""0.4500"",""102.00""],[""0.4600"",""100.00""],[""0.4700"",""100.00""],[""0.4800"",""1612.00""],[""0.4900"",""480.29""],[""0.5000"",""1677.09""],[""0.5100"",""847.33""]]","[[""0.3900"",""242.00""],[""0.4000"",""1508.00""],[""0.4100"",""244.00""],[""0.4200"",""131.00""],[""0.4300"",""242.00""],[""0.4400"",""651.00""],[""0.4500"",""178.00""],[""0.4600"",""2041.00""],[""0.4700"",""404.01""],[""0.4800"",""851.78""]]"
2026-05-16T04:01:12.806Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,28919.90,19211.60,317.78,498.51,"[[""0.4200"",""103.00""],[""0.4300"",""253.00""],[""0.4400"",""2162.00""],[""0.4500"",""102.00""],[""0.4600"",""100.00""],[""0.4700"",""100.00""],[""0.4800"",""694.00""],[""0.4900"",""1480.29""],[""0.5000"",""2050.09""],[""0.5100"",""317.78""]]","[[""0.3900"",""242.00""],[""0.4000"",""258.00""],[""0.4100"",""1494.00""],[""0.4200"",""931.00""],[""0.4300"",""242.00""],[""0.4400"",""651.00""],[""0.4500"",""259.00""],[""0.4600"",""3041.78""],[""0.4700"",""826.01""],[""0.4800"",""498.51""]]"
2026-05-16T04:01:14.809Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,28919.90,19211.60,154.31,1749.0,"[[""0.4300"",""253.00""],[""0.4400"",""2162.00""],[""0.4500"",""103.00""],[""0.4600"",""100.00""],[""0.4700"",""102.00""],[""0.4800"",""1092.00""],[""0.4900"",""1080.29""],[""0.5000"",""2073.09""],[""0.5100"",""257.88""],[""0.5200"",""154.31""]]","[[""0.3800"",""300.64""],[""0.3900"",""242.00""],[""0.4000"",""258.00""],[""0.4100"",""1494.00""],[""0.4200"",""931.00""],[""0.4300"",""202.00""],[""0.4400"",""251.00""],[""0.4500"",""618.00""],[""0.4600"",""3041.78""],[""0.4700"",""1749.00""]]"
2026-05-16T04:01:16.817Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,28919.90,19211.60,823.94,554.74,"[[""0.4200"",""103.00""],[""0.4300"",""253.00""],[""0.4400"",""2162.00""],[""0.4500"",""103.00""],[""0.4600"",""100.00""],[""0.4700"",""100.00""],[""0.4800"",""1013.00""],[""0.4900"",""80.29""],[""0.5000"",""2640.09""],[""0.5100"",""823.94""]]","[[""0.3900"",""1492.00""],[""0.4000"",""259.00""],[""0.4100"",""244.00""],[""0.4200"",""131.00""],[""0.4300"",""202.00""],[""0.4400"",""651.00""],[""0.4500"",""618.00""],[""0.4600"",""3357.85""],[""0.4700"",""191.00""],[""0.4800"",""554.74""]]"
2026-05-16T04:01:18.827Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,28919.90,19211.60,1663.72,75.0,"[[""0.4100"",""203.00""],[""0.4200"",""103.00""],[""0.4300"",""253.00""],[""0.4400"",""2162.00""],[""0.4500"",""127.00""],[""0.4600"",""100.00""],[""0.4700"",""102.00""],[""0.4800"",""2578.09""],[""0.4900"",""241.29""],[""0.5000"",""1663.72""]]","[[""0.4000"",""1509.00""],[""0.4100"",""244.00""],[""0.4200"",""131.00""],[""0.4300"",""202.00""],[""0.4400"",""275.00""],[""0.4500"",""1016.00""],[""0.4600"",""3154.85""],[""0.4700"",""370.00""],[""0.4800"",""485.77""],[""0.4900"",""75.00""]]"
2026-05-16T04:01:20.804Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,28919.90,19211.60,1032.67,122.47,"[[""0.4100"",""103.00""],[""0.4200"",""103.00""],[""0.4300"",""253.00""],[""0.4400"",""2162.00""],[""0.4500"",""127.00""],[""0.4600"",""100.00""],[""0.4700"",""102.00""],[""0.4800"",""2578.09""],[""0.4900"",""241.29""],[""0.5000"",""1032.67""]]","[[""0.3900"",""242.00""],[""0.4000"",""1509.00""],[""0.4100"",""244.00""],[""0.4200"",""131.00""],[""0.4300"",""202.00""],[""0.4400"",""675.00""],[""0.4500"",""225.06""],[""0.4600"",""2952.85""],[""0.4700"",""590.00""],[""0.4800"",""122.47""]]"
2026-05-16T04:01:22.821Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,28919.90,19211.60,3441.3,75.0,"[[""0.4100"",""103.00""],[""0.4200"",""103.00""],[""0.4300"",""253.00""],[""0.4400"",""2162.00""],[""0.4500"",""127.00""],[""0.4600"",""100.00""],[""0.4700"",""100.00""],[""0.4800"",""1040.00""],[""0.4900"",""156.29""],[""0.5000"",""3441.30""]]","[[""0.4000"",""1509.00""],[""0.4100"",""244.00""],[""0.4200"",""111.00""],[""0.4300"",""202.00""],[""0.4400"",""685.00""],[""0.4500"",""1779.00""],[""0.4600"",""1492.85""],[""0.4700"",""480.00""],[""0.4800"",""497.81""],[""0.4900"",""75.00""]]"
2026-05-16T04:01:24.805Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,28919.90,19211.60,943.55,434.08,"[[""0.4100"",""103.00""],[""0.4200"",""103.00""],[""0.4300"",""103.00""],[""0.4400"",""112.00""],[""0.4500"",""277.00""],[""0.4600"",""100.00""],[""0.4700"",""600.00""],[""0.4800"",""139.00""],[""0.4900"",""3020.64""],[""0.5000"",""943.55""]]","[[""0.4000"",""259.00""],[""0.4100"",""1494.00""],[""0.4200"",""261.00""],[""0.4300"",""602.00""],[""0.4400"",""127.00""],[""0.4500"",""216.00""],[""0.4600"",""251.13""],[""0.4700"",""3420.78""],[""0.4800"",""100.00""],[""0.4900"",""434.08""]]"
2026-05-16T04:01:26.808Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,28919.90,19211.60,1095.29,849.33,"[[""0.4000"",""188.00""],[""0.4100"",""103.00""],[""0.4200"",""103.00""],[""0.4300"",""103.00""],[""0.4400"",""1512.00""],[""0.4500"",""927.00""],[""0.4600"",""681.00""],[""0.4700"",""1640.09""],[""0.4800"",""1240.26""],[""0.4900"",""1095.29""]]","[[""0.4100"",""1494.00""],[""0.4200"",""911.00""],[""0.4300"",""752.00""],[""0.4400"",""125.00""],[""0.4500"",""418.00""],[""0.4600"",""212.07""],[""0.4700"",""181.00""],[""0.4800"",""2910.78""],[""0.4900"",""126.00""],[""0.5000"",""849.33""]]"
2026-05-16T04:01:28.808Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.49,0.5,0.5,0.51,0.495,0.5,42529.10,27572.80,848.38,668.63,"[[""0.4000"",""188.00""],[""0.4100"",""103.00""],[""0.4200"",""103.00""],[""0.4300"",""253.00""],[""0.4400"",""2162.00""],[""0.4500"",""127.00""],[""0.4600"",""681.00""],[""0.4700"",""1640.09""],[""0.4800"",""1139.26""],[""0.4900"",""848.38""]]","[[""0.4000"",""259.00""],[""0.4100"",""1494.00""],[""0.4200"",""911.00""],[""0.4300"",""202.00""],[""0.4400"",""675.00""],[""0.4500"",""218.00""],[""0.4600"",""12.07""],[""0.4700"",""381.00""],[""0.4800"",""2957.52""],[""0.4900"",""668.63""]]"
2026-05-16T04:01:30.802Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.49,0.5,0.5,0.51,0.495,0.5,42529.10,27572.80,1120.0,558.42,"[[""0.4000"",""188.00""],[""0.4100"",""103.00""],[""0.4200"",""103.00""],[""0.4300"",""103.00""],[""0.4400"",""1512.00""],[""0.4500"",""927.00""],[""0.4600"",""2140.09""],[""0.4700"",""1100.26""],[""0.4800"",""310.00""],[""0.4900"",""1120.00""]]","[[""0.4100"",""1494.00""],[""0.4200"",""911.00""],[""0.4300"",""352.00""],[""0.4400"",""525.00""],[""0.4500"",""178.00""],[""0.4600"",""12.07""],[""0.4700"",""421.00""],[""0.4800"",""416.74""],[""0.4900"",""2850.78""],[""0.5000"",""558.42""]]"
2026-05-16T04:01:32.806Z,KXBTC15M-26MAY160015-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160015,2026-05-16T04:15:00Z,active,0.49,0.5,0.5,0.51,0.495,0.5,42529.10,27572.80,496.75,228.89,"[[""0.4000"",""188.00""],[""0.4100"",""103.00""],[""0.4200"",""253.00""],[""0.4300"",""2153.00""],[""0.4400"",""112.00""],[""0.4500"",""127.00""],[""0.4600"",""2142.09""],[""0.4700"",""1500.26""],[""0.4800"",""227.00""],[""0.4900"",""496.75""]]","[[""0.4100"",""244.00""],[""0.4200"",""1361.00""],[""0.4300"",""202.00""],[""0.4400"",""125.00""],[""0.4500"",""1126.00""],[""0.4600"",""414.07""],[""0.4700"",""140.00""],[""0.4800"",""297.74""],[""0.4900"",""2850.78""],[""0.5000"",""228.89""]]"
