timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T09:45:25.303Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.51,0.52,0.48,0.49,0.515,0.48,0.21,0.21,135.0,2550.9,"[[""0.3900"",""284.56""],[""0.4000"",""258.00""],[""0.4100"",""304.00""],[""0.4200"",""153.00""],[""0.4300"",""327.00""],[""0.4400"",""2085.00""],[""0.4500"",""1182.00""],[""0.4600"",""126.00""],[""0.4700"",""1152.00""],[""0.4800"",""135.00""]]","[[""0.4200"",""126.00""],[""0.4300"",""227.00""],[""0.4400"",""126.00""],[""0.4500"",""334.00""],[""0.4600"",""144.00""],[""0.4700"",""154.00""],[""0.4800"",""240.00""],[""0.4900"",""305.00""],[""0.5000"",""1639.00""],[""0.5100"",""2550.90""]]"
2026-05-16T09:45:27.283Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.51,0.52,0.48,0.49,0.515,0.48,0.21,0.21,1266.0,1434.59,"[[""0.3800"",""708.63""],[""0.3900"",""284.56""],[""0.4000"",""258.00""],[""0.4100"",""304.00""],[""0.4200"",""153.00""],[""0.4300"",""327.00""],[""0.4400"",""145.00""],[""0.4500"",""2107.00""],[""0.4600"",""1160.00""],[""0.4700"",""1266.00""]]","[[""0.4200"",""126.00""],[""0.4300"",""227.00""],[""0.4400"",""126.00""],[""0.4500"",""334.00""],[""0.4600"",""144.00""],[""0.4700"",""154.00""],[""0.4800"",""240.00""],[""0.4900"",""1305.00""],[""0.5000"",""1611.00""],[""0.5100"",""1434.59""]]"
2026-05-16T09:45:29.303Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.51,0.52,0.48,0.49,0.515,0.48,0.21,0.21,60.0,1635.0,"[[""0.4000"",""262.50""],[""0.4100"",""304.00""],[""0.4200"",""153.00""],[""0.4300"",""327.00""],[""0.4400"",""145.00""],[""0.4500"",""2107.00""],[""0.4600"",""1141.00""],[""0.4700"",""121.00""],[""0.4800"",""1276.35""],[""0.4900"",""60.00""]]","[[""0.4100"",""669.00""],[""0.4200"",""126.00""],[""0.4300"",""227.00""],[""0.4400"",""126.00""],[""0.4500"",""336.00""],[""0.4600"",""144.00""],[""0.4700"",""154.00""],[""0.4800"",""240.00""],[""0.4900"",""2840.39""],[""0.5000"",""1635.00""]]"
2026-05-16T09:45:31.298Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.51,0.52,0.48,0.49,0.515,0.48,0.21,0.21,55.14,1606.93,"[[""0.4000"",""260.50""],[""0.4100"",""304.00""],[""0.4200"",""153.00""],[""0.4300"",""327.00""],[""0.4400"",""145.00""],[""0.4500"",""2107.00""],[""0.4600"",""1141.00""],[""0.4700"",""131.00""],[""0.4800"",""1134.35""],[""0.4900"",""55.14""]]","[[""0.4100"",""269.00""],[""0.4200"",""126.00""],[""0.4300"",""227.00""],[""0.4400"",""126.00""],[""0.4500"",""334.00""],[""0.4600"",""144.00""],[""0.4700"",""154.00""],[""0.4800"",""240.00""],[""0.4900"",""2840.39""],[""0.5000"",""1606.93""]]"
2026-05-16T09:45:33.297Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,8158.89,6058.07,3763.84,100.0,"[[""0.4200"",""151.00""],[""0.4300"",""327.00""],[""0.4400"",""128.00""],[""0.4500"",""167.00""],[""0.4600"",""141.00""],[""0.4700"",""121.00""],[""0.4800"",""121.35""],[""0.4900"",""691.77""],[""0.5000"",""655.00""],[""0.5100"",""3763.84""]]","[[""0.3900"",""262.00""],[""0.4000"",""718.00""],[""0.4100"",""269.00""],[""0.4200"",""126.00""],[""0.4300"",""1227.00""],[""0.4400"",""2708.32""],[""0.4500"",""734.00""],[""0.4600"",""2.00""],[""0.4700"",""39.00""],[""0.4800"",""100.00""]]"
2026-05-16T09:45:35.296Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,8158.89,6058.07,3983.28,252.0,"[[""0.4700"",""121.00""],[""0.4800"",""121.35""],[""0.4900"",""706.77""],[""0.5000"",""126.00""],[""0.5100"",""127.00""],[""0.5200"",""125.00""],[""0.5300"",""125.00""],[""0.5400"",""550.00""],[""0.5500"",""125.00""],[""0.5600"",""3983.28""]]","[[""0.3400"",""125.00""],[""0.3500"",""501.00""],[""0.3600"",""264.00""],[""0.3700"",""1275.00""],[""0.3800"",""2222.39""],[""0.3900"",""1264.93""],[""0.4000"",""318.00""],[""0.4100"",""644.00""],[""0.4200"",""161.00""],[""0.4300"",""252.00""]]"
2026-05-16T09:45:37.291Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,8158.89,6058.07,3804.0,812.0,"[[""0.5100"",""125.00""],[""0.5200"",""144.00""],[""0.5300"",""125.00""],[""0.5400"",""150.00""],[""0.5500"",""125.00""],[""0.5600"",""490.00""],[""0.5700"",""127.00""],[""0.5800"",""125.00""],[""0.5900"",""125.00""],[""0.6000"",""3804.00""]]","[[""0.3000"",""137.33""],[""0.3100"",""125.00""],[""0.3200"",""150.00""],[""0.3300"",""224.00""],[""0.3400"",""1144.00""],[""0.3500"",""2156.39""],[""0.3600"",""1264.93""],[""0.3700"",""274.00""],[""0.3800"",""284.00""],[""0.3900"",""812.00""]]"
2026-05-16T09:45:39.306Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,8158.89,6058.07,2750.24,132.12,"[[""0.5100"",""129.00""],[""0.5200"",""144.00""],[""0.5300"",""125.00""],[""0.5400"",""150.00""],[""0.5500"",""125.00""],[""0.5600"",""490.00""],[""0.5700"",""127.00""],[""0.5800"",""125.00""],[""0.5900"",""1125.00""],[""0.6000"",""2750.24""]]","[[""0.3000"",""144.00""],[""0.3100"",""125.00""],[""0.3200"",""150.00""],[""0.3300"",""206.00""],[""0.3400"",""2684.39""],[""0.3500"",""516.00""],[""0.3600"",""281.00""],[""0.3700"",""1424.93""],[""0.3800"",""684.00""],[""0.3900"",""132.12""]]"
2026-05-16T09:45:41.302Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,8158.89,6058.07,2215.24,525.0,"[[""0.5100"",""129.00""],[""0.5200"",""144.00""],[""0.5300"",""125.00""],[""0.5400"",""150.00""],[""0.5500"",""125.00""],[""0.5600"",""490.00""],[""0.5700"",""127.00""],[""0.5800"",""153.00""],[""0.5900"",""1151.00""],[""0.6000"",""2215.24""]]","[[""0.3000"",""144.00""],[""0.3100"",""125.00""],[""0.3200"",""150.00""],[""0.3300"",""131.00""],[""0.3400"",""144.00""],[""0.3500"",""3056.39""],[""0.3600"",""264.00""],[""0.3700"",""1414.93""],[""0.3800"",""349.90""],[""0.3900"",""525.00""]]"
2026-05-16T09:45:43.295Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,8158.89,6058.07,2297.85,434.05,"[[""0.5100"",""129.00""],[""0.5200"",""144.00""],[""0.5300"",""125.00""],[""0.5400"",""150.00""],[""0.5500"",""125.00""],[""0.5600"",""490.00""],[""0.5700"",""127.00""],[""0.5800"",""153.00""],[""0.5900"",""1125.00""],[""0.6000"",""2297.85""]]","[[""0.3000"",""144.00""],[""0.3100"",""125.00""],[""0.3200"",""150.00""],[""0.3300"",""131.00""],[""0.3400"",""144.00""],[""0.3500"",""3056.39""],[""0.3600"",""264.00""],[""0.3700"",""1264.93""],[""0.3800"",""499.90""],[""0.3900"",""434.05""]]"
2026-05-16T09:45:45.298Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,8158.89,6058.07,3027.07,238.08,"[[""0.5300"",""275.00""],[""0.5400"",""150.00""],[""0.5500"",""129.00""],[""0.5600"",""165.00""],[""0.5700"",""125.00""],[""0.5800"",""178.00""],[""0.5900"",""544.00""],[""0.6000"",""125.00""],[""0.6100"",""1121.83""],[""0.6200"",""3027.07""]]","[[""0.2800"",""526.00""],[""0.2900"",""151.00""],[""0.3000"",""144.00""],[""0.3100"",""127.00""],[""0.3200"",""1150.00""],[""0.3300"",""1690.39""],[""0.3400"",""164.90""],[""0.3500"",""1501.93""],[""0.3600"",""703.00""],[""0.3700"",""238.08""]]"
2026-05-16T09:45:47.296Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,8158.89,6058.07,4024.43,560.53,"[[""0.5300"",""275.00""],[""0.5400"",""150.00""],[""0.5500"",""129.00""],[""0.5600"",""90.00""],[""0.5700"",""125.00""],[""0.5800"",""578.00""],[""0.5900"",""144.00""],[""0.6000"",""125.00""],[""0.6100"",""139.00""],[""0.6200"",""4024.43""]]","[[""0.2800"",""126.00""],[""0.2900"",""151.00""],[""0.3000"",""144.00""],[""0.3100"",""1200.00""],[""0.3200"",""1692.39""],[""0.3300"",""150.00""],[""0.3400"",""1165.83""],[""0.3500"",""501.00""],[""0.3600"",""181.00""],[""0.3700"",""560.53""]]"
2026-05-16T09:45:49.300Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,8158.89,6058.07,3030.2,550.46,"[[""0.5400"",""150.00""],[""0.5500"",""125.00""],[""0.5600"",""90.00""],[""0.5700"",""125.00""],[""0.5800"",""578.00""],[""0.5900"",""148.00""],[""0.6000"",""125.00""],[""0.6100"",""127.00""],[""0.6200"",""1142.83""],[""0.6300"",""3030.20""]]","[[""0.2700"",""251.00""],[""0.2800"",""126.00""],[""0.2900"",""151.00""],[""0.3000"",""1219.00""],[""0.3100"",""127.00""],[""0.3200"",""1690.39""],[""0.3300"",""150.00""],[""0.3400"",""1165.83""],[""0.3500"",""543.00""],[""0.3600"",""550.46""]]"
2026-05-16T09:45:51.285Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,8158.89,6058.07,4086.03,59.02,"[[""0.5400"",""300.00""],[""0.5500"",""125.00""],[""0.5600"",""90.00""],[""0.5700"",""125.00""],[""0.5800"",""178.00""],[""0.5900"",""148.00""],[""0.6000"",""525.00""],[""0.6100"",""127.00""],[""0.6200"",""155.00""],[""0.6300"",""4086.03""]]","[[""0.2700"",""251.00""],[""0.2800"",""126.00""],[""0.2900"",""153.00""],[""0.3000"",""2759.39""],[""0.3100"",""125.00""],[""0.3200"",""183.00""],[""0.3300"",""1190.83""],[""0.3400"",""135.00""],[""0.3500"",""776.00""],[""0.3600"",""59.02""]]"
2026-05-16T09:45:53.288Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,8158.89,6058.07,2707.0,792.89,"[[""0.5600"",""90.00""],[""0.5700"",""125.00""],[""0.5800"",""253.00""],[""0.5900"",""148.00""],[""0.6000"",""525.00""],[""0.6100"",""127.00""],[""0.6200"",""155.00""],[""0.6300"",""1135.83""],[""0.6400"",""125.00""],[""0.6500"",""2707.00""]]","[[""0.2500"",""267.00""],[""0.2600"",""550.00""],[""0.2700"",""651.00""],[""0.2800"",""126.00""],[""0.2900"",""153.00""],[""0.3000"",""1134.00""],[""0.3100"",""1665.39""],[""0.3200"",""181.00""],[""0.3300"",""1118.50""],[""0.3400"",""792.89""]]"
2026-05-16T09:45:55.294Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,8158.89,6058.07,2748.0,87.64,"[[""0.5500"",""525.00""],[""0.5600"",""92.00""],[""0.5700"",""125.00""],[""0.5800"",""253.00""],[""0.5900"",""548.00""],[""0.6000"",""125.00""],[""0.6100"",""129.00""],[""0.6200"",""155.00""],[""0.6300"",""1160.83""],[""0.6400"",""2748.00""]]","[[""0.2600"",""550.00""],[""0.2700"",""251.00""],[""0.2800"",""126.00""],[""0.2900"",""151.00""],[""0.3000"",""134.00""],[""0.3100"",""1125.00""],[""0.3200"",""1690.39""],[""0.3300"",""1103.50""],[""0.3400"",""703.41""],[""0.3500"",""87.64""]]"
2026-05-16T09:45:57.300Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,8158.89,6058.07,1219.49,400.0,"[[""0.5200"",""432.00""],[""0.5300"",""282.00""],[""0.5400"",""550.00""],[""0.5500"",""125.00""],[""0.5600"",""492.00""],[""0.5700"",""125.00""],[""0.5800"",""178.00""],[""0.5900"",""2696.83""],[""0.6000"",""255.00""],[""0.6100"",""1219.49""]]","[[""0.2900"",""151.00""],[""0.3000"",""134.00""],[""0.3100"",""125.00""],[""0.3200"",""150.00""],[""0.3300"",""102.57""],[""0.3400"",""391.41""],[""0.3500"",""1125.00""],[""0.3600"",""1693.39""],[""0.3700"",""1853.69""],[""0.3800"",""400.00""]]"
2026-05-16T09:45:59.286Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,8158.89,6058.07,942.94,1042.9,"[[""0.5300"",""134.00""],[""0.5400"",""150.00""],[""0.5500"",""125.00""],[""0.5600"",""565.00""],[""0.5700"",""129.00""],[""0.5800"",""180.00""],[""0.5900"",""1684.00""],[""0.6000"",""1125.83""],[""0.6100"",""289.49""],[""0.6200"",""942.94""]]","[[""0.2800"",""126.00""],[""0.2900"",""151.00""],[""0.3000"",""134.00""],[""0.3100"",""125.00""],[""0.3200"",""150.00""],[""0.3300"",""102.57""],[""0.3400"",""626.40""],[""0.3500"",""2125.00""],[""0.3600"",""1723.39""],[""0.3700"",""1042.90""]]"
2026-05-16T09:46:01.289Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.49,0.5,0.5,0.51,0.495,0.49,8158.89,6058.07,1186.76,25.0,"[[""0.5400"",""150.00""],[""0.5500"",""125.00""],[""0.5600"",""90.00""],[""0.5700"",""129.00""],[""0.5800"",""178.00""],[""0.5900"",""146.00""],[""0.6000"",""130.00""],[""0.6100"",""1666.49""],[""0.6200"",""1628.83""],[""0.6300"",""1186.76""]]","[[""0.2700"",""250.00""],[""0.2800"",""125.00""],[""0.2900"",""150.00""],[""0.3000"",""133.00""],[""0.3100"",""125.00""],[""0.3200"",""1539.99""],[""0.3300"",""102.57""],[""0.3400"",""1241.41""],[""0.3500"",""1774.49""],[""0.3600"",""25.00""]]"
2026-05-16T09:46:03.296Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.63,0.64,0.36,0.37,0.635,0.65,18795.18,13795.94,1188.08,222.0,"[[""0.6000"",""125.00""],[""0.6100"",""126.49""],[""0.6200"",""150.00""],[""0.6300"",""228.58""],[""0.6400"",""126.56""],[""0.6500"",""131.53""],[""0.6600"",""151.51""],[""0.6700"",""522.48""],[""0.6800"",""2744.83""],[""0.6900"",""1188.08""]]","[[""0.2100"",""153.00""],[""0.2200"",""352.00""],[""0.2300"",""250.00""],[""0.2400"",""449.00""],[""0.2500"",""1636.00""],[""0.2600"",""252.00""],[""0.2700"",""2195.39""],[""0.2800"",""1145.00""],[""0.2900"",""168.00""],[""0.3000"",""222.00""]]"
2026-05-16T09:46:05.298Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.63,0.64,0.36,0.37,0.635,0.65,18795.18,13795.94,924.27,270.0,"[[""0.6000"",""126.66""],[""0.6100"",""128.12""],[""0.6200"",""151.61""],[""0.6300"",""201.58""],[""0.6400"",""156.56""],[""0.6500"",""131.53""],[""0.6600"",""153.51""],[""0.6700"",""522.48""],[""0.6800"",""2744.83""],[""0.6900"",""924.27""]]","[[""0.2100"",""163.00""],[""0.2200"",""352.00""],[""0.2300"",""250.00""],[""0.2400"",""449.00""],[""0.2500"",""1236.00""],[""0.2600"",""250.00""],[""0.2700"",""1657.00""],[""0.2800"",""1665.39""],[""0.2900"",""244.77""],[""0.3000"",""270.00""]]"
2026-05-16T09:46:07.298Z,KXBTC15M-26MAY160600-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160600,2026-05-16T10:00:00Z,active,0.63,0.64,0.36,0.37,0.635,0.65,18795.18,13795.94,3911.31,30.0,"[[""0.6100"",""128.12""],[""0.6200"",""151.61""],[""0.6300"",""145.58""],[""0.6400"",""156.56""],[""0.6500"",""131.53""],[""0.6600"",""151.51""],[""0.6700"",""123.97""],[""0.6800"",""527.00""],[""0.6900"",""204.00""],[""0.7000"",""3911.31""]]","[[""0.2000"",""356.00""],[""0.2100"",""462.00""],[""0.2200"",""352.00""],[""0.2300"",""250.00""],[""0.2400"",""1524.00""],[""0.2500"",""1238.00""],[""0.2600"",""2190.39""],[""0.2700"",""515.00""],[""0.2800"",""32.00""],[""0.2900"",""30.00""]]"
