timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T12:45:50.366Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.47,0.48,0.52,0.53,0.475,0.48,6677.25,5443.27,1324.36,164.47,"[[""0.4200"",""608.00""],[""0.4300"",""327.00""],[""0.4400"",""129.00""],[""0.4500"",""341.00""],[""0.4600"",""50.01""],[""0.4700"",""197.78""],[""0.4800"",""184.00""],[""0.4900"",""150.00""],[""0.5000"",""2761.64""],[""0.5100"",""1324.36""]]","[[""0.3800"",""260.63""],[""0.3900"",""285.56""],[""0.4000"",""324.00""],[""0.4100"",""346.00""],[""0.4200"",""322.00""],[""0.4300"",""159.00""],[""0.4400"",""600.00""],[""0.4500"",""2207.00""],[""0.4600"",""1458.00""],[""0.4700"",""164.47""]]"
2026-05-16T12:45:52.381Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,15018.85,10082.75,504.0,312.36,"[[""0.4200"",""608.00""],[""0.4300"",""327.00""],[""0.4400"",""129.00""],[""0.4500"",""341.00""],[""0.4600"",""50.01""],[""0.4700"",""126.78""],[""0.4800"",""1796.23""],[""0.4900"",""1650.41""],[""0.5000"",""213.00""],[""0.5100"",""504.00""]]","[[""0.3900"",""285.56""],[""0.4000"",""324.00""],[""0.4100"",""346.00""],[""0.4200"",""322.00""],[""0.4300"",""159.00""],[""0.4400"",""529.00""],[""0.4500"",""159.00""],[""0.4600"",""503.00""],[""0.4700"",""3188.82""],[""0.4800"",""312.36""]]"
2026-05-16T12:45:54.380Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,15018.85,10082.75,636.02,56.13,"[[""0.4200"",""208.00""],[""0.4300"",""327.00""],[""0.4400"",""129.00""],[""0.4500"",""341.00""],[""0.4600"",""50.01""],[""0.4700"",""126.78""],[""0.4800"",""1725.23""],[""0.4900"",""1650.41""],[""0.5000"",""296.00""],[""0.5100"",""636.02""]]","[[""0.3900"",""285.56""],[""0.4000"",""324.00""],[""0.4100"",""271.00""],[""0.4200"",""397.00""],[""0.4300"",""159.00""],[""0.4400"",""529.00""],[""0.4500"",""159.00""],[""0.4600"",""274.00""],[""0.4700"",""3051.77""],[""0.4800"",""56.13""]]"
2026-05-16T12:45:56.388Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,15018.85,10082.75,75.0,3342.03,"[[""0.4300"",""327.00""],[""0.4400"",""129.00""],[""0.4500"",""341.00""],[""0.4600"",""50.01""],[""0.4700"",""126.78""],[""0.4800"",""1725.23""],[""0.4900"",""1650.41""],[""0.5000"",""645.00""],[""0.5100"",""15.00""],[""0.5200"",""75.00""]]","[[""0.3800"",""270.63""],[""0.3900"",""283.00""],[""0.4000"",""324.00""],[""0.4100"",""346.00""],[""0.4200"",""322.00""],[""0.4300"",""159.00""],[""0.4400"",""529.00""],[""0.4500"",""159.00""],[""0.4600"",""350.00""],[""0.4700"",""3342.03""]]"
2026-05-16T12:45:58.374Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,15018.85,10082.75,34.7,1479.26,"[[""0.4300"",""327.00""],[""0.4400"",""129.00""],[""0.4500"",""341.00""],[""0.4600"",""125.01""],[""0.4700"",""128.78""],[""0.4800"",""1723.23""],[""0.4900"",""1310.41""],[""0.5000"",""1069.00""],[""0.5100"",""116.76""],[""0.5200"",""34.70""]]","[[""0.3800"",""270.63""],[""0.3900"",""283.00""],[""0.4000"",""324.00""],[""0.4100"",""346.00""],[""0.4200"",""322.00""],[""0.4300"",""157.00""],[""0.4400"",""129.00""],[""0.4500"",""559.00""],[""0.4600"",""1850.77""],[""0.4700"",""1479.26""]]"
2026-05-16T12:46:00.380Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,15018.85,10082.75,15.45,2164.86,"[[""0.4300"",""327.00""],[""0.4400"",""279.00""],[""0.4500"",""191.00""],[""0.4600"",""125.01""],[""0.4700"",""128.78""],[""0.4800"",""1725.23""],[""0.4900"",""550.00""],[""0.5000"",""1635.41""],[""0.5100"",""10.00""],[""0.5200"",""15.45""]]","[[""0.3800"",""270.63""],[""0.3900"",""283.00""],[""0.4000"",""324.00""],[""0.4100"",""346.00""],[""0.4200"",""172.00""],[""0.4300"",""307.00""],[""0.4400"",""129.00""],[""0.4500"",""1559.00""],[""0.4600"",""1850.77""],[""0.4700"",""2164.86""]]"
2026-05-16T12:46:02.387Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,15018.85,10082.75,1240.46,120.7,"[[""0.4100"",""329.00""],[""0.4200"",""151.00""],[""0.4300"",""327.00""],[""0.4400"",""279.00""],[""0.4500"",""172.00""],[""0.4600"",""52.01""],[""0.4700"",""199.78""],[""0.4800"",""1747.23""],[""0.4900"",""1060.00""],[""0.5000"",""1240.46""]]","[[""0.4000"",""350.50""],[""0.4100"",""271.00""],[""0.4200"",""247.00""],[""0.4300"",""305.00""],[""0.4400"",""129.00""],[""0.4500"",""535.00""],[""0.4600"",""2203.77""],[""0.4700"",""2303.60""],[""0.4800"",""139.87""],[""0.4900"",""120.70""]]"
2026-05-16T12:46:04.366Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,15018.85,10082.75,212.34,226.0,"[[""0.4100"",""329.00""],[""0.4200"",""151.00""],[""0.4300"",""327.00""],[""0.4400"",""204.00""],[""0.4500"",""322.00""],[""0.4600"",""50.01""],[""0.4700"",""199.78""],[""0.4800"",""1747.23""],[""0.4900"",""2042.64""],[""0.5000"",""212.34""]]","[[""0.3900"",""285.56""],[""0.4000"",""350.50""],[""0.4100"",""271.00""],[""0.4200"",""322.00""],[""0.4300"",""155.00""],[""0.4400"",""129.00""],[""0.4500"",""533.00""],[""0.4600"",""2203.77""],[""0.4700"",""2289.78""],[""0.4800"",""226.00""]]"
2026-05-16T12:46:06.389Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,15018.85,10082.75,491.95,696.13,"[[""0.4000"",""692.00""],[""0.4100"",""329.00""],[""0.4200"",""226.00""],[""0.4300"",""327.00""],[""0.4400"",""279.00""],[""0.4500"",""167.00""],[""0.4600"",""55.01""],[""0.4700"",""2673.06""],[""0.4800"",""717.00""],[""0.4900"",""491.95""]]","[[""0.4100"",""271.00""],[""0.4200"",""172.00""],[""0.4300"",""305.00""],[""0.4400"",""129.00""],[""0.4500"",""133.00""],[""0.4600"",""1558.77""],[""0.4700"",""176.00""],[""0.4800"",""3165.78""],[""0.4900"",""196.03""],[""0.5000"",""696.13""]]"
2026-05-16T12:46:08.374Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,15018.85,10082.75,5.43,1440.45,"[[""0.3800"",""663.63""],[""0.3900"",""432.00""],[""0.4000"",""270.00""],[""0.4100"",""353.00""],[""0.4200"",""183.00""],[""0.4300"",""727.00""],[""0.4400"",""2171.23""],[""0.4500"",""1177.05""],[""0.4600"",""1.00""],[""0.4700"",""5.43""]]","[[""0.4300"",""155.00""],[""0.4400"",""127.00""],[""0.4500"",""133.00""],[""0.4600"",""1153.77""],[""0.4700"",""150.00""],[""0.4800"",""197.00""],[""0.4900"",""125.00""],[""0.5000"",""157.00""],[""0.5100"",""2665.78""],[""0.5200"",""1440.45""]]"
2026-05-16T12:46:10.378Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,15018.85,10082.75,243.0,790.64,"[[""0.3400"",""576.94""],[""0.3500"",""828.85""],[""0.3600"",""364.77""],[""0.3700"",""274.70""],[""0.3800"",""257.00""],[""0.3900"",""782.00""],[""0.4000"",""668.00""],[""0.4100"",""1893.23""],[""0.4200"",""1008.05""],[""0.4300"",""243.00""]]","[[""0.4700"",""160.00""],[""0.4800"",""145.00""],[""0.4900"",""155.00""],[""0.5000"",""205.00""],[""0.5100"",""127.00""],[""0.5200"",""86.15""],[""0.5300"",""3065.78""],[""0.5400"",""125.00""],[""0.5500"",""235.33""],[""0.5600"",""790.64""]]"
2026-05-16T12:46:12.389Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,15018.85,10082.75,84.0,2435.44,"[[""0.3400"",""202.94""],[""0.3500"",""326.00""],[""0.3600"",""295.00""],[""0.3700"",""272.00""],[""0.3800"",""783.00""],[""0.3900"",""1822.23""],[""0.4000"",""1684.48""],[""0.4100"",""342.00""],[""0.4200"",""11.00""],[""0.4300"",""84.00""]]","[[""0.4700"",""136.00""],[""0.4800"",""145.00""],[""0.4900"",""155.00""],[""0.5000"",""150.00""],[""0.5100"",""204.00""],[""0.5200"",""88.15""],[""0.5300"",""125.00""],[""0.5400"",""128.00""],[""0.5500"",""1562.00""],[""0.5600"",""2435.44""]]"
2026-05-16T12:46:14.375Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,15018.85,10082.75,1.0,1378.6,"[[""0.3300"",""304.03""],[""0.3400"",""252.94""],[""0.3500"",""276.00""],[""0.3600"",""295.00""],[""0.3700"",""272.00""],[""0.3800"",""1823.23""],[""0.3900"",""788.00""],[""0.4000"",""1685.48""],[""0.4100"",""351.00""],[""0.4200"",""1.00""]]","[[""0.4800"",""145.00""],[""0.4900"",""155.00""],[""0.5000"",""150.00""],[""0.5100"",""204.00""],[""0.5200"",""88.15""],[""0.5300"",""131.00""],[""0.5400"",""678.00""],[""0.5500"",""1150.00""],[""0.5600"",""1751.78""],[""0.5700"",""1378.60""]]"
2026-05-16T12:46:16.364Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,15018.85,10082.75,140.0,105.0,"[[""0.3200"",""125.00""],[""0.3300"",""151.00""],[""0.3400"",""325.00""],[""0.3500"",""351.00""],[""0.3600"",""289.00""],[""0.3700"",""683.00""],[""0.3800"",""354.00""],[""0.3900"",""2330.23""],[""0.4000"",""1165.20""],[""0.4100"",""140.00""]]","[[""0.4900"",""155.00""],[""0.5000"",""150.00""],[""0.5100"",""274.00""],[""0.5200"",""88.15""],[""0.5300"",""283.00""],[""0.5400"",""597.00""],[""0.5500"",""1155.00""],[""0.5600"",""1665.78""],[""0.5700"",""995.60""],[""0.5800"",""105.00""]]"
2026-05-16T12:46:18.375Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,15018.85,10082.75,28.82,644.0,"[[""0.3200"",""128.12""],[""0.3300"",""151.00""],[""0.3400"",""325.00""],[""0.3500"",""351.00""],[""0.3600"",""289.00""],[""0.3700"",""672.00""],[""0.3800"",""359.00""],[""0.3900"",""2330.23""],[""0.4000"",""1189.20""],[""0.4100"",""28.82""]]","[[""0.4900"",""155.00""],[""0.5000"",""150.00""],[""0.5100"",""199.00""],[""0.5200"",""86.15""],[""0.5300"",""283.00""],[""0.5400"",""602.00""],[""0.5500"",""1150.00""],[""0.5600"",""1667.78""],[""0.5700"",""1082.99""],[""0.5800"",""644.00""]]"
2026-05-16T12:46:20.384Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.51,0.53,0.47,0.49,0.52,0.53,15018.85,10082.75,260.05,136.0,"[[""0.3200"",""129.00""],[""0.3300"",""151.00""],[""0.3400"",""125.00""],[""0.3500"",""501.00""],[""0.3600"",""339.00""],[""0.3700"",""272.00""],[""0.3800"",""686.00""],[""0.3900"",""286.00""],[""0.4000"",""3125.43""],[""0.4100"",""260.05""]]","[[""0.4900"",""155.00""],[""0.5000"",""150.00""],[""0.5100"",""149.00""],[""0.5200"",""363.15""],[""0.5300"",""133.00""],[""0.5400"",""202.00""],[""0.5500"",""2690.78""],[""0.5600"",""707.00""],[""0.5700"",""913.99""],[""0.5800"",""136.00""]]"
2026-05-16T12:46:22.380Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.41,0.42,0.58,0.59,0.415,0.41,22634.95,14981.94,240.21,218.0,"[[""0.3200"",""132.12""],[""0.3300"",""154.03""],[""0.3400"",""125.00""],[""0.3500"",""501.00""],[""0.3600"",""339.00""],[""0.3700"",""272.00""],[""0.3800"",""686.00""],[""0.3900"",""786.00""],[""0.4000"",""2657.43""],[""0.4100"",""240.21""]]","[[""0.4900"",""155.00""],[""0.5000"",""150.00""],[""0.5100"",""149.00""],[""0.5200"",""288.15""],[""0.5300"",""133.00""],[""0.5400"",""202.00""],[""0.5500"",""1690.78""],[""0.5600"",""1167.00""],[""0.5700"",""1412.00""],[""0.5800"",""218.00""]]"
2026-05-16T12:46:24.374Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.41,0.42,0.58,0.59,0.415,0.41,22634.95,14981.94,733.36,178.58,"[[""0.3300"",""151.00""],[""0.3400"",""125.00""],[""0.3500"",""426.00""],[""0.3600"",""339.00""],[""0.3700"",""272.00""],[""0.3800"",""262.00""],[""0.3900"",""755.00""],[""0.4000"",""88.55""],[""0.4100"",""2667.28""],[""0.4200"",""733.36""]]","[[""0.4700"",""536.00""],[""0.4800"",""145.00""],[""0.4900"",""155.00""],[""0.5000"",""225.00""],[""0.5100"",""125.00""],[""0.5200"",""1286.15""],[""0.5300"",""1671.78""],[""0.5400"",""668.00""],[""0.5500"",""559.00""],[""0.5700"",""178.58""]]"
2026-05-16T12:46:26.375Z,KXBTC15M-26MAY160900-00,BTC price up in next 15 mins?,KXBTC15M-26MAY160900,2026-05-16T13:00:00Z,active,0.41,0.42,0.58,0.59,0.415,0.41,22634.95,14981.94,2107.08,140.48,"[[""0.3300"",""530.03""],[""0.3400"",""125.00""],[""0.3500"",""276.00""],[""0.3600"",""339.00""],[""0.3700"",""422.00""],[""0.3800"",""286.00""],[""0.3900"",""682.00""],[""0.4000"",""159.55""],[""0.4100"",""1137.05""],[""0.4200"",""2107.08""]]","[[""0.4800"",""169.00""],[""0.4900"",""155.00""],[""0.5000"",""375.00""],[""0.5100"",""127.00""],[""0.5200"",""136.15""],[""0.5300"",""3171.78""],[""0.5400"",""239.00""],[""0.5500"",""526.00""],[""0.5600"",""148.00""],[""0.5700"",""140.48""]]"
