timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T13:45:37.424Z,2026-05-17T13:45:36.911Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.6,0.62,0.38,0.4,0.61,0.57,2008.53,1531.72,1029.99,71.29,2026-05-17T13:45:36.954Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.6,0.61,0.39,0.4,0.605,0.52,154.80392,,64.35,157.98,2026-05-17T13:45:36.954Z,BRTI,78249.79,78243.8,78247.73818181817,11,Polymarket RTDS,78244.65783833902,78231.09254094255,1.02,1.01,
2026-05-17T13:45:39.485Z,2026-05-17T13:45:38.906Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.61,0.62,0.38,0.39,0.615,0.57,2008.53,1531.72,23.99,24.9,2026-05-17T13:45:38.964Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.6,0.61,0.39,0.4,0.605,0.52,154.80392,,58.85,137.98,2026-05-17T13:45:38.965Z,BRTI,78244.46,78243.8,78247.465,12,Polymarket RTDS,78245.24496,78231.09254094255,1.02,1.0,
2026-05-17T13:45:41.409Z,2026-05-17T13:45:40.900Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.61,0.62,0.38,0.39,0.615,0.57,2008.53,1531.72,26.62,115.71,2026-05-17T13:45:40.960Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.6,0.61,0.39,0.4,0.605,0.52,154.80392,,18.45,160.76,2026-05-17T13:45:40.960Z,BRTI,78252.59,78243.8,78247.85923076923,13,Polymarket RTDS,78245.20499,78231.09254094255,1.02,1.0,
2026-05-17T13:45:43.469Z,2026-05-17T13:45:42.895Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.62,0.63,0.37,0.38,0.625,0.57,2008.53,1531.72,50.41,1356.28,2026-05-17T13:45:42.950Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.59,0.6,0.4,0.41,0.595,0.52,154.80392,,44.21,52.2,2026-05-17T13:45:42.950Z,BRTI,78249.18,78243.8,78247.95357142856,14,Polymarket RTDS,78244.77393888828,78231.09254094255,1.04,0.98,
2026-05-17T13:45:45.440Z,2026-05-17T13:45:44.892Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.6,0.62,0.38,0.4,0.61,0.57,2008.53,1531.72,2258.36,74.77,2026-05-17T13:45:44.943Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.58,0.59,0.41,0.42,0.585,0.52,154.80392,,145.8,5.0,2026-05-17T13:45:44.943Z,BRTI,78255.81,78243.8,78248.47733333333,15,Polymarket RTDS,78245.644065,78231.09254094255,1.04,0.99,
2026-05-17T13:45:47.414Z,2026-05-17T13:45:46.895Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.6,0.61,0.39,0.4,0.605,0.57,2008.53,1531.72,2074.36,78.0,2026-05-17T13:45:46.949Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.58,0.59,0.41,0.42,0.585,0.52,154.80392,,166.83,17.31,2026-05-17T13:45:46.949Z,BRTI,78250.54,78243.8,78248.60625,16,Polymarket RTDS,78245.42677126445,78231.09254094255,1.03,0.99,
2026-05-17T13:45:49.390Z,2026-05-17T13:45:48.899Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.6,0.61,0.39,0.4,0.605,0.61,9463.77,7948.56,1802.46,42.0,2026-05-17T13:45:48.946Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.58,0.59,0.41,0.42,0.585,0.52,154.80392,,157.29,15.74,2026-05-17T13:45:48.946Z,BRTI,78249.79,78243.8,78248.67588235294,17,Polymarket RTDS,78245.42898082404,78231.09254094255,1.03,0.99,
2026-05-17T13:45:51.556Z,2026-05-17T13:45:50.899Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.61,0.62,0.38,0.39,0.615,0.61,9463.77,7948.56,61.61,27.71,2026-05-17T13:45:50.952Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.58,0.59,0.41,0.42,0.585,0.52,154.80392,,157.29,10.65,2026-05-17T13:45:50.952Z,BRTI,78252.59,78243.8,78248.89333333333,18,Polymarket RTDS,78245.673535,78231.09254094255,1.04,0.98,
2026-05-17T13:45:53.457Z,2026-05-17T13:45:52.903Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.6,0.61,0.39,0.4,0.605,0.61,9463.77,7948.56,395.0,75.0,2026-05-17T13:45:52.966Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.58,0.59,0.41,0.42,0.585,0.52,154.80392,,148.92,0.71,2026-05-17T13:45:52.966Z,BRTI,78244.46,78243.8,78248.66,19,Polymarket RTDS,78245.82360391223,78231.09254094255,1.03,0.99,
2026-05-17T13:45:55.443Z,2026-05-17T13:45:54.902Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.6,0.61,0.39,0.4,0.605,0.61,9463.77,7948.56,77.0,1166.0,2026-05-17T13:45:54.951Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.59,0.6,0.4,0.41,0.595,0.52,154.80392,,6.11,100.11,2026-05-17T13:45:54.951Z,BRTI,78244.46,78243.8,78248.45,20,Polymarket RTDS,78245.89421,78231.09254094255,1.02,1.0,
2026-05-17T13:45:57.732Z,2026-05-17T13:45:56.908Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.6,0.61,0.39,0.4,0.605,0.61,9463.77,7948.56,2.0,1243.6,2026-05-17T13:45:56.955Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.58,0.59,0.41,0.42,0.585,0.52,154.80392,,62.9,51.67,2026-05-17T13:45:56.955Z,BRTI,78240.9,78243.8,78248.09047619047,21,Polymarket RTDS,78246.44852,78231.09254094255,1.03,0.99,
2026-05-17T13:45:59.428Z,2026-05-17T13:45:58.905Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.59,0.61,0.39,0.41,0.6,0.61,9463.77,7948.56,307.39,1240.97,2026-05-17T13:45:58.953Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.58,0.59,0.41,0.42,0.585,0.52,154.80392,,27.66,66.74,2026-05-17T13:45:58.953Z,BRTI,78255.81,78243.8,78248.44136363636,22,Polymarket RTDS,78245.80758082098,78231.09254094255,1.03,1.0,
2026-05-17T13:46:01.588Z,2026-05-17T13:46:00.909Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.59,0.6,0.4,0.41,0.595,0.61,9463.77,7948.56,530.39,8.0,2026-05-17T13:46:00.956Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.58,0.59,0.41,0.42,0.585,0.52,154.80392,,90.76,53.13,2026-05-17T13:46:00.956Z,BRTI,78250.54,78243.8,78248.53260869565,23,Polymarket RTDS,78245.56485821553,78231.09254094255,1.02,1.0,
2026-05-17T13:46:03.498Z,2026-05-17T13:46:02.914Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.59,0.61,0.39,0.41,0.6,0.61,9463.77,7948.56,242.84,838.82,2026-05-17T13:46:02.985Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.58,0.59,0.41,0.42,0.585,0.52,154.80392,,134.72,10.34,2026-05-17T13:46:02.985Z,BRTI,78244.46,78243.8,78248.36291666667,24,Polymarket RTDS,78245.37718988837,78231.09254094255,1.03,1.0,
2026-05-17T13:46:05.415Z,2026-05-17T13:46:04.892Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.59,0.6,0.4,0.41,0.595,0.61,9463.77,7948.56,75.0,134.76,2026-05-17T13:46:04.947Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.6,0.61,0.39,0.4,0.605,0.52,154.80392,,15.0,167.45,2026-05-17T13:46:04.947Z,BRTI,78242.52,78243.8,78248.1292,25,Polymarket RTDS,78246.224155,78231.09254094255,1.0,1.02,
2026-05-17T13:46:07.503Z,2026-05-17T13:46:06.902Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.59,0.6,0.4,0.41,0.595,0.61,9463.77,7948.56,233.0,51.0,2026-05-17T13:46:06.954Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.6,0.61,0.39,0.4,0.605,0.52,154.80392,,15.0,262.76,2026-05-17T13:46:06.954Z,BRTI,78255.81,78243.8,78248.42461538462,26,Polymarket RTDS,78245.33197788814,78231.09254094255,1.0,1.02,
2026-05-17T13:46:09.379Z,2026-05-17T13:46:08.907Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.59,0.61,0.39,0.41,0.6,0.61,9463.77,7948.56,75.0,2331.66,2026-05-17T13:46:08.956Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.59,0.6,0.4,0.41,0.595,0.52,154.80392,,10.0,69.8,2026-05-17T13:46:08.956Z,BRTI,78252.59,78243.8,78248.57888888888,27,Polymarket RTDS,78245.37377556917,78231.09254094255,1.02,1.01,
2026-05-17T13:46:11.443Z,2026-05-17T13:46:10.903Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.58,0.61,0.39,0.42,0.595,0.61,9463.77,7948.56,1180.67,2243.9,2026-05-17T13:46:10.950Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.58,0.59,0.41,0.42,0.585,0.52,154.80392,,55.05,56.21,2026-05-17T13:46:10.950Z,BRTI,78249.79,78243.8,78248.62214285714,28,Polymarket RTDS,78246.37505,78231.09254094255,1.03,1.01,
2026-05-17T13:46:13.465Z,2026-05-17T13:46:12.902Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.47,0.48,0.52,0.53,0.475,0.61,9463.77,7948.56,2570.0,1259.0,2026-05-17T13:46:12.958Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.52,0.53,0.47,0.48,0.525,0.52,154.80392,,2719.58,20.0,2026-05-17T13:46:12.958Z,BRTI,78250.54,78243.8,78248.68827586206,29,Polymarket RTDS,78246.61942888671,78231.09254094255,0.96,1.06,
2026-05-17T13:46:15.447Z,2026-05-17T13:46:14.894Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.47,0.48,0.52,0.53,0.475,0.61,9463.77,7948.56,1980.56,1295.0,2026-05-17T13:46:14.941Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.52,0.53,0.47,0.48,0.525,0.52,154.80392,,2399.45,17.0,2026-05-17T13:46:14.941Z,BRTI,78251.76,78243.8,78248.79066666665,30,Polymarket RTDS,78230.83236501916,78231.09254094255,0.96,1.06,
2026-05-17T13:46:17.484Z,2026-05-17T13:46:16.906Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.47,0.48,0.52,0.53,0.475,0.61,9463.77,7948.56,567.23,743.38,2026-05-17T13:46:16.957Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.52,0.53,0.47,0.48,0.525,0.52,154.80392,,2257.19,114.8,2026-05-17T13:46:16.957Z,BRTI,78242.52,78243.8,78248.58838709677,31,Polymarket RTDS,78229.92415125642,78231.09254094255,0.96,1.06,
2026-05-17T13:46:20.209Z,2026-05-17T13:46:18.905Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.48,20727.85,12796.41,167.5,1085.0,2026-05-17T13:46:18.958Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.52,0.53,0.47,0.48,0.525,0.52,154.80392,,1809.66,387.7,2026-05-17T13:46:18.958Z,BRTI,78242.52,78243.8,78248.39875,32,Polymarket RTDS,78229.69154620587,78231.09254094255,0.95,1.07,
2026-05-17T13:46:21.495Z,2026-05-17T13:46:20.909Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.48,20727.85,12796.41,122.76,1093.18,2026-05-17T13:46:20.970Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.52,0.53,0.47,0.48,0.525,0.52,154.80392,,39.1,451.49,2026-05-17T13:46:20.970Z,BRTI,78249.79,78243.8,78248.4409090909,33,Polymarket RTDS,78229.70228866606,78231.09254094255,0.95,1.07,
2026-05-17T13:46:23.415Z,2026-05-17T13:46:22.916Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.48,20727.85,12796.41,118.0,1093.0,2026-05-17T13:46:22.968Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.52,0.53,0.47,0.48,0.525,0.52,154.80392,,20.76,345.33,2026-05-17T13:46:22.968Z,BRTI,78255.81,78243.8,78248.65764705882,34,Polymarket RTDS,78229.70004942371,78231.09254094255,0.95,1.07,
2026-05-17T13:46:25.393Z,2026-05-17T13:46:24.902Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.48,20727.85,12796.41,167.23,885.86,2026-05-17T13:46:24.957Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.52,0.53,0.47,0.48,0.525,0.52,154.80392,,0.65,420.13,2026-05-17T13:46:24.958Z,BRTI,78252.59,78243.8,78248.76999999999,35,Polymarket RTDS,78229.6006993701,78231.09254094255,0.95,1.07,
2026-05-17T13:46:27.468Z,2026-05-17T13:46:26.908Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.52,0.53,0.47,0.48,0.525,0.48,20727.85,12796.41,751.34,1922.26,2026-05-17T13:46:26.956Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.51,0.52,0.48,0.49,0.515,0.52,154.80392,,100.25,40.0,2026-05-17T13:46:26.956Z,BRTI,78249.79,78243.8,78248.79833333332,36,Polymarket RTDS,78229.46617076537,78231.09254094255,1.02,1.0,
2026-05-17T13:46:29.479Z,2026-05-17T13:46:28.897Z,KXBTC15M-26MAY171000-00,BTC price up in next 15 mins?,KXBTC15M-26MAY171000,2026-05-17T14:00:00Z,active,0.53,0.54,0.46,0.47,0.535,0.48,20727.85,12796.41,283.29,1505.9,2026-05-17T13:46:28.948Z,btc-updown-15m-1779025500,"Bitcoin Up or Down - May 17, 9:45AM-10:00AM ET",btc-updown-15m-1779025500,2026-05-17T14:00:00Z,,0.54,0.55,0.45,0.46,0.545,0.52,154.80392,,79.42,89.39,2026-05-17T13:46:28.948Z,BRTI,78256.51,78243.8,78249.00675675676,37,Polymarket RTDS,78234.803962795,78231.09254094255,1.0,1.02,
