timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T13:15:30.474Z,2026-05-17T13:15:29.910Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.31,0.32,0.68,0.69,0.315,0.49,2815.80,1578.33,72.04,1597.05,2026-05-17T13:15:29.958Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.33,0.34,0.66,0.67,0.335,0.53,223.25343900000001,,100.08,55.62,2026-05-17T13:15:29.958Z,BRTI,78227.13,78246.97,78240.40181818182,11,Polymarket RTDS,78189.51844329413,78229.23592614733,0.99,1.03,
2026-05-17T13:15:32.402Z,2026-05-17T13:15:31.893Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.3,0.31,0.69,0.7,0.305,0.49,2815.80,1578.33,1377.91,1192.85,2026-05-17T13:15:31.941Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.38,0.39,0.61,0.62,0.385,0.53,223.25343900000001,,5.0,20.88,2026-05-17T13:15:31.942Z,BRTI,78243.46,78246.97,78240.65666666666,12,Polymarket RTDS,78189.2773145235,78229.23592614733,0.9299999999999999,1.0899999999999999,
2026-05-17T13:15:34.391Z,2026-05-17T13:15:33.894Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.37,0.38,0.62,0.63,0.375,0.49,2815.80,1578.33,851.34,1307.0,2026-05-17T13:15:33.939Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.38,0.39,0.61,0.62,0.385,0.53,223.25343900000001,,10.0,103.05,2026-05-17T13:15:33.939Z,BRTI,78238.74,78246.97,78240.50923076922,13,Polymarket RTDS,78193.27623627573,78229.23592614733,1.0,1.02,
2026-05-17T13:15:36.413Z,2026-05-17T13:15:35.900Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.37,0.38,0.62,0.63,0.375,0.49,2815.80,1578.33,794.31,1161.32,2026-05-17T13:15:35.959Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.41,0.43,0.57,0.59,0.42,0.53,223.25343900000001,,12.0,5.78,2026-05-17T13:15:35.959Z,BRTI,78243.46,78246.97,78240.72,14,Polymarket RTDS,78200.9028350786,78229.23592614733,0.97,1.06,
2026-05-17T13:15:38.444Z,2026-05-17T13:15:37.897Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.37,0.38,0.62,0.63,0.375,0.49,2815.80,1578.33,944.58,711.75,2026-05-17T13:15:37.950Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.43,0.44,0.56,0.57,0.435,0.53,223.25343900000001,,84.0,105.39,2026-05-17T13:15:37.950Z,BRTI,78243.46,78246.97,78240.90266666668,15,Polymarket RTDS,78201.92075019305,78229.23592614733,0.95,1.07,
2026-05-17T13:15:40.421Z,2026-05-17T13:15:39.908Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.36,0.37,0.63,0.64,0.365,0.37,21008.16,15035.85,1625.17,1354.0,2026-05-17T13:15:39.960Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.42,0.43,0.57,0.58,0.425,0.53,223.25343900000001,,39.36,41.6,2026-05-17T13:15:39.960Z,BRTI,78227.13,78246.97,78240.041875,16,Polymarket RTDS,78201.85755487566,78229.23592614733,0.95,1.07,
2026-05-17T13:15:42.499Z,2026-05-17T13:15:41.899Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.35,0.36,0.64,0.65,0.355,0.37,21008.16,15035.85,992.17,1244.65,2026-05-17T13:15:41.954Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.42,0.43,0.57,0.58,0.425,0.53,223.25343900000001,,41.87,64.01,2026-05-17T13:15:41.954Z,BRTI,78243.46,78246.97,78240.24294117648,17,Polymarket RTDS,78200.85583288441,78229.23592614733,0.94,1.08,
2026-05-17T13:15:44.419Z,2026-05-17T13:15:43.890Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.34,0.35,0.65,0.66,0.345,0.37,21008.16,15035.85,1627.17,1170.14,2026-05-17T13:15:43.940Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.42,0.43,0.57,0.58,0.425,0.53,223.25343900000001,,0.08,214.84,2026-05-17T13:15:43.940Z,BRTI,78253.25,78246.97,78240.96555555557,18,Polymarket RTDS,78200.86182445494,78229.23592614733,0.9299999999999999,1.09,
2026-05-17T13:15:46.452Z,2026-05-17T13:15:45.906Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.34,0.35,0.65,0.66,0.345,0.37,21008.16,15035.85,1774.23,1080.0,2026-05-17T13:15:45.952Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.41,0.42,0.58,0.59,0.415,0.53,223.25343900000001,,45.0,56.89,2026-05-17T13:15:45.952Z,BRTI,78252.09,78246.97,78241.55105263158,19,Polymarket RTDS,78200.71864586702,78229.23592614733,0.94,1.08,
2026-05-17T13:15:48.375Z,2026-05-17T13:15:47.886Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.33,0.34,0.66,0.67,0.335,0.37,21008.16,15035.85,90.0,1271.27,2026-05-17T13:15:47.936Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.4,0.41,0.59,0.6,0.405,0.53,223.25343900000001,,5.0,102.65,2026-05-17T13:15:47.936Z,BRTI,78243.57,78246.97,78241.652,20,Polymarket RTDS,78197.99696835974,78229.23592614733,0.94,1.08,
2026-05-17T13:15:50.509Z,2026-05-17T13:15:49.914Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.38,0.39,0.61,0.62,0.385,0.37,21008.16,15035.85,978.6,1183.0,2026-05-17T13:15:49.957Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.4,0.41,0.59,0.6,0.405,0.53,223.25343900000001,,16.72,17.15,2026-05-17T13:15:49.957Z,BRTI,78238.74,78246.97,78241.51333333334,21,Polymarket RTDS,78199.29679845308,78229.23592614733,0.99,1.03,
2026-05-17T13:15:52.395Z,2026-05-17T13:15:51.903Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.38,0.39,0.61,0.62,0.385,0.37,21008.16,15035.85,879.83,1316.38,2026-05-17T13:15:51.951Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.42,0.43,0.57,0.58,0.425,0.53,223.25343900000001,,49.3,2.29,2026-05-17T13:15:51.951Z,BRTI,78227.34,78246.97,78240.8690909091,22,Polymarket RTDS,78203.106075,78229.23592614733,0.97,1.05,
2026-05-17T13:15:54.766Z,2026-05-17T13:15:53.908Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.32,0.33,0.67,0.68,0.325,0.37,21008.16,15035.85,25.0,1077.49,2026-05-17T13:15:53.958Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.38,0.39,0.61,0.62,0.385,0.53,223.25343900000001,,3.02,43.31,2026-05-17T13:15:53.958Z,BRTI,78227.23,78246.97,78240.27608695652,23,Polymarket RTDS,78203.34310885657,78229.23592614733,0.95,1.07,
2026-05-17T13:15:56.444Z,2026-05-17T13:15:55.898Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.32,0.33,0.67,0.68,0.325,0.37,21008.16,15035.85,249.28,656.68,2026-05-17T13:15:55.949Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.37,0.38,0.62,0.63,0.375,0.53,223.25343900000001,,28.41,60.29,2026-05-17T13:15:55.949Z,BRTI,78243.57,78246.97,78240.41333333334,24,Polymarket RTDS,78195.101,78229.23592614733,0.96,1.06,
2026-05-17T13:15:58.406Z,2026-05-17T13:15:57.888Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.32,0.33,0.67,0.68,0.325,0.37,21008.16,15035.85,189.28,1163.0,2026-05-17T13:15:57.934Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.37,0.38,0.62,0.63,0.375,0.53,223.25343900000001,,73.21,70.65,2026-05-17T13:15:57.934Z,BRTI,78227.23,78246.97,78239.886,25,Polymarket RTDS,78195.08709682824,78229.23592614733,0.96,1.06,
2026-05-17T13:16:00.468Z,2026-05-17T13:15:59.908Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.32,0.33,0.67,0.68,0.325,0.37,21008.16,15035.85,786.12,964.23,2026-05-17T13:15:59.955Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.37,0.38,0.62,0.63,0.375,0.53,223.25343900000001,,41.62,57.14,2026-05-17T13:15:59.955Z,BRTI,78227.23,78246.97,78239.39923076924,26,Polymarket RTDS,78195.88399777022,78229.23592614733,0.96,1.06,
2026-05-17T13:16:02.772Z,2026-05-17T13:16:01.910Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.33,0.34,0.66,0.67,0.335,0.37,21008.16,15035.85,2362.83,1032.0,2026-05-17T13:16:02.077Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.38,0.39,0.61,0.62,0.385,0.53,223.25343900000001,,134.0,40.0,2026-05-17T13:16:02.077Z,BRTI,78227.34,78246.97,78238.9525925926,27,Polymarket RTDS,78195.241085,78229.23592614733,0.96,1.06,
2026-05-17T13:16:04.411Z,2026-05-17T13:16:03.911Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.33,0.34,0.66,0.67,0.335,0.37,21008.16,15035.85,1927.33,980.84,2026-05-17T13:16:03.980Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.39,0.4,0.6,0.61,0.395,0.53,223.25343900000001,,167.2,21.78,2026-05-17T13:16:03.980Z,BRTI,78204.27,78246.97,78237.71392857144,28,Polymarket RTDS,78197.3401335626,78229.23592614733,0.95,1.07,
2026-05-17T13:16:06.471Z,2026-05-17T13:16:05.905Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.34,0.35,0.65,0.66,0.345,0.37,21008.16,15035.85,1993.34,998.63,2026-05-17T13:16:05.956Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.4,0.41,0.59,0.6,0.405,0.53,223.25343900000001,,94.81,44.72,2026-05-17T13:16:05.956Z,BRTI,78228.26,78246.97,78237.38793103448,29,Polymarket RTDS,78198.0858777071,78229.23592614733,0.95,1.07,
2026-05-17T13:16:08.483Z,2026-05-17T13:16:07.907Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.34,0.35,0.65,0.66,0.345,0.37,21008.16,15035.85,1866.86,1023.68,2026-05-17T13:16:07.956Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.4,0.41,0.59,0.6,0.405,0.53,223.25343900000001,,84.87,64.84,2026-05-17T13:16:07.957Z,BRTI,78227.13,78246.97,78237.046,30,Polymarket RTDS,78198.02477134144,78229.23592614733,0.95,1.07,
2026-05-17T13:16:10.461Z,2026-05-17T13:16:09.911Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.35,0.36,0.64,0.65,0.355,0.35,36270.40,26404.03,3743.53,1308.0,2026-05-17T13:16:09.958Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.4,0.41,0.59,0.6,0.405,0.53,223.25343900000001,,20.0,119.84,2026-05-17T13:16:09.958Z,BRTI,78227.13,78246.97,78236.72612903226,31,Polymarket RTDS,78198.00414792159,78229.23592614733,0.96,1.06,
2026-05-17T13:16:12.431Z,2026-05-17T13:16:11.911Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.35,0.36,0.64,0.65,0.355,0.35,36270.40,26404.03,3716.66,1217.0,2026-05-17T13:16:11.956Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.4,0.41,0.59,0.6,0.405,0.53,223.25343900000001,,11.75,64.1,2026-05-17T13:16:11.956Z,BRTI,78243.57,78246.97,78236.94,32,Polymarket RTDS,78198.22215085568,78229.23592614733,0.96,1.06,
2026-05-17T13:16:14.657Z,2026-05-17T13:16:13.903Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.35,0.36,0.64,0.65,0.355,0.35,36270.40,26404.03,5215.76,1203.52,2026-05-17T13:16:13.955Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.4,0.41,0.59,0.6,0.405,0.53,223.25343900000001,,52.0,72.1,2026-05-17T13:16:13.955Z,BRTI,78227.23,78246.97,78236.64575757575,33,Polymarket RTDS,78198.22312672566,78229.23592614733,0.96,1.06,
2026-05-17T13:16:16.421Z,2026-05-17T13:16:15.909Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.35,0.36,0.64,0.65,0.355,0.35,36270.40,26404.03,5190.75,1188.56,2026-05-17T13:16:15.967Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.42,0.43,0.57,0.58,0.425,0.53,223.25343900000001,,5.0,19.71,2026-05-17T13:16:15.967Z,BRTI,78227.13,78246.97,78236.36588235294,34,Polymarket RTDS,78198.77298055441,78229.23592614733,0.94,1.08,
2026-05-17T13:16:18.450Z,2026-05-17T13:16:17.906Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.35,0.36,0.64,0.65,0.355,0.35,36270.40,26404.03,1636.44,1189.75,2026-05-17T13:16:17.980Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.4,0.41,0.59,0.6,0.405,0.53,223.25343900000001,,156.46,10.0,2026-05-17T13:16:17.980Z,BRTI,78204.27,78246.97,78235.44885714285,35,Polymarket RTDS,78198.98181119036,78229.23592614733,0.96,1.06,
2026-05-17T13:16:20.423Z,2026-05-17T13:16:19.904Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.32,0.33,0.67,0.68,0.325,0.35,36270.40,26404.03,100.0,1400.0,2026-05-17T13:16:19.951Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.39,0.41,0.59,0.61,0.4,0.53,223.25343900000001,,749.86,87.36,2026-05-17T13:16:19.951Z,BRTI,78204.27,78246.97,78234.58277777777,36,Polymarket RTDS,78198.98356926013,78229.23592614733,0.94,1.09,
2026-05-17T13:16:22.450Z,2026-05-17T13:16:21.910Z,KXBTC15M-26MAY170930-30,BTC price up in next 15 mins?,KXBTC15M-26MAY170930,2026-05-17T13:30:00Z,active,0.31,0.32,0.68,0.69,0.315,0.35,36270.40,26404.03,75.0,1160.0,2026-05-17T13:16:21.959Z,btc-updown-15m-1779023700,"Bitcoin Up or Down - May 17, 9:15AM-9:30AM ET",btc-updown-15m-1779023700,2026-05-17T13:30:00Z,,0.39,0.4,0.6,0.61,0.395,0.53,223.25343900000001,,739.86,170.33,2026-05-17T13:16:21.959Z,BRTI,78243.85,78246.97,78234.83324324325,37,Polymarket RTDS,78195.28744698592,78229.23592614733,0.9299999999999999,1.0899999999999999,
