timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T08:30:45.568Z,2026-05-17T08:30:45.059Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.46,4002.72,2759.77,521.44,151.0,2026-05-17T08:30:45.110Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.51,34.411762,,25.0,215.22,2026-05-17T08:30:45.110Z,BRTI,78040.11,78046.78,78041.46818181819,11,Polymarket RTDS,78036.6035351187,78042.23793640913,0.98,1.04,
2026-05-17T08:30:47.570Z,2026-05-17T08:30:47.057Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.46,4002.72,2759.77,356.08,597.17,2026-05-17T08:30:47.103Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.51,34.411762,,25.0,220.22,2026-05-17T08:30:47.103Z,BRTI,78044.85,78046.78,78041.75,12,Polymarket RTDS,78036.60846011869,78042.23793640913,0.98,1.04,
2026-05-17T08:30:49.979Z,2026-05-17T08:30:49.051Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.46,4002.72,2759.77,40.0,1328.71,2026-05-17T08:30:49.114Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.51,34.411762,,45.0,211.46,2026-05-17T08:30:49.114Z,BRTI,78037.62,78046.78,78041.4323076923,13,Polymarket RTDS,78036.60873011869,78042.23793640913,0.98,1.04,
2026-05-17T08:30:51.575Z,2026-05-17T08:30:51.065Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.45,0.46,0.54,0.55,0.455,0.46,4002.72,2759.77,1749.55,554.5,2026-05-17T08:30:51.116Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.51,34.411762,,43.03,216.46,2026-05-17T08:30:51.116Z,BRTI,78044.43,78046.78,78041.64642857143,14,Polymarket RTDS,78036.6087551187,78042.23793640913,0.97,1.05,
2026-05-17T08:30:53.572Z,2026-05-17T08:30:53.047Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.46,0.47,0.53,0.54,0.46499999999999997,0.46,4002.72,2759.77,70.0,597.0,2026-05-17T08:30:53.090Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.51,34.411762,,57.8,183.66,2026-05-17T08:30:53.090Z,BRTI,78043.59,78046.78,78041.776,15,Polymarket RTDS,78036.60962011869,78042.23793640913,0.98,1.04,
2026-05-17T08:30:55.604Z,2026-05-17T08:30:55.070Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.59,13755.79,11381.90,4085.41,539.24,2026-05-17T08:30:55.123Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.54,0.58,0.42,0.46,0.56,0.51,34.411762,,1001.99,20.0,2026-05-17T08:30:55.123Z,BRTI,78044.43,78046.78,78041.941875,16,Polymarket RTDS,78044.32052826571,78042.23793640913,1.06,0.99,
2026-05-17T08:30:57.589Z,2026-05-17T08:30:57.058Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.6,0.61,0.39,0.4,0.605,0.59,13755.79,11381.90,2287.61,492.16,2026-05-17T08:30:57.116Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.55,0.57,0.43,0.45,0.56,0.51,34.411762,,86.28,4.66,2026-05-17T08:30:57.116Z,BRTI,78038.23,78046.78,78041.72352941177,17,Polymarket RTDS,78051.21283219746,78042.23793640913,1.06,0.97,
2026-05-17T08:30:59.619Z,2026-05-17T08:30:59.069Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.54,0.55,0.45,0.46,0.545,0.59,13755.79,11381.90,552.0,110.0,2026-05-17T08:30:59.123Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.57,0.58,0.42,0.43,0.575,0.51,34.411762,,17.0,10.0,2026-05-17T08:30:59.123Z,BRTI,78044.85,78046.78,78041.89722222222,18,Polymarket RTDS,78051.21959219746,78042.23793640913,0.98,1.04,
2026-05-17T08:31:01.632Z,2026-05-17T08:31:01.057Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.55,0.56,0.44,0.45,0.555,0.59,13755.79,11381.90,589.0,161.07,2026-05-17T08:31:01.109Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.57,0.58,0.42,0.43,0.575,0.51,34.411762,,12.0,87.12,2026-05-17T08:31:01.109Z,BRTI,78037.62,78046.78,78041.67210526316,19,Polymarket RTDS,78048.83178794007,78042.23793640913,0.99,1.03,
2026-05-17T08:31:03.648Z,2026-05-17T08:31:03.058Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.5,0.51,0.49,0.5,0.505,0.59,13755.79,11381.90,606.0,98.0,2026-05-17T08:31:03.107Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,34.411762,,5.0,90.47,2026-05-17T08:31:03.107Z,BRTI,78044.64,78046.78,78041.8205,20,Polymarket RTDS,78045.69888699384,78042.23793640913,0.98,1.04,
2026-05-17T08:31:05.580Z,2026-05-17T08:31:05.049Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.51,0.52,0.48,0.49,0.515,0.59,13755.79,11381.90,48.2,103.59,2026-05-17T08:31:05.101Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,34.411762,,5.0,71.61,2026-05-17T08:31:05.101Z,BRTI,78044.85,78046.78,78041.96476190476,21,Polymarket RTDS,78044.51512391986,78042.23793640913,1.0,1.02,
2026-05-17T08:31:07.644Z,2026-05-17T08:31:07.052Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.5,0.52,0.48,0.5,0.51,0.59,13755.79,11381.90,1424.02,81.03,2026-05-17T08:31:07.101Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,34.411762,,5.0,132.41,2026-05-17T08:31:07.101Z,BRTI,78044.43,78046.78,78042.07681818181,22,Polymarket RTDS,78044.92418009545,78042.23793640913,1.0,1.03,
2026-05-17T08:31:09.572Z,2026-05-17T08:31:09.068Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.51,0.52,0.48,0.49,0.515,0.59,13755.79,11381.90,230.7,125.0,2026-05-17T08:31:09.118Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,34.411762,,5.82,87.45,2026-05-17T08:31:09.118Z,BRTI,78037.62,78046.78,78041.88304347826,23,Polymarket RTDS,78044.12547299392,78042.23793640913,1.01,1.01,
2026-05-17T08:31:11.575Z,2026-05-17T08:31:11.062Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.59,13755.79,11381.90,67.0,1153.26,2026-05-17T08:31:11.106Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,34.411762,,5.0,60.12,2026-05-17T08:31:11.106Z,BRTI,78037.62,78046.78,78041.70541666666,24,Polymarket RTDS,78044.60345698874,78042.23793640913,1.01,1.01,
2026-05-17T08:31:13.583Z,2026-05-17T08:31:13.070Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.51,0.53,0.47,0.49,0.52,0.59,13755.79,11381.90,212.11,1181.35,2026-05-17T08:31:13.122Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,34.411762,,63.09,44.3,2026-05-17T08:31:13.123Z,BRTI,78040.11,78046.78,78041.6416,25,Polymarket RTDS,78044.77782183331,78042.23793640913,1.01,1.02,
2026-05-17T08:31:15.571Z,2026-05-17T08:31:15.057Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.51,0.53,0.47,0.49,0.52,0.59,13755.79,11381.90,295.11,622.62,2026-05-17T08:31:15.108Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,34.411762,,63.09,65.34,2026-05-17T08:31:15.108Z,BRTI,78038.8,78046.78,78041.53230769231,26,Polymarket RTDS,78044.77676178476,78042.23793640913,1.01,1.02,
2026-05-17T08:31:19.288Z,2026-05-17T08:31:17.067Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.59,13755.79,11381.90,19.9,983.01,2026-05-17T08:31:17.111Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,34.411762,,15.0,80.24,2026-05-17T08:31:17.111Z,BRTI,78038.8,78046.78,78041.43111111112,27,Polymarket RTDS,78044.77702320424,78042.23793640913,1.01,1.01,
2026-05-17T08:31:20.264Z,2026-05-17T08:31:19.776Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.59,13755.79,11381.90,58.88,591.44,2026-05-17T08:31:19.820Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,34.411762,,12.0,73.73,2026-05-17T08:31:19.820Z,BRTI,78040.11,78046.78,78041.38392857143,28,Polymarket RTDS,78044.6042867329,78042.23793640913,1.0,1.02,
2026-05-17T08:31:22.297Z,2026-05-17T08:31:21.774Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.59,13755.79,11381.90,189.94,93.26,2026-05-17T08:31:21.830Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,34.411762,,52.19,56.98,2026-05-17T08:31:21.830Z,BRTI,78047.73,78046.78,78041.60275862069,29,Polymarket RTDS,78044.60516394084,78042.23793640913,1.01,1.01,
2026-05-17T08:31:24.292Z,2026-05-17T08:31:23.779Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.59,13755.79,11381.90,186.0,75.0,2026-05-17T08:31:23.821Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,34.411762,,65.47,55.13,2026-05-17T08:31:23.821Z,BRTI,78044.85,78046.78,78041.711,30,Polymarket RTDS,78044.60516394084,78042.23793640913,1.01,1.01,
2026-05-17T08:31:26.311Z,2026-05-17T08:31:25.787Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.53,20462.11,14792.70,176.0,97.05,2026-05-17T08:31:25.842Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.54,0.55,0.45,0.46,0.545,0.51,34.411762,,6.67,87.22,2026-05-17T08:31:25.842Z,BRTI,78047.73,78046.78,78041.90516129033,31,Polymarket RTDS,78044.60316300497,78042.23793640913,0.99,1.03,
2026-05-17T08:31:28.277Z,2026-05-17T08:31:27.790Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.53,20462.11,14792.70,116.65,41.44,2026-05-17T08:31:27.833Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,34.411762,,65.69,5.0,2026-05-17T08:31:27.833Z,BRTI,78037.62,78046.78,78041.77125,32,Polymarket RTDS,78044.84247391167,78042.23793640913,1.0,1.02,
2026-05-17T08:31:30.279Z,2026-05-17T08:31:29.770Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.53,20462.11,14792.70,138.4,75.0,2026-05-17T08:31:29.814Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,34.411762,,38.29,5.0,2026-05-17T08:31:29.814Z,BRTI,78046.94,78046.78,78041.92787878789,33,Polymarket RTDS,78044.84376740165,78042.23793640913,1.0,1.02,
2026-05-17T08:31:32.297Z,2026-05-17T08:31:31.776Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.53,20462.11,14792.70,137.14,486.91,2026-05-17T08:31:31.825Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,34.411762,,68.29,2.0,2026-05-17T08:31:31.825Z,BRTI,78038.23,78046.78,78041.81911764706,34,Polymarket RTDS,78044.74048714913,78042.23793640913,1.0,1.02,
2026-05-17T08:31:34.328Z,2026-05-17T08:31:33.782Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.53,20462.11,14792.70,201.76,502.62,2026-05-17T08:31:33.872Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,34.411762,,62.97,12.8,2026-05-17T08:31:33.872Z,BRTI,78052.81,78046.78,78042.13314285714,35,Polymarket RTDS,78044.73945240874,78042.23793640913,1.0,1.02,
2026-05-17T08:31:36.248Z,2026-05-17T08:31:35.773Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.53,20462.11,14792.70,22.6,574.44,2026-05-17T08:31:35.821Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,34.411762,,62.97,4.46,2026-05-17T08:31:35.821Z,BRTI,78038.23,78046.78,78042.02472222222,36,Polymarket RTDS,78044.73945240874,78042.23793640913,1.0,1.02,
2026-05-17T08:31:38.326Z,2026-05-17T08:31:37.770Z,KXBTC15M-26MAY170445-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170445,2026-05-17T08:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.53,20462.11,14792.70,130.97,583.75,2026-05-17T08:31:37.825Z,btc-updown-15m-1779006600,"Bitcoin Up or Down - May 17, 4:30AM-4:45AM ET",btc-updown-15m-1779006600,2026-05-17T08:45:00Z,,0.54,0.55,0.45,0.46,0.545,0.51,34.411762,,5.0,108.18,2026-05-17T08:31:37.825Z,BRTI,78047.73,78046.78,78042.17891891891,37,Polymarket RTDS,78045.37983116602,78042.23793640913,0.99,1.03,
