timestamp_utc,kalshi_ticker,polymarket_ticker,kalshi_price,polymarket_price,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,arbitrage_direction,arbitrage_kalshi_price,arbitrage_polymarket_price,kalshi_spend,polymarket_spend,expected_profit,guaranteed_payout
2026-05-16T17:15:57.428Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.625,0.46499999999999997,0.62,0.63,0.37,0.38,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.38,0.47,0.4470588235294118,0.5529411764705883,0.17647058823529416,1.1764705882352942
2026-05-16T17:16:01.607Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.515,0.46499999999999997,0.51,0.52,0.48,0.49,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.49,0.47,0.5104166666666666,0.4895833333333333,0.04166666666666674,1.0416666666666667
2026-05-16T17:16:03.615Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.515,0.46499999999999997,0.51,0.52,0.48,0.49,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.49,0.47,0.5104166666666666,0.4895833333333333,0.04166666666666674,1.0416666666666667
2026-05-16T17:16:03.714Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.625,0.46499999999999997,0.62,0.63,0.37,0.38,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.38,0.47,0.4470588235294118,0.5529411764705883,0.17647058823529416,1.1764705882352942
2026-05-16T17:16:05.609Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.515,0.46499999999999997,0.51,0.52,0.48,0.49,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.49,0.47,0.5104166666666666,0.4895833333333333,0.04166666666666674,1.0416666666666667
2026-05-16T17:16:03.802Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.625,0.46499999999999997,0.62,0.63,0.37,0.38,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.38,0.47,0.4470588235294118,0.5529411764705883,0.17647058823529416,1.1764705882352942
2026-05-16T17:16:07.295Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.515,0.46499999999999997,0.51,0.52,0.48,0.49,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.49,0.47,0.5104166666666666,0.4895833333333333,0.04166666666666674,1.0416666666666667
2026-05-16T17:16:09.409Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.515,0.46499999999999997,0.51,0.52,0.48,0.49,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.49,0.47,0.5104166666666666,0.4895833333333333,0.04166666666666674,1.0416666666666667
2026-05-16T17:16:08.032Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.615,0.46499999999999997,0.61,0.62,0.38,0.39,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.39,0.47,0.4534883720930233,0.5465116279069767,0.16279069767441867,1.1627906976744187
2026-05-16T17:16:09.247Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.615,0.46499999999999997,0.61,0.62,0.38,0.39,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.39,0.47,0.4534883720930233,0.5465116279069767,0.16279069767441867,1.1627906976744187
2026-05-16T17:16:11.447Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.515,0.46499999999999997,0.51,0.52,0.48,0.49,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.49,0.47,0.5104166666666666,0.4895833333333333,0.04166666666666674,1.0416666666666667
2026-05-16T17:16:13.451Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.515,0.46499999999999997,0.51,0.52,0.48,0.49,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.49,0.47,0.5104166666666666,0.4895833333333333,0.04166666666666674,1.0416666666666667
2026-05-16T17:16:12.265Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.615,0.46499999999999997,0.61,0.62,0.38,0.39,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.39,0.47,0.4534883720930233,0.5465116279069767,0.16279069767441867,1.1627906976744187
2026-05-16T17:16:15.489Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.515,0.46499999999999997,0.51,0.52,0.48,0.49,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.49,0.47,0.5104166666666666,0.4895833333333333,0.04166666666666674,1.0416666666666667
2026-05-16T17:16:17.453Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.515,0.46499999999999997,0.51,0.52,0.48,0.49,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.49,0.47,0.5104166666666666,0.4895833333333333,0.04166666666666674,1.0416666666666667
2026-05-16T17:16:14.559Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.615,0.46499999999999997,0.61,0.62,0.38,0.39,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.39,0.47,0.4534883720930233,0.5465116279069767,0.16279069767441867,1.1627906976744187
2026-05-16T17:16:17.078Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.615,0.46499999999999997,0.61,0.62,0.38,0.39,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.39,0.47,0.4534883720930233,0.5465116279069767,0.16279069767441867,1.1627906976744187
2026-05-16T17:16:19.572Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.515,0.46499999999999997,0.51,0.52,0.48,0.49,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.49,0.47,0.5104166666666666,0.4895833333333333,0.04166666666666674,1.0416666666666667
2026-05-16T17:16:21.616Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.515,0.46499999999999997,0.51,0.52,0.48,0.49,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.49,0.47,0.5104166666666666,0.4895833333333333,0.04166666666666674,1.0416666666666667
2026-05-16T17:16:21.664Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.615,0.46499999999999997,0.61,0.62,0.38,0.39,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.39,0.47,0.4534883720930233,0.5465116279069767,0.16279069767441867,1.1627906976744187
2026-05-16T17:16:20.696Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.615,0.46499999999999997,0.61,0.62,0.38,0.39,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.39,0.47,0.4534883720930233,0.5465116279069767,0.16279069767441867,1.1627906976744187
2026-05-16T17:16:23.495Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.515,0.46499999999999997,0.51,0.52,0.48,0.49,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.49,0.47,0.5104166666666666,0.4895833333333333,0.04166666666666674,1.0416666666666667
2026-05-16T17:16:25.523Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.515,0.46499999999999997,0.51,0.52,0.48,0.49,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.49,0.47,0.5104166666666666,0.4895833333333333,0.04166666666666674,1.0416666666666667
2026-05-16T17:16:27.556Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.515,0.46499999999999997,0.51,0.52,0.48,0.49,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.49,0.47,0.5104166666666666,0.4895833333333333,0.04166666666666674,1.0416666666666667
2026-05-16T17:16:25.887Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.615,0.46499999999999997,0.61,0.62,0.38,0.39,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.39,0.47,0.4534883720930233,0.5465116279069767,0.16279069767441867,1.1627906976744187
2026-05-16T17:16:26.442Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.615,0.46499999999999997,0.61,0.62,0.38,0.39,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.39,0.47,0.4534883720930233,0.5465116279069767,0.16279069767441867,1.1627906976744187
2026-05-16T17:16:29.292Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.515,0.46499999999999997,0.51,0.52,0.48,0.49,0.46,0.47,0.53,0.54,buy_kalshi_no_buy_polymarket_yes,0.49,0.47,0.5104166666666666,0.4895833333333333,0.04166666666666674,1.0416666666666667
2026-05-16T17:16:31.466Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.515,0.435,0.51,0.52,0.48,0.49,0.41,0.46,0.54,0.55,buy_kalshi_no_buy_polymarket_yes,0.49,0.46,0.5157894736842106,0.48421052631578954,0.05263157894736836,1.0526315789473684
2026-05-16T17:16:30.078Z,KXBTC15M-26MAY161330-30,btc-updown-15m-1778951700,0.615,0.45999999999999996,0.61,0.62,0.38,0.39,0.45,0.47,0.53,0.55,buy_kalshi_no_buy_polymarket_yes,0.39,0.47,0.4534883720930233,0.5465116279069767,0.16279069767441867,1.1627906976744187
