timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T09:30:31.603Z,2026-05-17T09:30:30.945Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.6,372.63,322.63,582.45,153.79,2026-05-17T09:30:31.101Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,92.677842,,9.2,180.91,2026-05-17T09:30:31.101Z,BRTI,78092.44,78100.17,78097.42545454546,11,Polymarket RTDS,78111.8089358696,78105.04663985787,1.0699999999999998,0.95,
2026-05-17T09:30:33.420Z,2026-05-17T09:30:32.916Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.6,372.63,322.63,1291.1,64.83,2026-05-17T09:30:32.977Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,92.677842,,19.2,106.08,2026-05-17T09:30:32.978Z,BRTI,78100.17,78100.17,78097.65416666666,12,Polymarket RTDS,78111.84005095759,78105.04663985787,1.0699999999999998,0.95,
2026-05-17T09:30:35.432Z,2026-05-17T09:30:34.923Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.6,372.63,322.63,1274.08,52.31,2026-05-17T09:30:34.985Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,92.677842,,23.0,104.13,2026-05-17T09:30:34.985Z,BRTI,78113.67,78100.17,78098.88615384615,13,Polymarket RTDS,78111.84305037855,78105.04663985787,1.0699999999999998,0.95,
2026-05-17T09:30:37.511Z,2026-05-17T09:30:36.940Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.6,0.61,0.39,0.4,0.605,0.6,372.63,322.63,985.82,2871.17,2026-05-17T09:30:36.993Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,92.677842,,36.58,104.13,2026-05-17T09:30:36.993Z,BRTI,78100.17,78100.17,78098.97785714285,14,Polymarket RTDS,78111.81513857676,78105.04663985787,1.08,0.9400000000000001,
2026-05-17T09:30:39.463Z,2026-05-17T09:30:38.923Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.6,0.61,0.39,0.4,0.605,0.6,372.63,322.63,879.74,2896.17,2026-05-17T09:30:38.971Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.53,0.54,0.46,0.47,0.535,0.51,92.677842,,36.58,102.27,2026-05-17T09:30:38.971Z,BRTI,78113.56,78100.17,78099.95,15,Polymarket RTDS,78111.86621522045,78105.04663985787,1.08,0.9400000000000001,
2026-05-17T09:30:41.467Z,2026-05-17T09:30:40.940Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.6,0.61,0.39,0.4,0.605,0.6,3347.60,2962.09,866.52,2864.17,2026-05-17T09:30:40.988Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.55,0.56,0.44,0.45,0.555,0.51,92.677842,,14.73,371.8,2026-05-17T09:30:40.988Z,BRTI,78099.97,78100.17,78099.95125,16,Polymarket RTDS,78111.86621522045,78105.04663985787,1.06,0.9600000000000001,
2026-05-17T09:30:43.457Z,2026-05-17T09:30:42.924Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.6,0.61,0.39,0.4,0.605,0.6,3347.60,2962.09,877.15,2848.17,2026-05-17T09:30:42.973Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.54,0.55,0.45,0.46,0.545,0.51,92.677842,,22.36,106.55,2026-05-17T09:30:42.973Z,BRTI,78099.97,78100.17,78099.95235294117,17,Polymarket RTDS,78111.40883577308,78105.04663985787,1.07,0.9500000000000001,
2026-05-17T09:30:45.425Z,2026-05-17T09:30:44.937Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.6,0.61,0.39,0.4,0.605,0.6,3347.60,2962.09,969.58,2848.17,2026-05-17T09:30:44.980Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.54,0.55,0.45,0.46,0.545,0.51,92.677842,,20.29,146.55,2026-05-17T09:30:44.980Z,BRTI,78099.65,78100.17,78099.93555555557,18,Polymarket RTDS,78111.43333919246,78105.04663985787,1.07,0.9500000000000001,
2026-05-17T09:30:47.445Z,2026-05-17T09:30:46.939Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.6,0.61,0.39,0.4,0.605,0.6,3347.60,2962.09,922.58,2848.17,2026-05-17T09:30:46.992Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.54,0.55,0.45,0.46,0.545,0.51,92.677842,,50.29,97.5,2026-05-17T09:30:46.992Z,BRTI,78098.29,78100.17,78099.84894736842,19,Polymarket RTDS,78111.42963555286,78105.04663985787,1.07,0.9500000000000001,
2026-05-17T09:30:49.470Z,2026-05-17T09:30:48.938Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.6,0.61,0.39,0.4,0.605,0.6,3347.60,2962.09,828.22,2819.46,2026-05-17T09:30:48.995Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.54,0.55,0.45,0.46,0.545,0.51,92.677842,,50.29,48.73,2026-05-17T09:30:48.995Z,BRTI,78099.65,78100.17,78099.839,20,Polymarket RTDS,78111.42689052229,78105.04663985787,1.07,0.9500000000000001,
2026-05-17T09:30:51.575Z,2026-05-17T09:30:50.935Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.6,0.61,0.39,0.4,0.605,0.6,3347.60,2962.09,626.28,3192.94,2026-05-17T09:30:50.984Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.54,0.55,0.45,0.46,0.545,0.51,92.677842,,50.29,66.53,2026-05-17T09:30:50.984Z,BRTI,78100.17,78100.17,78099.85476190476,21,Polymarket RTDS,78111.42689052229,78105.04663985787,1.07,0.9500000000000001,
2026-05-17T09:30:53.479Z,2026-05-17T09:30:52.932Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.6,0.61,0.39,0.4,0.605,0.6,3347.60,2962.09,587.06,3252.94,2026-05-17T09:30:52.983Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.54,0.55,0.45,0.46,0.545,0.51,92.677842,,36.92,84.43,2026-05-17T09:30:52.983Z,BRTI,78113.56,78100.17,78100.47772727272,22,Polymarket RTDS,78111.48517881545,78105.04663985787,1.07,0.9500000000000001,
2026-05-17T09:30:55.441Z,2026-05-17T09:30:54.940Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.6,0.61,0.39,0.4,0.605,0.6,3347.60,2962.09,414.13,3181.13,2026-05-17T09:30:54.983Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.54,0.55,0.45,0.46,0.545,0.51,92.677842,,44.28,84.43,2026-05-17T09:30:54.983Z,BRTI,78113.94,78100.17,78101.06304347827,23,Polymarket RTDS,78111.29323273049,78105.04663985787,1.07,0.9500000000000001,
2026-05-17T09:30:57.512Z,2026-05-17T09:30:56.935Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.6,0.61,0.39,0.4,0.605,0.6,3347.60,2962.09,413.63,2781.13,2026-05-17T09:30:56.994Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.54,0.55,0.45,0.46,0.545,0.51,92.677842,,44.28,77.99,2026-05-17T09:30:56.994Z,BRTI,78099.65,78100.17,78101.00416666667,24,Polymarket RTDS,78111.62988773048,78105.04663985787,1.07,0.9500000000000001,
2026-05-17T09:30:59.407Z,2026-05-17T09:30:58.930Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.51,0.53,0.47,0.49,0.52,0.6,3347.60,2962.09,60.0,125.0,2026-05-17T09:30:58.975Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.54,0.55,0.45,0.46,0.545,0.51,92.677842,,17.36,43.8,2026-05-17T09:30:58.975Z,BRTI,78113.56,78100.17,78101.5064,25,Polymarket RTDS,78111.64890429146,78105.04663985787,0.99,1.04,
2026-05-17T09:31:01.510Z,2026-05-17T09:31:00.934Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.45,0.46,0.54,0.55,0.455,0.6,3347.60,2962.09,569.0,1275.0,2026-05-17T09:31:01.033Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.41,0.44,0.56,0.59,0.425,0.51,92.677842,,35.0,910.51,2026-05-17T09:31:01.033Z,BRTI,78100.17,78100.17,78101.455,26,Polymarket RTDS,78098.03187117804,78105.04663985787,1.05,0.99,
2026-05-17T09:31:03.467Z,2026-05-17T09:31:02.947Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.45,0.46,0.54,0.55,0.455,0.6,3347.60,2962.09,330.1,739.04,2026-05-17T09:31:03.003Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.4,0.41,0.59,0.6,0.405,0.51,92.677842,,95.78,64.0,2026-05-17T09:31:03.003Z,BRTI,78113.67,78100.17,78101.9074074074,27,Polymarket RTDS,78096.824905,78105.04663985787,1.06,0.96,
2026-05-17T09:31:05.441Z,2026-05-17T09:31:04.941Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.44,0.45,0.55,0.56,0.445,0.6,3347.60,2962.09,1751.46,1007.87,2026-05-17T09:31:04.993Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.41,0.42,0.58,0.59,0.415,0.51,92.677842,,62.2,415.0,2026-05-17T09:31:04.993Z,BRTI,78099.97,78100.17,78101.8382142857,28,Polymarket RTDS,78096.969395,78105.04663985787,1.04,0.98,
2026-05-17T09:31:07.490Z,2026-05-17T09:31:06.934Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.44,0.45,0.55,0.56,0.445,0.6,3347.60,2962.09,248.7,1057.0,2026-05-17T09:31:07.018Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.41,0.42,0.58,0.59,0.415,0.51,92.677842,,49.51,49.1,2026-05-17T09:31:07.018Z,BRTI,78113.67,78100.17,78102.24620689655,29,Polymarket RTDS,78096.98627,78105.04663985787,1.04,0.98,
2026-05-17T09:31:09.484Z,2026-05-17T09:31:08.930Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.44,0.45,0.55,0.56,0.445,0.6,3347.60,2962.09,255.0,1027.81,2026-05-17T09:31:09.038Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.41,0.42,0.58,0.59,0.415,0.51,92.677842,,12.31,77.88,2026-05-17T09:31:09.038Z,BRTI,78099.0,78100.17,78102.138,30,Polymarket RTDS,78093.10929103452,78105.04663985787,1.04,0.98,
2026-05-17T09:31:11.427Z,2026-05-17T09:31:10.939Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,10002.57,6584.08,150.0,774.38,2026-05-17T09:31:10.983Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.41,0.42,0.58,0.59,0.415,0.51,92.677842,,33.82,106.75,2026-05-17T09:31:10.983Z,BRTI,78099.0,78100.17,78102.03677419355,31,Polymarket RTDS,78091.63559040726,78105.04663985787,1.04,0.98,
2026-05-17T09:31:13.429Z,2026-05-17T09:31:12.932Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,10002.57,6584.08,94.08,937.8,2026-05-17T09:31:12.984Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.41,0.42,0.58,0.59,0.415,0.51,92.677842,,31.63,94.81,2026-05-17T09:31:12.984Z,BRTI,78099.0,78100.17,78101.941875,32,Polymarket RTDS,78091.40491994105,78105.04663985787,1.04,0.98,
2026-05-17T09:31:15.983Z,2026-05-17T09:31:14.937Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,10002.57,6584.08,357.35,593.91,2026-05-17T09:31:14.989Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.41,0.42,0.58,0.59,0.415,0.51,92.677842,,31.63,94.81,2026-05-17T09:31:14.989Z,BRTI,78094.49,78100.17,78101.71606060606,33,Polymarket RTDS,78091.0927747745,78105.04663985787,1.04,0.98,
2026-05-17T09:31:17.441Z,2026-05-17T09:31:16.935Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.44,0.45,0.55,0.56,0.445,0.45,10002.57,6584.08,274.0,470.52,2026-05-17T09:31:16.992Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.41,0.42,0.58,0.59,0.415,0.51,92.677842,,26.63,94.81,2026-05-17T09:31:16.992Z,BRTI,78099.52,78100.17,78101.65147058823,34,Polymarket RTDS,78091.09291280287,78105.04663985787,1.04,0.98,
2026-05-17T09:31:19.964Z,2026-05-17T09:31:18.924Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,10002.57,6584.08,165.84,1181.0,2026-05-17T09:31:18.986Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.42,0.43,0.57,0.58,0.425,0.51,92.677842,,63.96,302.66,2026-05-17T09:31:18.986Z,BRTI,78100.17,78100.17,78101.60914285714,35,Polymarket RTDS,78091.38871142085,78105.04663985787,1.04,0.98,
2026-05-17T09:31:21.430Z,2026-05-17T09:31:20.930Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,10002.57,6584.08,148.84,428.51,2026-05-17T09:31:20.977Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.42,0.43,0.57,0.58,0.425,0.51,92.677842,,51.96,332.54,2026-05-17T09:31:20.977Z,BRTI,78099.0,78100.17,78101.53666666667,36,Polymarket RTDS,78091.37269668836,78105.04663985787,1.04,0.98,
2026-05-17T09:31:23.437Z,2026-05-17T09:31:22.944Z,KXBTC15M-26MAY170545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170545,2026-05-17T09:45:00Z,active,0.45,0.46,0.54,0.55,0.455,0.45,10002.57,6584.08,268.84,98.58,2026-05-17T09:31:22.998Z,btc-updown-15m-1779010200,"Bitcoin Up or Down - May 17, 5:30AM-5:45AM ET",btc-updown-15m-1779010200,2026-05-17T09:45:00Z,,0.42,0.43,0.57,0.58,0.425,0.51,92.677842,,46.87,322.54,2026-05-17T09:31:22.998Z,BRTI,78113.56,78100.17,78101.86162162162,37,Polymarket RTDS,78092.7171294389,78105.04663985787,1.04,0.98,
