timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T10:15:31.419Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.52,0.53,0.47,0.48,0.525,0.53,704.75,638.14,172.99,577.0,"[[""0.5200"",""202.30""],[""0.5300"",""163.00""],[""0.5400"",""125.00""],[""0.5500"",""159.00""],[""0.5600"",""125.00""],[""0.5700"",""546.00""],[""0.5800"",""625.00""],[""0.5900"",""227.00""],[""0.6000"",""2795.11""],[""0.6100"",""172.99""]]","[[""0.2900"",""126.00""],[""0.3000"",""153.00""],[""0.3100"",""125.00""],[""0.3200"",""125.00""],[""0.3300"",""161.00""],[""0.3400"",""544.00""],[""0.3500"",""2883.89""],[""0.3600"",""441.00""],[""0.3700"",""158.61""],[""0.3800"",""577.00""]]"
2026-05-16T10:15:33.410Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.52,0.53,0.47,0.48,0.525,0.53,704.75,638.14,75.0,889.0,"[[""0.5400"",""125.00""],[""0.5500"",""159.00""],[""0.5600"",""125.00""],[""0.5700"",""125.00""],[""0.5800"",""125.00""],[""0.5900"",""229.00""],[""0.6000"",""1025.00""],[""0.6100"",""1670.60""],[""0.6200"",""1275.01""],[""0.6300"",""75.00""]]","[[""0.2700"",""276.00""],[""0.2800"",""126.00""],[""0.2900"",""126.00""],[""0.3000"",""228.00""],[""0.3100"",""125.00""],[""0.3200"",""525.00""],[""0.3300"",""161.00""],[""0.3400"",""2667.89""],[""0.3500"",""343.00""],[""0.3600"",""889.00""]]"
2026-05-16T10:15:35.421Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.52,0.53,0.47,0.48,0.525,0.53,704.75,638.14,107.44,258.13,"[[""0.5500"",""161.00""],[""0.5600"",""125.00""],[""0.5700"",""125.00""],[""0.5800"",""144.00""],[""0.5900"",""227.00""],[""0.6000"",""527.00""],[""0.6100"",""130.60""],[""0.6200"",""750.00""],[""0.6300"",""2716.06""],[""0.6400"",""107.44""]]","[[""0.2600"",""656.00""],[""0.2700"",""276.00""],[""0.2800"",""126.00""],[""0.2900"",""145.00""],[""0.3000"",""228.00""],[""0.3100"",""525.00""],[""0.3200"",""1665.00""],[""0.3300"",""1163.89""],[""0.3400"",""775.00""],[""0.3500"",""258.13""]]"
2026-05-16T10:15:37.420Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.52,0.53,0.47,0.48,0.525,0.53,704.75,638.14,1218.89,80.0,"[[""0.5500"",""161.00""],[""0.5600"",""127.00""],[""0.5700"",""125.00""],[""0.5800"",""144.00""],[""0.5900"",""227.00""],[""0.6000"",""127.00""],[""0.6100"",""530.60""],[""0.6200"",""750.00""],[""0.6300"",""1835.00""],[""0.6400"",""1218.89""]]","[[""0.2600"",""256.00""],[""0.2700"",""276.00""],[""0.2800"",""126.00""],[""0.2900"",""220.00""],[""0.3000"",""153.00""],[""0.3100"",""525.00""],[""0.3200"",""2686.73""],[""0.3300"",""173.00""],[""0.3400"",""802.00""],[""0.3500"",""80.00""]]"
2026-05-16T10:15:39.423Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.52,0.53,0.47,0.48,0.525,0.53,704.75,638.14,237.3,2.0,"[[""0.5500"",""161.00""],[""0.5600"",""127.00""],[""0.5700"",""125.00""],[""0.5800"",""144.00""],[""0.5900"",""227.00""],[""0.6000"",""125.00""],[""0.6100"",""532.60""],[""0.6200"",""275.00""],[""0.6300"",""3226.67""],[""0.6400"",""237.30""]]","[[""0.2600"",""256.00""],[""0.2700"",""276.00""],[""0.2800"",""126.00""],[""0.2900"",""220.00""],[""0.3000"",""153.00""],[""0.3100"",""525.00""],[""0.3200"",""2688.73""],[""0.3300"",""821.00""],[""0.3400"",""152.00""],[""0.3500"",""2.00""]]"
2026-05-16T10:15:41.413Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,12697.39,8877.01,2198.19,1.0,"[[""0.5500"",""311.00""],[""0.5600"",""127.00""],[""0.5700"",""125.00""],[""0.5800"",""144.00""],[""0.5900"",""227.00""],[""0.6000"",""125.00""],[""0.6100"",""132.60""],[""0.6200"",""1675.06""],[""0.6300"",""196.61""],[""0.6400"",""2198.19""]]","[[""0.2600"",""256.00""],[""0.2700"",""276.00""],[""0.2800"",""126.00""],[""0.2900"",""220.00""],[""0.3000"",""553.00""],[""0.3100"",""125.00""],[""0.3200"",""777.00""],[""0.3300"",""2722.73""],[""0.3400"",""29.00""],[""0.3500"",""1.00""]]"
2026-05-16T10:15:43.422Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,12697.39,8877.01,8.0,1749.89,"[[""0.5200"",""242.30""],[""0.5300"",""462.00""],[""0.5400"",""125.00""],[""0.5500"",""709.00""],[""0.5600"",""700.00""],[""0.5700"",""1665.00""],[""0.5800"",""1569.06""],[""0.5900"",""202.00""],[""0.6000"",""45.00""],[""0.6100"",""8.00""]]","[[""0.2800"",""201.00""],[""0.2900"",""295.00""],[""0.3000"",""153.00""],[""0.3100"",""125.00""],[""0.3200"",""125.00""],[""0.3300"",""563.00""],[""0.3400"",""145.84""],[""0.3500"",""125.00""],[""0.3600"",""2040.00""],[""0.3700"",""1749.89""]]"
2026-05-16T10:15:45.425Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,12697.39,8877.01,169.0,326.95,"[[""0.5000"",""421.00""],[""0.5100"",""272.56""],[""0.5200"",""202.30""],[""0.5300"",""259.00""],[""0.5400"",""125.00""],[""0.5500"",""159.00""],[""0.5600"",""625.00""],[""0.5700"",""3092.06""],[""0.5800"",""231.43""],[""0.5900"",""169.00""]]","[[""0.3100"",""125.00""],[""0.3200"",""125.00""],[""0.3300"",""161.00""],[""0.3400"",""125.00""],[""0.3500"",""545.84""],[""0.3600"",""277.00""],[""0.3700"",""1708.00""],[""0.3800"",""1125.89""],[""0.3900"",""206.16""],[""0.4000"",""326.95""]]"
2026-05-16T10:15:47.411Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,12697.39,8877.01,208.68,661.0,"[[""0.5000"",""421.00""],[""0.5100"",""272.56""],[""0.5200"",""202.30""],[""0.5300"",""184.00""],[""0.5400"",""125.00""],[""0.5500"",""159.00""],[""0.5600"",""625.00""],[""0.5700"",""2120.00""],[""0.5800"",""1225.06""],[""0.5900"",""208.68""]]","[[""0.3100"",""125.00""],[""0.3200"",""125.00""],[""0.3300"",""161.00""],[""0.3400"",""600.00""],[""0.3500"",""145.84""],[""0.3600"",""282.00""],[""0.3700"",""1708.00""],[""0.3800"",""1125.89""],[""0.3900"",""200.16""],[""0.4000"",""661.00""]]"
2026-05-16T10:15:49.417Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,12697.39,8877.01,129.58,499.74,"[[""0.5000"",""381.00""],[""0.5100"",""312.56""],[""0.5200"",""202.30""],[""0.5300"",""184.00""],[""0.5400"",""125.00""],[""0.5500"",""159.00""],[""0.5600"",""625.00""],[""0.5700"",""2130.00""],[""0.5800"",""1093.48""],[""0.5900"",""129.58""]]","[[""0.3100"",""125.00""],[""0.3200"",""125.00""],[""0.3300"",""161.00""],[""0.3400"",""545.84""],[""0.3500"",""125.00""],[""0.3600"",""282.00""],[""0.3700"",""1708.00""],[""0.3800"",""1125.89""],[""0.3900"",""190.16""],[""0.4000"",""499.74""]]"
2026-05-16T10:15:51.432Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,12697.39,8877.01,160.6,79.0,"[[""0.5200"",""202.30""],[""0.5300"",""163.00""],[""0.5400"",""127.00""],[""0.5500"",""178.00""],[""0.5600"",""125.00""],[""0.5700"",""178.00""],[""0.5800"",""128.00""],[""0.5900"",""1027.00""],[""0.6000"",""2675.48""],[""0.6100"",""160.60""]]","[[""0.2900"",""126.00""],[""0.3000"",""153.00""],[""0.3100"",""200.00""],[""0.3200"",""125.00""],[""0.3300"",""581.84""],[""0.3400"",""146.00""],[""0.3500"",""2665.89""],[""0.3600"",""280.00""],[""0.3700"",""570.00""],[""0.3800"",""79.00""]]"
2026-05-16T10:15:53.420Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,12697.39,8877.01,153.24,12.0,"[[""0.5200"",""352.30""],[""0.5300"",""203.00""],[""0.5400"",""127.00""],[""0.5500"",""178.00""],[""0.5600"",""125.00""],[""0.5700"",""178.00""],[""0.5800"",""530.00""],[""0.5900"",""625.00""],[""0.6000"",""2675.48""],[""0.6100"",""153.24""]]","[[""0.2900"",""126.00""],[""0.3000"",""153.00""],[""0.3100"",""200.00""],[""0.3200"",""145.84""],[""0.3300"",""561.00""],[""0.3400"",""144.00""],[""0.3500"",""1817.00""],[""0.3600"",""1130.89""],[""0.3700"",""762.00""],[""0.3800"",""12.00""]]"
2026-05-16T10:15:55.413Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,12697.39,8877.01,161.7,765.31,"[[""0.5200"",""363.30""],[""0.5300"",""203.00""],[""0.5400"",""127.00""],[""0.5500"",""178.00""],[""0.5600"",""125.00""],[""0.5700"",""178.00""],[""0.5800"",""530.00""],[""0.5900"",""625.00""],[""0.6000"",""2675.48""],[""0.6100"",""161.70""]]","[[""0.2800"",""126.00""],[""0.2900"",""136.00""],[""0.3000"",""153.00""],[""0.3100"",""200.00""],[""0.3200"",""145.84""],[""0.3300"",""561.00""],[""0.3400"",""144.00""],[""0.3500"",""1817.00""],[""0.3600"",""1149.89""],[""0.3700"",""765.31""]]"
2026-05-16T10:15:57.414Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,12697.39,8877.01,338.63,16.0,"[[""0.5200"",""363.30""],[""0.5300"",""203.00""],[""0.5400"",""127.00""],[""0.5500"",""183.00""],[""0.5600"",""125.00""],[""0.5700"",""178.00""],[""0.5800"",""527.00""],[""0.5900"",""128.00""],[""0.6000"",""2175.00""],[""0.6100"",""338.63""]]","[[""0.2900"",""136.00""],[""0.3000"",""153.00""],[""0.3100"",""200.00""],[""0.3200"",""145.84""],[""0.3300"",""561.00""],[""0.3400"",""144.00""],[""0.3500"",""2817.89""],[""0.3600"",""630.00""],[""0.3700"",""170.00""],[""0.3800"",""16.00""]]"
2026-05-16T10:15:59.421Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,12697.39,8877.01,3.0,1722.89,"[[""0.5000"",""421.00""],[""0.5100"",""522.56""],[""0.5200"",""363.30""],[""0.5300"",""238.00""],[""0.5400"",""1125.00""],[""0.5500"",""164.00""],[""0.5600"",""1027.00""],[""0.5700"",""1728.00""],[""0.5800"",""90.00""],[""0.5900"",""3.00""]]","[[""0.3100"",""125.00""],[""0.3200"",""125.00""],[""0.3300"",""181.84""],[""0.3400"",""125.00""],[""0.3500"",""275.00""],[""0.3600"",""530.00""],[""0.3700"",""109.17""],[""0.3800"",""1665.00""],[""0.3900"",""206.00""],[""0.4000"",""1722.89""]]"
2026-05-16T10:16:01.427Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,12697.39,8877.01,304.13,1105.01,"[[""0.4800"",""130.00""],[""0.4900"",""389.00""],[""0.5000"",""381.00""],[""0.5100"",""162.56""],[""0.5200"",""192.30""],[""0.5300"",""1163.00""],[""0.5400"",""125.00""],[""0.5500"",""164.00""],[""0.5600"",""2577.00""],[""0.5700"",""304.13""]]","[[""0.3200"",""427.12""],[""0.3300"",""164.03""],[""0.3400"",""145.84""],[""0.3500"",""605.00""],[""0.3600"",""130.00""],[""0.3700"",""278.17""],[""0.3800"",""125.00""],[""0.3900"",""1661.00""],[""0.4000"",""707.00""],[""0.4100"",""1105.01""]]"
2026-05-16T10:16:03.411Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,12697.39,8877.01,227.0,27.0,"[[""0.4900"",""389.00""],[""0.5000"",""341.00""],[""0.5100"",""162.56""],[""0.5200"",""192.30""],[""0.5300"",""163.00""],[""0.5400"",""125.00""],[""0.5500"",""164.00""],[""0.5600"",""1527.00""],[""0.5700"",""2301.00""],[""0.5800"",""227.00""]]","[[""0.3200"",""427.12""],[""0.3300"",""164.03""],[""0.3400"",""145.84""],[""0.3500"",""605.00""],[""0.3600"",""130.00""],[""0.3700"",""127.17""],[""0.3800"",""1815.00""],[""0.3900"",""1754.47""],[""0.4000"",""187.00""],[""0.4100"",""27.00""]]"
2026-05-16T10:16:05.435Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,12697.39,8877.01,18.0,219.14,"[[""0.5000"",""341.00""],[""0.5100"",""312.56""],[""0.5200"",""196.30""],[""0.5300"",""240.00""],[""0.5400"",""144.00""],[""0.5500"",""364.00""],[""0.5600"",""1125.00""],[""0.5700"",""587.00""],[""0.5800"",""2305.00""],[""0.5900"",""18.00""]]","[[""0.3100"",""125.00""],[""0.3200"",""125.00""],[""0.3300"",""200.84""],[""0.3400"",""525.00""],[""0.3500"",""205.00""],[""0.3600"",""1822.00""],[""0.3700"",""106.17""],[""0.3800"",""625.00""],[""0.3900"",""1329.47""],[""0.4000"",""219.14""]]"
2026-05-16T10:16:07.415Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,12697.39,8877.01,2096.84,185.19,"[[""0.5000"",""341.00""],[""0.5100"",""272.56""],[""0.5200"",""236.30""],[""0.5300"",""165.00""],[""0.5400"",""144.00""],[""0.5500"",""364.00""],[""0.5600"",""125.00""],[""0.5700"",""1585.00""],[""0.5800"",""279.00""],[""0.5900"",""2096.84""]]","[[""0.3100"",""125.00""],[""0.3200"",""125.00""],[""0.3300"",""200.84""],[""0.3400"",""600.00""],[""0.3500"",""132.00""],[""0.3600"",""1820.00""],[""0.3700"",""1606.64""],[""0.3800"",""125.00""],[""0.3900"",""308.00""],[""0.4000"",""185.19""]]"
2026-05-16T10:16:09.436Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,12697.39,8877.01,1781.84,183.19,"[[""0.4900"",""519.00""],[""0.5000"",""341.00""],[""0.5100"",""272.56""],[""0.5200"",""196.30""],[""0.5300"",""205.00""],[""0.5400"",""144.00""],[""0.5500"",""364.00""],[""0.5600"",""1125.00""],[""0.5700"",""1191.00""],[""0.5800"",""1781.84""]]","[[""0.3100"",""125.00""],[""0.3200"",""125.00""],[""0.3300"",""180.00""],[""0.3400"",""620.84""],[""0.3500"",""130.00""],[""0.3600"",""1822.00""],[""0.3700"",""106.17""],[""0.3800"",""126.00""],[""0.3900"",""1816.47""],[""0.4000"",""183.19""]]"
2026-05-16T10:16:11.419Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.58,0.6,0.4,0.42,0.59,0.59,19747.79,14509.83,18.0,1843.47,"[[""0.4700"",""525.00""],[""0.4800"",""276.00""],[""0.4900"",""260.00""],[""0.5000"",""362.00""],[""0.5100"",""124.56""],[""0.5200"",""1269.30""],[""0.5300"",""663.00""],[""0.5400"",""552.00""],[""0.5500"",""1901.84""],[""0.5700"",""18.00""]]","[[""0.3300"",""164.03""],[""0.3400"",""125.00""],[""0.3500"",""139.00""],[""0.3600"",""150.84""],[""0.3700"",""106.17""],[""0.3800"",""532.00""],[""0.3900"",""390.00""],[""0.4000"",""1707.19""],[""0.4100"",""160.00""],[""0.4200"",""1843.47""]]"
2026-05-16T10:16:13.420Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.58,0.6,0.4,0.42,0.59,0.59,19747.79,14509.83,65.89,616.0,"[[""0.4700"",""125.00""],[""0.4800"",""280.00""],[""0.4900"",""260.00""],[""0.5000"",""437.00""],[""0.5100"",""122.56""],[""0.5200"",""183.30""],[""0.5300"",""1663.00""],[""0.5400"",""544.00""],[""0.5500"",""1909.84""],[""0.5600"",""65.89""]]","[[""0.3400"",""127.94""],[""0.3500"",""139.00""],[""0.3600"",""150.84""],[""0.3700"",""506.17""],[""0.3800"",""130.00""],[""0.3900"",""392.00""],[""0.4000"",""1705.19""],[""0.4100"",""652.00""],[""0.4200"",""1826.47""],[""0.4300"",""616.00""]]"
2026-05-16T10:16:15.427Z,KXBTC15M-26MAY160630-30,BTC price up in next 15 mins?,KXBTC15M-26MAY160630,2026-05-16T10:30:00Z,active,0.58,0.6,0.4,0.42,0.59,0.59,19747.79,14509.83,382.69,75.0,"[[""0.4600"",""151.00""],[""0.4700"",""275.00""],[""0.4800"",""130.00""],[""0.4900"",""260.00""],[""0.5000"",""437.00""],[""0.5100"",""122.56""],[""0.5200"",""1183.30""],[""0.5300"",""663.00""],[""0.5400"",""2158.84""],[""0.5500"",""382.69""]]","[[""0.3500"",""141.85""],[""0.3600"",""150.84""],[""0.3700"",""106.17""],[""0.3800"",""530.00""],[""0.3900"",""242.00""],[""0.4000"",""315.19""],[""0.4100"",""2192.00""],[""0.4200"",""1720.47""],[""0.4300"",""651.45""],[""0.4400"",""75.00""]]"
