timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T07:45:34.683Z,2026-05-17T07:45:34.179Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.51,0.52,0.48,0.49,0.515,0.5,1354.11,1197.44,1119.5,212.0,2026-05-17T07:45:34.235Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.49,0.5,0.5,0.51,0.495,0.51,96.51960300000002,,52.1,114.0,2026-05-17T07:45:34.235Z,BRTI,78129.5,78127.66,78125.78363636363,11,Polymarket RTDS,78123.76228089862,78122.14428638756,1.03,0.99,
2026-05-17T07:45:36.717Z,2026-05-17T07:45:36.171Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.51,0.53,0.47,0.49,0.52,0.5,1354.11,1197.44,1219.64,1402.94,2026-05-17T07:45:36.245Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.49,0.5,0.5,0.51,0.495,0.51,96.51960300000002,,92.1,152.95,2026-05-17T07:45:36.245Z,BRTI,78126.63,78127.66,78125.85416666667,12,Polymarket RTDS,78123.75778089862,78122.14428638756,1.04,0.99,
2026-05-17T07:45:38.654Z,2026-05-17T07:45:38.161Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.51,0.53,0.47,0.49,0.52,0.5,1354.11,1197.44,1204.79,799.26,2026-05-17T07:45:38.210Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.49,0.5,0.5,0.51,0.495,0.51,96.51960300000002,,17.8,233.04,2026-05-17T07:45:38.210Z,BRTI,78128.11,78127.66,78126.02769230769,13,Polymarket RTDS,78124.35376550979,78122.14428638756,1.04,0.99,
2026-05-17T07:45:40.753Z,2026-05-17T07:45:40.166Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.52,0.53,0.47,0.48,0.525,0.5,1354.11,1197.44,22.99,174.32,2026-05-17T07:45:40.208Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.49,0.5,0.5,0.51,0.495,0.51,96.51960300000002,,19.21,219.04,2026-05-17T07:45:40.208Z,BRTI,78126.63,78127.66,78126.07071428571,14,Polymarket RTDS,78124.34956793963,78122.14428638756,1.04,0.98,
2026-05-17T07:45:42.675Z,2026-05-17T07:45:42.167Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.52,0.53,0.47,0.48,0.525,0.5,1354.11,1197.44,31.0,49.26,2026-05-17T07:45:42.217Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.49,0.5,0.5,0.51,0.495,0.51,96.51960300000002,,19.21,57.12,2026-05-17T07:45:42.217Z,BRTI,78128.11,78127.66,78126.20666666668,15,Polymarket RTDS,78124.35909989967,78122.14428638756,1.04,0.98,
2026-05-17T07:45:44.663Z,2026-05-17T07:45:44.165Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.52,0.53,0.47,0.48,0.525,0.51,6452.01,5113.41,80.92,3608.13,2026-05-17T07:45:44.212Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.49,0.5,0.5,0.51,0.495,0.51,96.51960300000002,,24.21,57.12,2026-05-17T07:45:44.212Z,BRTI,78129.01,78127.66,78126.381875,16,Polymarket RTDS,78124.34709963099,78122.14428638756,1.04,0.98,
2026-05-17T07:45:46.686Z,2026-05-17T07:45:46.160Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.51,0.52,0.48,0.49,0.515,0.51,6452.01,5113.41,1.84,253.59,2026-05-17T07:45:46.207Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.49,0.5,0.5,0.51,0.495,0.51,96.51960300000002,,24.21,57.12,2026-05-17T07:45:46.207Z,BRTI,78128.65,78127.66,78126.51529411765,17,Polymarket RTDS,78122.94209039627,78122.14428638756,1.03,0.99,
2026-05-17T07:45:48.709Z,2026-05-17T07:45:48.171Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.51,0.52,0.48,0.49,0.515,0.51,6452.01,5113.41,107.41,159.59,2026-05-17T07:45:48.225Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.49,0.5,0.5,0.51,0.495,0.51,96.51960300000002,,34.21,57.12,2026-05-17T07:45:48.225Z,BRTI,78129.93,78127.66,78126.705,18,Polymarket RTDS,78122.9431089637,78122.14428638756,1.03,0.99,
2026-05-17T07:45:50.708Z,2026-05-17T07:45:50.166Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.5,0.51,0.49,0.5,0.505,0.51,6452.01,5113.41,1564.71,3.51,2026-05-17T07:45:50.212Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.47,0.48,0.52,0.53,0.475,0.51,96.51960300000002,,40.01,37.0,2026-05-17T07:45:50.212Z,BRTI,78128.61,78127.66,78126.80526315789,19,Polymarket RTDS,78122.91420073187,78122.14428638756,1.04,0.98,
2026-05-17T07:45:52.701Z,2026-05-17T07:45:52.167Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.5,0.52,0.48,0.5,0.51,0.51,6452.01,5113.41,1212.07,38.59,2026-05-17T07:45:52.219Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.48,0.49,0.51,0.52,0.485,0.51,96.51960300000002,,56.18,33.98,2026-05-17T07:45:52.219Z,BRTI,78129.01,78127.66,78126.9155,20,Polymarket RTDS,78122.91730573187,78122.14428638756,1.04,0.99,
2026-05-17T07:45:54.784Z,2026-05-17T07:45:54.181Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.51,0.52,0.48,0.49,0.515,0.51,6452.01,5113.41,1010.0,108.0,2026-05-17T07:45:54.230Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.49,0.5,0.5,0.51,0.495,0.51,96.51960300000002,,28.01,49.05,2026-05-17T07:45:54.230Z,BRTI,78128.77,78127.66,78127.00380952381,21,Polymarket RTDS,78122.91252073187,78122.14428638756,1.03,0.99,
2026-05-17T07:45:56.674Z,2026-05-17T07:45:56.170Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.54,0.55,0.45,0.46,0.545,0.51,6452.01,5113.41,1382.32,6.17,2026-05-17T07:45:56.219Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.5,0.52,0.48,0.5,0.51,0.51,96.51960300000002,,12.0,30.0,2026-05-17T07:45:56.219Z,BRTI,78126.63,78127.66,78126.98681818182,22,Polymarket RTDS,78123.11912797648,78122.14428638756,1.05,0.98,
2026-05-17T07:45:58.650Z,2026-05-17T07:45:58.162Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.55,0.56,0.44,0.45,0.555,0.51,6452.01,5113.41,1110.0,83.0,2026-05-17T07:45:58.211Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,96.51960300000002,,30.0,26.87,2026-05-17T07:45:58.211Z,BRTI,78128.11,78127.66,78127.03565217392,23,Polymarket RTDS,78126.50050380528,78122.14428638756,1.04,0.98,
2026-05-17T07:46:00.710Z,2026-05-17T07:46:00.155Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.59,0.6,0.4,0.41,0.595,0.51,6452.01,5113.41,1109.12,730.0,2026-05-17T07:46:00.252Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.55,0.56,0.44,0.45,0.555,0.51,96.51960300000002,,55.0,1.45,2026-05-17T07:46:00.252Z,BRTI,78129.01,78127.66,78127.11791666667,24,Polymarket RTDS,78129.72241698258,78122.14428638756,1.05,0.97,
2026-05-17T07:46:02.761Z,2026-05-17T07:46:02.181Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.59,0.6,0.4,0.41,0.595,0.51,6452.01,5113.41,2567.44,17.0,2026-05-17T07:46:02.258Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.57,0.58,0.42,0.43,0.575,0.51,96.51960300000002,,42.67,92.33,2026-05-17T07:46:02.258Z,BRTI,78128.61,78127.66,78127.1776,25,Polymarket RTDS,78132.26514169507,78122.14428638756,1.03,0.99,
2026-05-17T07:46:04.666Z,2026-05-17T07:46:04.165Z,KXBTC15M-26MAY170400-00,BTC price up in next 15 mins?,KXBTC15M-26MAY170400,2026-05-17T08:00:00Z,active,0.6,0.61,0.39,0.4,0.605,0.51,6452.01,5113.41,1314.36,332.96,2026-05-17T07:46:04.210Z,btc-updown-15m-1779003900,"Bitcoin Up or Down - May 17, 3:45AM-4:00AM ET",btc-updown-15m-1779003900,2026-05-17T08:00:00Z,,0.57,0.58,0.42,0.43,0.575,0.51,96.51960300000002,,122.13,84.86,2026-05-17T07:46:04.210Z,BRTI,78129.5,78127.66,78127.26692307692,26,Polymarket RTDS,78131.27773484337,78122.14428638756,1.04,0.98,
