timestamp_utc,kalshi_ticker,polymarket_ticker,kalshi_price,polymarket_price,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,arbitrage_direction,arbitrage_kalshi_price,arbitrage_polymarket_price,kalshi_spend,polymarket_spend,expected_profit,guaranteed_payout
2026-05-16T14:42:26.304Z,KXBTC15M-26MAY161045-45,btc-updown-15m-1778941800,0.9984999999999999,0.925,0.998,0.999,0.001,0.002,0.92,0.93,0.001,0.002,buy_kalshi_no_buy_polymarket_yes,0.002,0.93,0.002145922746781116,0.9978540772532188,0.07296137339055786,1.0729613733905579
2026-05-16T14:42:28.165Z,KXBTC15M-26MAY161045-45,btc-updown-15m-1778941800,0.9984999999999999,0.925,0.998,0.999,0.001,0.002,0.92,0.93,0.001,0.002,buy_kalshi_no_buy_polymarket_yes,0.002,0.93,0.002145922746781116,0.9978540772532188,0.07296137339055786,1.0729613733905579
2026-05-16T14:42:30.251Z,KXBTC15M-26MAY161045-45,btc-updown-15m-1778941800,0.9984999999999999,0.925,0.998,0.999,0.001,0.002,0.92,0.93,0.001,0.002,buy_kalshi_no_buy_polymarket_yes,0.002,0.93,0.002145922746781116,0.9978540772532188,0.07296137339055786,1.0729613733905579
2026-05-16T14:42:32.349Z,KXBTC15M-26MAY161045-45,btc-updown-15m-1778941800,0.9984999999999999,0.925,0.998,0.999,0.001,0.002,0.92,0.93,0.001,0.002,buy_kalshi_no_buy_polymarket_yes,0.002,0.93,0.002145922746781116,0.9978540772532188,0.07296137339055786,1.0729613733905579
2026-05-16T14:42:34.344Z,KXBTC15M-26MAY161045-45,btc-updown-15m-1778941800,0.9984999999999999,0.925,0.998,0.999,0.001,0.002,0.92,0.93,0.001,0.002,buy_kalshi_no_buy_polymarket_yes,0.002,0.93,0.002145922746781116,0.9978540772532188,0.07296137339055786,1.0729613733905579
2026-05-16T14:42:36.374Z,KXBTC15M-26MAY161045-45,btc-updown-15m-1778941800,0.9984999999999999,0.925,0.998,0.999,0.001,0.002,0.92,0.93,0.001,0.002,buy_kalshi_no_buy_polymarket_yes,0.002,0.93,0.002145922746781116,0.9978540772532188,0.07296137339055786,1.0729613733905579
2026-05-16T14:42:38.300Z,KXBTC15M-26MAY161045-45,btc-updown-15m-1778941800,0.9984999999999999,0.925,0.998,0.999,0.001,0.002,0.92,0.93,0.001,0.002,buy_kalshi_no_buy_polymarket_yes,0.002,0.93,0.002145922746781116,0.9978540772532188,0.07296137339055786,1.0729613733905579
2026-05-16T14:42:40.299Z,KXBTC15M-26MAY161045-45,btc-updown-15m-1778941800,0.9984999999999999,0.925,0.998,0.999,0.001,0.002,0.92,0.93,0.001,0.002,buy_kalshi_no_buy_polymarket_yes,0.002,0.93,0.002145922746781116,0.9978540772532188,0.07296137339055786,1.0729613733905579
2026-05-16T14:42:42.315Z,KXBTC15M-26MAY161045-45,btc-updown-15m-1778941800,0.9984999999999999,0.925,0.998,0.999,0.001,0.002,0.92,0.93,0.001,0.002,buy_kalshi_no_buy_polymarket_yes,0.002,0.93,0.002145922746781116,0.9978540772532188,0.07296137339055786,1.0729613733905579
2026-05-16T14:42:44.094Z,KXBTC15M-26MAY161045-45,btc-updown-15m-1778941800,0.9984999999999999,0.925,0.998,0.999,0.001,0.002,0.92,0.93,0.001,0.002,buy_kalshi_no_buy_polymarket_yes,0.002,0.93,0.002145922746781116,0.9978540772532188,0.07296137339055786,1.0729613733905579
